# Exported with SCiLS Lab Version 12.00.15110
# Export time: 2024-03-25 13:58:04
# Generated from file: Y:\imaging_core\proj_archive\DATA BACKUP-OLD NAS\#394 Nilesh and Biernaskie-brains\220927 Nilesh second set\220927-Nilesh-secondset.slx
# Object Full Name: Regions/220927-Nilesh-secondset/272/272-cortex+caudate
# Object ID: 5ddb50fe-3f2f-4fd0-95fb-9f4b8b74bf6a
# Object type: Region
# Object creation time: 2024-01-12 11:05:20
# MzRange Name: young-mice-features
# Normalization: Total Ion Count
#
m/z;Spot 28932;Spot 29033;Spot 29034;Spot 29035;Spot 29036;Spot 29037;Spot 29038;Spot 29039;Spot 29040;Spot 29137;Spot 29138;Spot 29139;Spot 29140;Spot 29141;Spot 29142;Spot 29143;Spot 29144;Spot 29145;Spot 29146;Spot 29241;Spot 29242;Spot 29243;Spot 29244;Spot 29245;Spot 29246;Spot 29247;Spot 29248;Spot 29249;Spot 29250;Spot 29251;Spot 29252;Spot 29253;Spot 29254;Spot 29255;Spot 29256;Spot 29257;Spot 29258;Spot 29344;Spot 29345;Spot 29346;Spot 29347;Spot 29348;Spot 29349;Spot 29350;Spot 29351;Spot 29352;Spot 29353;Spot 29354;Spot 29355;Spot 29356;Spot 29357;Spot 29358;Spot 29359;Spot 29360;Spot 29361;Spot 29362;Spot 29363;Spot 29447;Spot 29448;Spot 29449;Spot 29450;Spot 29451;Spot 29452;Spot 29453;Spot 29454;Spot 29455;Spot 29456;Spot 29457;Spot 29458;Spot 29459;Spot 29460;Spot 29461;Spot 29462;Spot 29463;Spot 29464;Spot 29465;Spot 29466;Spot 29467;Spot 29551;Spot 29552;Spot 29553;Spot 29554;Spot 29555;Spot 29556;Spot 29557;Spot 29558;Spot 29559;Spot 29560;Spot 29561;Spot 29562;Spot 29563;Spot 29564;Spot 29565;Spot 29566;Spot 29567;Spot 29568;Spot 29569;Spot 29570;Spot 29571;Spot 29655;Spot 29656;Spot 29657;Spot 29658;Spot 29659;Spot 29660;Spot 29661;Spot 29662;Spot 29663;Spot 29664;Spot 29665;Spot 29666;Spot 29667;Spot 29668;Spot 29669;Spot 29670;Spot 29671;Spot 29672;Spot 29673;Spot 29674;Spot 29675;Spot 29759;Spot 29760;Spot 29761;Spot 29762;Spot 29763;Spot 29764;Spot 29765;Spot 29766;Spot 29767;Spot 29768;Spot 29769;Spot 29770;Spot 29771;Spot 29772;Spot 29773;Spot 29774;Spot 29775;Spot 29776;Spot 29777;Spot 29778;Spot 29779;Spot 29862;Spot 29863;Spot 29864;Spot 29865;Spot 29866;Spot 29867;Spot 29868;Spot 29869;Spot 29870;Spot 29871;Spot 29872;Spot 29873;Spot 29874;Spot 29875;Spot 29876;Spot 29877;Spot 29878;Spot 29879;Spot 29880;Spot 29881;Spot 29882;Spot 29965;Spot 29966;Spot 29967;Spot 29968;Spot 29969;Spot 29970;Spot 29971;Spot 29972;Spot 29973;Spot 29974;Spot 29975;Spot 29976;Spot 29977;Spot 29978;Spot 29979;Spot 29980;Spot 29981;Spot 29982;Spot 29983;Spot 29984;Spot 30067;Spot 30068;Spot 30069;Spot 30070;Spot 30071;Spot 30072;Spot 30073;Spot 30074;Spot 30075;Spot 30076;Spot 30077;Spot 30078;Spot 30079;Spot 30080;Spot 30081;Spot 30082;Spot 30083;Spot 30084;Spot 30085;Spot 30086;Spot 30169;Spot 30170;Spot 30171;Spot 30172;Spot 30173;Spot 30174;Spot 30175;Spot 30176;Spot 30177;Spot 30178;Spot 30179;Spot 30180;Spot 30181;Spot 30182;Spot 30183;Spot 30184;Spot 30185;Spot 30186;Spot 30187;Spot 30188;Spot 30270;Spot 30271;Spot 30272;Spot 30273;Spot 30274;Spot 30275;Spot 30276;Spot 30277;Spot 30278;Spot 30279;Spot 30280;Spot 30281;Spot 30282;Spot 30283;Spot 30284;Spot 30285;Spot 30286;Spot 30287;Spot 30288;Spot 30289;Spot 30369;Spot 30370;Spot 30371;Spot 30372;Spot 30373;Spot 30374;Spot 30375;Spot 30376;Spot 30377;Spot 30378;Spot 30379;Spot 30380;Spot 30381;Spot 30382;Spot 30383;Spot 30384;Spot 30385;Spot 30386;Spot 30387;Spot 30388;Spot 30389;Spot 30468;Spot 30469;Spot 30470;Spot 30471;Spot 30472;Spot 30473;Spot 30474;Spot 30475;Spot 30476;Spot 30477;Spot 30478;Spot 30479;Spot 30480;Spot 30481;Spot 30482;Spot 30483;Spot 30484;Spot 30485;Spot 30486;Spot 30487;Spot 30488;Spot 30489;Spot 30566;Spot 30567;Spot 30568;Spot 30569;Spot 30570;Spot 30571;Spot 30572;Spot 30573;Spot 30574;Spot 30575;Spot 30576;Spot 30577;Spot 30578;Spot 30579;Spot 30580;Spot 30581;Spot 30582;Spot 30583;Spot 30584;Spot 30585;Spot 30586;Spot 30587;Spot 30663;Spot 30664;Spot 30665;Spot 30666;Spot 30667;Spot 30668;Spot 30669;Spot 30670;Spot 30671;Spot 30672;Spot 30673;Spot 30674;Spot 30675;Spot 30676;Spot 30677;Spot 30678;Spot 30679;Spot 30680;Spot 30681;Spot 30682;Spot 30683;Spot 30684;Spot 30759;Spot 30760;Spot 30761;Spot 30762;Spot 30763;Spot 30764;Spot 30765;Spot 30766;Spot 30767;Spot 30768;Spot 30769;Spot 30770;Spot 30771;Spot 30772;Spot 30773;Spot 30774;Spot 30775;Spot 30776;Spot 30777;Spot 30778;Spot 30779;Spot 30780;Spot 30854;Spot 30855;Spot 30856;Spot 30857;Spot 30858;Spot 30859;Spot 30860;Spot 30861;Spot 30862;Spot 30863;Spot 30864;Spot 30865;Spot 30866;Spot 30867;Spot 30868;Spot 30869;Spot 30870;Spot 30871;Spot 30872;Spot 30873;Spot 30874;Spot 30875;Spot 30948;Spot 30949;Spot 30950;Spot 30951;Spot 30952;Spot 30953;Spot 30954;Spot 30955;Spot 30956;Spot 30957;Spot 30958;Spot 30959;Spot 30960;Spot 30961;Spot 30962;Spot 30963;Spot 30964;Spot 30965;Spot 30966;Spot 30967;Spot 30968;Spot 30969;Spot 30970;Spot 31041;Spot 31042;Spot 31043;Spot 31044;Spot 31045;Spot 31046;Spot 31047;Spot 31048;Spot 31049;Spot 31050;Spot 31051;Spot 31052;Spot 31053;Spot 31054;Spot 31055;Spot 31056;Spot 31057;Spot 31058;Spot 31059;Spot 31060;Spot 31061;Spot 31062;Spot 31063;Spot 31135;Spot 31136;Spot 31137;Spot 31138;Spot 31139;Spot 31140;Spot 31141;Spot 31142;Spot 31143;Spot 31144;Spot 31145;Spot 31146;Spot 31147;Spot 31148;Spot 31149;Spot 31150;Spot 31151;Spot 31152;Spot 31153;Spot 31154;Spot 31155;Spot 31156;Spot 31157;Spot 31158;Spot 31229;Spot 31230;Spot 31231;Spot 31232;Spot 31233;Spot 31234;Spot 31235;Spot 31236;Spot 31237;Spot 31238;Spot 31239;Spot 31240;Spot 31241;Spot 31242;Spot 31243;Spot 31244;Spot 31245;Spot 31246;Spot 31247;Spot 31248;Spot 31249;Spot 31250;Spot 31251;Spot 31252;Spot 31323;Spot 31324;Spot 31325;Spot 31326;Spot 31327;Spot 31328;Spot 31329;Spot 31330;Spot 31331;Spot 31332;Spot 31333;Spot 31334;Spot 31335;Spot 31336;Spot 31337;Spot 31338;Spot 31339;Spot 31340;Spot 31341;Spot 31342;Spot 31343;Spot 31344;Spot 31345;Spot 31416;Spot 31417;Spot 31418;Spot 31419;Spot 31420;Spot 31421;Spot 31422;Spot 31423;Spot 31424;Spot 31425;Spot 31426;Spot 31427;Spot 31428;Spot 31429;Spot 31430;Spot 31431;Spot 31432;Spot 31433;Spot 31434;Spot 31435;Spot 31436;Spot 31437;Spot 31438;Spot 31439;Spot 31508;Spot 31509;Spot 31510;Spot 31511;Spot 31512;Spot 31513;Spot 31514;Spot 31515;Spot 31516;Spot 31517;Spot 31518;Spot 31519;Spot 31520;Spot 31521;Spot 31522;Spot 31523;Spot 31524;Spot 31525;Spot 31526;Spot 31527;Spot 31528;Spot 31529;Spot 31530;Spot 31531;Spot 31600;Spot 31601;Spot 31602;Spot 31603;Spot 31604;Spot 31605;Spot 31606;Spot 31607;Spot 31608;Spot 31609;Spot 31610;Spot 31611;Spot 31612;Spot 31613;Spot 31614;Spot 31615;Spot 31616;Spot 31617;Spot 31618;Spot 31619;Spot 31620;Spot 31621;Spot 31622;Spot 31623;Spot 31692;Spot 31693;Spot 31694;Spot 31695;Spot 31696;Spot 31697;Spot 31698;Spot 31699;Spot 31700;Spot 31701;Spot 31702;Spot 31703;Spot 31704;Spot 31705;Spot 31706;Spot 31707;Spot 31708;Spot 31709;Spot 31710;Spot 31711;Spot 31712;Spot 31713;Spot 31714;Spot 31715;Spot 31783;Spot 31784;Spot 31785;Spot 31786;Spot 31787;Spot 31788;Spot 31789;Spot 31790;Spot 31791;Spot 31792;Spot 31793;Spot 31794;Spot 31795;Spot 31796;Spot 31797;Spot 31798;Spot 31799;Spot 31800;Spot 31801;Spot 31802;Spot 31803;Spot 31804;Spot 31805;Spot 31806;Spot 31873;Spot 31874;Spot 31875;Spot 31876;Spot 31877;Spot 31878;Spot 31879;Spot 31880;Spot 31881;Spot 31882;Spot 31883;Spot 31884;Spot 31885;Spot 31886;Spot 31887;Spot 31888;Spot 31889;Spot 31890;Spot 31891;Spot 31892;Spot 31893;Spot 31894;Spot 31895;Spot 31896;Spot 31964;Spot 31965;Spot 31966;Spot 31967;Spot 31968;Spot 31969;Spot 31970;Spot 31971;Spot 31972;Spot 31973;Spot 31974;Spot 31975;Spot 31976;Spot 31977;Spot 31978;Spot 31979;Spot 31980;Spot 31981;Spot 31982;Spot 31983;Spot 31984;Spot 31985;Spot 32053;Spot 32054;Spot 32055;Spot 32056;Spot 32057;Spot 32058;Spot 32059;Spot 32060;Spot 32061;Spot 32062;Spot 32063;Spot 32064;Spot 32065;Spot 32066;Spot 32067;Spot 32068;Spot 32069;Spot 32070;Spot 32071;Spot 32072;Spot 32073;Spot 32074;Spot 32142;Spot 32143;Spot 32144;Spot 32145;Spot 32146;Spot 32147;Spot 32148;Spot 32149;Spot 32150;Spot 32151;Spot 32152;Spot 32153;Spot 32154;Spot 32155;Spot 32156;Spot 32157;Spot 32158;Spot 32159;Spot 32160;Spot 32161;Spot 32162;Spot 32163;Spot 32232;Spot 32233;Spot 32234;Spot 32235;Spot 32236;Spot 32237;Spot 32238;Spot 32239;Spot 32240;Spot 32241;Spot 32242;Spot 32243;Spot 32244;Spot 32245;Spot 32246;Spot 32247;Spot 32248;Spot 32249;Spot 32250;Spot 32251;Spot 32252;Spot 32319;Spot 32320;Spot 32321;Spot 32322;Spot 32323;Spot 32324;Spot 32325;Spot 32326;Spot 32327;Spot 32328;Spot 32329;Spot 32330;Spot 32331;Spot 32332;Spot 32333;Spot 32334;Spot 32335;Spot 32336;Spot 32337;Spot 32338;Spot 32339;Spot 32406;Spot 32407;Spot 32408;Spot 32409;Spot 32410;Spot 32411;Spot 32412;Spot 32413;Spot 32414;Spot 32415;Spot 32416;Spot 32417;Spot 32418;Spot 32419;Spot 32420;Spot 32421;Spot 32422;Spot 32423;Spot 32424;Spot 32425;Spot 32493;Spot 32494;Spot 32495;Spot 32496;Spot 32497;Spot 32498;Spot 32499;Spot 32500;Spot 32501;Spot 32502;Spot 32503;Spot 32504;Spot 32505;Spot 32506;Spot 32507;Spot 32508;Spot 32509;Spot 32510;Spot 32511;Spot 32578;Spot 32579;Spot 32580;Spot 32581;Spot 32582;Spot 32583;Spot 32584;Spot 32585;Spot 32586;Spot 32587;Spot 32588;Spot 32589;Spot 32590;Spot 32591;Spot 32592;Spot 32593;Spot 32594;Spot 32595;Spot 32663;Spot 32664;Spot 32665;Spot 32666;Spot 32667;Spot 32668;Spot 32669;Spot 32670;Spot 32671;Spot 32672;Spot 32673;Spot 32674;Spot 32675;Spot 32676;Spot 32677;Spot 32678;Spot 32679;Spot 32746;Spot 32747;Spot 32748;Spot 32749;Spot 32750;Spot 32751;Spot 32752;Spot 32753;Spot 32754;Spot 32755;Spot 32756;Spot 32757;Spot 32758;Spot 32759;Spot 32760;Spot 32761;Spot 32830;Spot 32831;Spot 32832;Spot 32833;Spot 32834;Spot 32835;Spot 32836;Spot 32837;Spot 32838;Spot 32839;Spot 32840;Spot 32841;Spot 32842;Spot 32843;Spot 32913;Spot 32914;Spot 32915;Spot 32916;Spot 32917;Spot 32918;Spot 32919;Spot 32920;Spot 32921;Spot 32922;Spot 32923;Spot 32995;Spot 32996;Spot 32997;Spot 32998;Spot 32999;Spot 33000;Spot 33001;Spot 33002;Spot 33003;Spot 33078;Spot 33079;Spot 33080;Spot 33081;Spot 33082
209.62855955469;48362.682400857;32897.439592389;45067.065057041;36681.770515558;30159.861727244;30503.940291949;38909.694390184;34076.038499925;29316.161398826;39331.766094879;37897.311594389;27744.805406162;34966.634992686;36824.114094663;32176.398196294;29774.831810296;36786.520821088;24844.265987782;29770.477440788;35078.751208287;37850.809369994;32656.849458717;31435.755509252;39799.981024156;40652.458977366;33424.735602187;28014.115679639;29481.304941402;33001.715422429;30315.079400345;34211.398775114;27349.057354611;23593.992160944;21084.791173158;25215.676319417;23039.717679515;28258.421973963;32920.513763022;31815.75188931;34921.58745017;42955.29393822;32233.448146494;35102.391091762;41570.329890067;33989.041079737;25709.039471616;31329.518156842;32575.206563001;26157.635206076;32058.06015176;26776.618927714;33184.692302837;24483.746684662;22319.977252184;27473.695221491;19387.713635619;24315.641335581;27370.941133687;32140.407848829;30392.383894666;40300.113483058;33459.836632426;35837.800882462;33053.511587975;33512.810617053;29993.700469625;32068.261525788;34930.924761355;28173.921844686;26892.643537732;30475.41945377;31813.940940807;23332.258994835;25048.962822197;33101.731442241;21164.383924292;19472.26937549;20041.023757076;39726.028028358;46283.900072429;37087.077098965;41029.165147686;40577.871253701;38708.570254911;37668.211949445;37829.636932268;33836.303483557;32056.538484395;36899.370678921;30703.506218632;28507.400117246;28514.736496158;29036.752921153;29054.891832817;34926.014851529;25157.160736444;28330.970636466;19872.521331333;22510.344836909;37328.304086282;31976.514797916;39825.948187603;36680.73472143;34120.45864829;37505.194737619;35860.79571518;39146.589916237;36146.451447842;35488.506471039;29398.663370249;32342.652344254;28817.126220071;28449.389372981;29445.721596222;29607.026568034;22211.558528518;33452.262148453;22647.142999547;20938.071326103;25482.62038668;27017.296805147;32604.427960139;37949.38794639;36136.77476024;32914.953540257;29249.996578849;32147.826437663;34442.30702633;32730.290375413;29780.230580405;28835.334348921;24303.176485151;32755.727896539;29127.893047545;28506.307905873;27466.195501016;28563.458871693;18674.431204682;20669.87871781;27872.043525456;25058.26187184;34746.768636783;43847.078460993;26892.143070323;39400.222207373;33444.805882746;39871.910234529;31333.019237436;34504.798874872;31849.790782196;32753.978363069;32759.172967296;31629.056857953;23693.505160159;25835.163409028;20710.536722611;19546.272348056;26271.472252812;19082.164854387;21246.506204594;21687.226928525;18781.827098603;29515.131849809;40470.721398742;36775.778428706;37732.225154353;36808.927544649;32574.607899636;30198.569087978;36784.050007881;27772.937185699;31103.309445873;26005.658088343;32595.140612959;24062.387681551;33556.554378198;29672.600470915;30182.851615455;27752.39757857;22712.430484595;24871.273963862;25190.086888489;28267.088254949;41342.665542925;39025.909526855;42658.195042087;37224.677907059;33282.846883582;29084.472919901;26998.2751665;39163.833838462;26570.192709259;26262.529021439;30938.581576711;22238.208358677;34709.865133822;24403.45709801;30087.3346872;19642.960193241;20672.392346146;24998.006700667;22732.98397698;29548.496460748;32074.945545025;32307.702596591;28251.15443849;27616.622625133;24491.723073938;28835.822115286;26920.68998966;28962.908886964;27140.247031486;28188.185633232;23760.269732054;22782.38863946;26601.166374687;30682.138826929;22301.077970997;24729.798656216;24324.327029024;21469.829101355;21133.619877646;24443.048007738;33642.113653007;26662.419447323;26505.34822092;28524.089310977;23549.638148768;29408.700580859;33914.945604113;37687.528435433;27582.386961557;24135.067435974;30939.997021227;21525.857051307;20520.343074825;27585.581119876;31775.765768195;20380.709250197;21633.033087756;28054.123820317;26614.567850016;27529.36721823;25636.174628084;34856.786842974;27636.714560463;26183.259241304;26409.577197171;35621.103801716;25993.989946366;25464.00957014;29627.441598788;29724.567035287;23947.799427283;24990.799845072;29369.602385863;26989.38341204;24664.587215959;30392.34189589;20153.549397818;20269.079699055;23635.229894436;24638.054131755;26833.527370315;22115.641528892;29163.345154124;24204.73272867;27906.940383126;23977.171917724;29430.167959342;25608.358363811;26714.276008425;21403.197002093;23761.23881953;30514.377197511;24065.156604647;26775.457199706;24420.602935203;24422.691500795;27041.139028733;23757.887000727;20014.534212318;26600.142295948;25093.202763743;25747.661746753;30469.905189696;22282.129509321;32875.460489952;26749.19558491;27415.833392018;23634.78591505;29627.131778996;26544.223863035;27039.13496171;23784.613920675;26114.300364096;21442.742210643;27111.548116377;20985.350929723;25475.974128626;26702.848377698;25600.34655881;21902.914767504;27266.668765432;26605.718992195;20362.932211927;23377.548735884;28907.407458287;28907.423844256;23814.97584667;27260.612806942;22940.574429443;29469.762732836;28695.111783949;25418.785239743;20478.811988513;27466.618566213;24688.625959231;20003.108802231;19167.610977137;25895.783272682;23175.094065045;23206.784829871;24961.667182999;19648.566520707;20985.164014792;22176.49649213;20637.35070112;25174.837161283;29517.337076228;26394.169252794;34766.799515931;22535.139569492;32664.806078253;29906.573475109;21275.846662668;27193.22979988;25131.154420206;26186.524076288;23152.601649122;25566.582086331;21651.890863406;26134.615697559;19801.133483037;20494.990703502;19913.709626404;19342.728113266;17150.081225933;21356.448398281;20966.028252743;22086.765271569;29040.218821643;22948.752974029;32801.147452913;26481.898511002;24588.143117553;19114.42192429;23674.514655046;26080.12022199;25376.373911971;28421.945031676;23622.478141129;16144.7012785;23362.756871483;30483.30628981;20314.264099978;30494.198559467;31054.780495683;24971.095770963;25138.031797713;19964.617436662;22895.529189169;25399.336947629;29101.453595065;19631.102175937;31871.40011589;29922.707780729;29009.747556479;26040.067322612;28243.388139086;24654.849220422;21785.783965873;22936.489222727;24497.353687385;24533.978860131;26030.233451004;26351.364882471;22464.198983012;27561.290374748;23454.486071547;18192.724705133;31133.52498988;21417.392080605;19416.396186221;18247.404616641;21693.823891687;22761.313131257;32351.127392087;25539.594436831;28379.662851368;24332.946201842;26610.472866855;28423.11459178;21273.859963665;25526.524138096;25068.748250498;27583.108710447;24946.194654922;24214.009127981;26780.502914849;26990.312517562;25778.781561823;29484.232524031;22324.404556295;27566.392872939;26178.775040801;22977.029725143;27389.382543735;20603.610730802;26715.347778225;26077.537469997;25161.69819189;29457.746215584;23522.98288111;25042.699035487;23846.077448068;30581.059308533;23272.739741606;25695.814622834;24455.903039222;26654.808088275;20661.021365336;27904.416588489;28329.115336744;23552.529965605;26173.800003893;25673.018885667;21776.809825865;29838.960915131;26741.903650291;28385.308227027;31035.110901105;26462.441031566;24172.39238994;24596.629409597;27889.587466254;25935.664058404;27193.496956006;25422.526871803;30906.701523497;26405.739748506;22880.751840468;29850.817558967;23731.594616175;20365.649811846;26781.772529312;21763.344380748;23612.678420333;22081.761798736;18812.08719302;28134.306829213;20864.543950517;25401.878543448;26301.548712721;26651.821960385;26737.855117888;24840.196508334;26736.301814078;24533.268075556;29748.862857503;23981.286497633;33618.003037625;21886.463833481;23344.747199839;26825.272708383;27477.040141853;18845.855881984;23707.960196705;23677.123285117;21961.067055557;28051.661862619;21971.535135378;26011.379192818;25893.878004743;29741.213419329;20660.852864979;24742.76788255;20195.474408058;22752.879783609;16156.084688082;31830.415145588;20233.797626741;29103.377901145;30407.396556682;28779.807977394;27089.305443219;19473.789565058;30803.897935942;23271.554933171;29728.278888552;24828.960885366;31216.948163844;22175.790620724;26312.765382641;23415.595399903;26607.116978541;24056.651055453;26569.049945997;25578.226780979;22787.624261584;29844.828810097;31864.231406785;23078.297654583;23442.232089699;26047.32414254;22804.721111497;22139.215152931;24340.070065234;27530.859264408;20186.084883575;26143.399036856;21402.618870815;28561.799573503;24151.847199436;23179.194572223;22228.369718597;26014.431225365;22254.056888779;28201.774664485;30399.524793013;29099.879029496;30589.733008803;28455.922251292;20717.078868587;22182.459088961;26728.744159106;29808.183117078;28400.557271913;24419.128572456;22197.881723041;22914.467527422;26681.608504168;16310.671057952;23676.963794807;24658.556393401;24540.903619733;28566.507197386;21540.419520675;19063.423899533;30043.145990941;19162.756836347;18664.239283518;25586.258571715;24631.399135125;26735.869463298;26148.883976314;23477.074354599;25210.251250609;26051.488620201;23117.851657845;23492.548749279;29141.838608047;26900.176862854;25287.805031072;20926.861446105;24200.352793094;23752.663519381;22492.437968888;25660.160347813;28071.198301629;23569.43131383;19841.683234812;20173.553445532;23704.604995927;22995.980578837;23117.620925041;22114.241377751;24449.603559505;25152.076666776;29588.931128598;23013.238840064;27482.616644542;27139.546252116;18954.91172353;16244.619364171;22046.59668365;20767.54029354;31266.438781639;23921.126874905;24094.642177101;23458.695647024;18567.471509082;23672.133521271;18190.964355792;28110.276436581;25870.222730111;25004.696955866;17947.152348759;22964.391597776;22387.254965253;23020.455599513;23204.146092558;26397.979206653;22663.294025364;20941.888332399;25806.4202638;32072.05762494;31912.355522802;35107.131850491;23544.450389546;26440.138134528;26070.617371619;25303.096131145;25454.875905067;27186.443404978;17735.052600802;30801.772591924;21675.683726535;28881.141025598;22796.213211855;25280.937575535;20555.882646897;15056.224476719;21022.125638049;24301.001996216;24191.166803821;20242.206900011;24968.437145588;22702.097342807;24658.77726874;23881.2651991;34182.143862062;32533.364196091;21174.029186023;20535.24903981;28383.21279294;21159.394972651;22700.09752276;27923.738350396;33435.98225598;19748.563378348;27512.782015155;26213.891191633;37996.688940217;19156.519604909;25356.801072209;23365.547945579;23239.971434804;20224.01340113;22391.56053116;25143.323775137;22821.268383056;22389.625561638;26109.19499575;26932.126363627;26991.99762558;33212.692246498;22777.343163891;22224.725193509;22222.594935339;21177.175862298;21668.620211126;32353.719377488;22270.093663166;18548.665797071;19268.084932259;17962.153925842;19869.13178736;20423.328778972;23158.376002116;19980.13604577;21129.452958266;21931.727320254;21134.294602512;28134.519893283;23568.479990441;25499.847611948;19645.959121815;28442.708829752;27376.345050098;25447.153789047;23303.558344895;25322.388944864;21876.476347619;20959.466341548;29335.025959253;27928.087046857;22208.44991282;19594.155901528;18180.418522142;24412.761230172;24351.62613142;21302.953902957;27482.325606124;23052.523452227;27237.390504231;22775.722063436;32071.776572601;22252.78973916;24773.182864437;27647.558138437;23060.579101753;21524.391041363;23684.156319911;25920.47166049;25087.754192716;22886.705488717;25831.651092474;23143.48073101;17913.27460125;19483.184873209;23943.455678194;27007.484609591;22963.050639999;19406.711314186;30009.556520801;22718.455067604;28086.094256439;25880.238843041;27568.601580726;27310.652638577;30281.000935704;25882.040310243;20495.832121359;23007.831438472;29562.154977549;24849.681934018;24764.984531632;22834.485104049;21711.045775462;26842.886031499;21925.866060638;24085.093473248;26924.322669701;24023.703945324;27950.397341603;23938.680338218;24248.629271622;26054.684346549;27673.202368457;22616.032372638;31866.980622978;21544.583056714;22835.869104319;27627.891896428;22927.111046697;20000.798209697;31696.575991078;18644.025265956;21060.530746573;19412.132318842;19818.211812847;21562.596115566;24430.688766798;25963.603994924;23032.176094099;27458.530910778;27297.371155162;25200.714396516;26019.811556192;25947.329933526;26926.119466471;25705.243697537;17930.390089031;24900.812308914;23186.012943404;25932.280518266;29612.002996283;19085.896989512;21004.604693171;29877.060856328;28252.602445969;27223.222802653;29564.565974655;24129.056472427;20338.706263569;23175.446047128;20363.723424866;27850.222521269;34401.909323264;33913.004311549;23395.769541348;28536.623994353;24321.396193613;23635.96783766;27374.644961081;25831.295648788;21788.798289255;29646.411829021;19526.651060564;23472.45654528;23693.963290605;22412.816229992;24762.669994714;21589.489715209;24102.625317436;27238.137905776;26604.564636756;30227.861484199;26301.065665169;25685.132627596;23695.741018599;19327.410475216;21311.563275975;23688.745887113;23228.593762008;22107.944422868;22816.226939398;28479.157879702;27104.310357205;21679.968549623;28487.313839773;19750.112037042;24502.684877237;22186.760269833;26627.881205305;23860.912506244;24174.10374929;22969.868420319;27056.099971556;21104.492631686;20654.011513854;26124.389951766;26298.374913604;22021.403860786;21844.680614136;21157.300982879;23611.47723876;25866.495063615;24063.83781406;26449.841341777;22790.003953247;19310.753567229;20678.125041636;30061.601969529;23066.581542966;25845.756372257;26327.46326489;15043.00066177;25088.061467304;22642.109600601;31075.535800451;20535.841691239;15802.222999484;26068.507530529;25105.373234887;23515.49820666;22270.21327843;25932.796408725;21993.981682837;20702.699812149;19274.455883637;21313.751041516;22574.029892537;20475.285529654;33229.857351329;24178.078770045;26114.560913551;26232.635681735;23943.590046132;21819.013091921;19924.951391889;22551.027324695;27727.278987269;18575.764002955;24682.445519604;24803.583406586;21341.854238219;25590.082404971;21457.690902601;20756.599378645
