# Exported with SCiLS Lab Version 12.00.15110
# Export time: 2024-03-25 13:14:27
# Generated from file: Y:\imaging_core\proj_archive\DATA BACKUP-OLD NAS\#394 Nilesh and Biernaskie-brains\240301 Young Mice\240123-Biernaskie-neg.slx
# Object Full Name: Regions/240123-Biernaskie-neg/286/286-ventral
# Object ID: db5b7694-b466-46fd-9f84-3687b0437304
# Object type: Region
# Object creation time: 2024-03-22 08:50:09
# MzRange Name: young-mice-features
# Normalization: Total Ion Count
#
m/z;Spot 5443;Spot 5521;Spot 5522;Spot 5523;Spot 5524;Spot 5598;Spot 5599;Spot 5600;Spot 5601;Spot 5602;Spot 5603;Spot 5604;Spot 5675;Spot 5676;Spot 5677;Spot 5678;Spot 5679;Spot 5680;Spot 5681;Spot 5682;Spot 5683;Spot 5684;Spot 5750;Spot 5751;Spot 5752;Spot 5753;Spot 5754;Spot 5755;Spot 5756;Spot 5757;Spot 5758;Spot 5759;Spot 5760;Spot 5761;Spot 5762;Spot 5763;Spot 5825;Spot 5826;Spot 5827;Spot 5828;Spot 5829;Spot 5830;Spot 5831;Spot 5832;Spot 5833;Spot 5834;Spot 5835;Spot 5836;Spot 5837;Spot 5838;Spot 5839;Spot 5840;Spot 5841;Spot 5899;Spot 5900;Spot 5901;Spot 5902;Spot 5903;Spot 5904;Spot 5905;Spot 5906;Spot 5907;Spot 5908;Spot 5909;Spot 5910;Spot 5911;Spot 5912;Spot 5913;Spot 5914;Spot 5915;Spot 5916;Spot 5917;Spot 5918;Spot 5974;Spot 5975;Spot 5976;Spot 5977;Spot 5978;Spot 5979;Spot 5980;Spot 5981;Spot 5982;Spot 5983;Spot 5984;Spot 5985;Spot 5986;Spot 5987;Spot 5988;Spot 5989;Spot 5990;Spot 5991;Spot 5992;Spot 5993;Spot 5994;Spot 5995;Spot 5996;Spot 6045;Spot 6046;Spot 6047;Spot 6048;Spot 6049;Spot 6050;Spot 6051;Spot 6052;Spot 6053;Spot 6054;Spot 6055;Spot 6056;Spot 6057;Spot 6058;Spot 6059;Spot 6060;Spot 6061;Spot 6062;Spot 6063;Spot 6064;Spot 6065;Spot 6066;Spot 6067;Spot 6068;Spot 6069;Spot 6070;Spot 6071;Spot 6113;Spot 6114;Spot 6115;Spot 6116;Spot 6117;Spot 6118;Spot 6119;Spot 6120;Spot 6121;Spot 6122;Spot 6123;Spot 6124;Spot 6125;Spot 6126;Spot 6127;Spot 6128;Spot 6129;Spot 6130;Spot 6131;Spot 6132;Spot 6133;Spot 6134;Spot 6135;Spot 6136;Spot 6137;Spot 6138;Spot 6139;Spot 6140;Spot 6141;Spot 6142;Spot 6143;Spot 6144;Spot 6145;Spot 6182;Spot 6183;Spot 6184;Spot 6185;Spot 6186;Spot 6187;Spot 6188;Spot 6189;Spot 6190;Spot 6191;Spot 6192;Spot 6193;Spot 6194;Spot 6195;Spot 6196;Spot 6197;Spot 6198;Spot 6199;Spot 6200;Spot 6201;Spot 6202;Spot 6203;Spot 6204;Spot 6205;Spot 6206;Spot 6207;Spot 6208;Spot 6209;Spot 6210;Spot 6211;Spot 6212;Spot 6213;Spot 6214;Spot 6215;Spot 6216;Spot 6217;Spot 6255;Spot 6256;Spot 6257;Spot 6258;Spot 6259;Spot 6260;Spot 6261;Spot 6262;Spot 6263;Spot 6264;Spot 6265;Spot 6266;Spot 6267;Spot 6268;Spot 6269;Spot 6270;Spot 6271;Spot 6272;Spot 6273;Spot 6274;Spot 6275;Spot 6276;Spot 6277;Spot 6278;Spot 6279;Spot 6280;Spot 6281;Spot 6282;Spot 6283;Spot 6284;Spot 6285;Spot 6286;Spot 6287;Spot 6288;Spot 6326;Spot 6327;Spot 6328;Spot 6329;Spot 6330;Spot 6331;Spot 6332;Spot 6333;Spot 6334;Spot 6335;Spot 6336;Spot 6337;Spot 6338;Spot 6339;Spot 6340;Spot 6341;Spot 6342;Spot 6343;Spot 6344;Spot 6345;Spot 6346;Spot 6347;Spot 6348;Spot 6349;Spot 6350;Spot 6351;Spot 6352;Spot 6353;Spot 6354;Spot 6355;Spot 6356;Spot 6357;Spot 6395;Spot 6396;Spot 6397;Spot 6398;Spot 6399;Spot 6400;Spot 6401;Spot 6402;Spot 6403;Spot 6404;Spot 6405;Spot 6406;Spot 6407;Spot 6408;Spot 6409;Spot 6410;Spot 6411;Spot 6412;Spot 6413;Spot 6414;Spot 6415;Spot 6416;Spot 6417;Spot 6418;Spot 6419;Spot 6420;Spot 6421;Spot 6422;Spot 6423;Spot 6424;Spot 6425;Spot 6426;Spot 6463;Spot 6464;Spot 6465;Spot 6466;Spot 6467;Spot 6468;Spot 6469;Spot 6470;Spot 6471;Spot 6472;Spot 6473;Spot 6474;Spot 6475;Spot 6476;Spot 6477;Spot 6478;Spot 6479;Spot 6480;Spot 6481;Spot 6482;Spot 6483;Spot 6484;Spot 6485;Spot 6486;Spot 6487;Spot 6488;Spot 6489;Spot 6490;Spot 6491;Spot 6492;Spot 6530;Spot 6531;Spot 6532;Spot 6533;Spot 6534;Spot 6535;Spot 6536;Spot 6537;Spot 6538;Spot 6539;Spot 6540;Spot 6541;Spot 6542;Spot 6543;Spot 6544;Spot 6545;Spot 6546;Spot 6547;Spot 6548;Spot 6549;Spot 6550;Spot 6551;Spot 6552;Spot 6553;Spot 6554;Spot 6555;Spot 6556;Spot 6557;Spot 6596;Spot 6597;Spot 6598;Spot 6599;Spot 6600;Spot 6601;Spot 6602;Spot 6603;Spot 6604;Spot 6605;Spot 6606;Spot 6607;Spot 6608;Spot 6609;Spot 6610;Spot 6611;Spot 6612;Spot 6613;Spot 6614;Spot 6615;Spot 6616;Spot 6617;Spot 6618;Spot 6619;Spot 6620;Spot 6621;Spot 6661;Spot 6662;Spot 6663;Spot 6664;Spot 6665;Spot 6666;Spot 6667;Spot 6668;Spot 6669;Spot 6670;Spot 6671;Spot 6672;Spot 6673;Spot 6674;Spot 6675;Spot 6676;Spot 6677;Spot 6678;Spot 6679;Spot 6680;Spot 6681;Spot 6682;Spot 6683;Spot 6684;Spot 6685;Spot 6724;Spot 6725;Spot 6726;Spot 6727;Spot 6728;Spot 6729;Spot 6730;Spot 6731;Spot 6732;Spot 6733;Spot 6734;Spot 6735;Spot 6736;Spot 6737;Spot 6738;Spot 6739;Spot 6740;Spot 6741;Spot 6742;Spot 6743;Spot 6744;Spot 6745;Spot 6746;Spot 6786;Spot 6787;Spot 6788;Spot 6789;Spot 6790;Spot 6791;Spot 6792;Spot 6793;Spot 6794;Spot 6795;Spot 6796;Spot 6797;Spot 6798;Spot 6799;Spot 6800;Spot 6801;Spot 6802;Spot 6803;Spot 6804;Spot 6805;Spot 6806;Spot 6847;Spot 6848;Spot 6849;Spot 6850;Spot 6851;Spot 6852;Spot 6853;Spot 6854;Spot 6855;Spot 6856;Spot 6857;Spot 6858;Spot 6859;Spot 6860;Spot 6861;Spot 6862;Spot 6863;Spot 6864;Spot 6865;Spot 6907;Spot 6908;Spot 6909;Spot 6910;Spot 6911;Spot 6912;Spot 6913;Spot 6914;Spot 6915;Spot 6916;Spot 6917;Spot 6918;Spot 6919;Spot 6920;Spot 6921;Spot 6922;Spot 6923;Spot 6924;Spot 6966;Spot 6967;Spot 6968;Spot 6969;Spot 6970;Spot 6971;Spot 6972;Spot 6973;Spot 6974;Spot 6975;Spot 6976;Spot 6977;Spot 6978;Spot 6979
209.62855955469;32534.321873808;33417.14535801;33621.51370077;32616.383230113;28559.672489884;37328.472304737;30220.280731717;32338.091854334;30227.913979377;34720.653929977;33278.879404719;32329.193324964;35158.09261695;33845.217069295;37097.37986286;36655.912352663;33847.037632846;30833.628352591;36877.685172172;29965.112765297;28925.110482469;33756.055987857;37565.678567759;32212.669042233;38129.424756731;32852.218676983;39113.084786197;33810.2513706;39082.014238428;24853.409340966;31599.193723047;35823.406401047;32414.180253951;28499.830842161;30648.745523244;30801.787018284;33804.442829595;34612.171145012;31816.466164139;33280.38171943;36048.741389617;34375.849500476;27941.325498461;46733.312006273;33310.262229061;28990.129437951;33404.393838069;29987.522664312;29008.684492169;32221.476450832;29761.173214032;31327.968670591;35475.855360886;35157.021829121;32566.232742171;35723.498674602;30356.347098406;27180.592301814;32890.979859506;39223.889096901;37719.786946288;38848.062855677;40482.661567932;36500.136282527;32867.000067845;39210.200868938;37098.618394525;30293.282003499;31149.438898621;27637.550390882;32281.461173007;30681.395170328;36819.134519604;38383.47933171;30428.438938239;33041.693751973;29710.117620902;35173.319424921;34737.659709698;29481.62550176;33772.270838438;32554.791459589;37470.789596518;34955.60608008;28463.721539606;36001.015856137;30787.022418432;28395.360465643;32712.126570228;27534.678101317;31833.097449575;31645.84291265;25778.104285387;30047.961837001;32043.966820109;29080.424210037;40799.638313353;36138.586216875;35064.758514515;40200.612187867;30694.36373738;34149.980977958;31961.8683695;37065.574050232;36417.843571423;33393.223982659;36792.167126864;31339.524923084;39121.66093306;33252.588868723;33296.299447919;31468.363660654;34935.888154581;31113.713368539;31861.311099552;31296.995262734;33645.278809164;29789.21746575;26533.255727705;28421.679126541;23704.117263989;27062.320688495;33513.781104522;33951.825581812;35218.222730045;31065.939435094;37837.615735702;32566.210997822;35960.842774378;39150.533056119;31805.85286961;41475.27962236;37830.123946696;34574.284994579;40433.676811534;35091.198755724;33867.670221375;31450.581399996;36643.440113001;35376.254934025;30658.843446142;33355.17759318;40259.33324777;31005.10528174;31308.181608649;39220.938011433;34460.634683827;31435.787308682;29264.568246971;29240.811447541;37100.272894825;22744.998639817;29569.923640617;24038.328297572;24077.591536195;31913.432318363;33616.414362409;36158.442946292;37343.79552834;43588.125251098;35005.829270402;45647.831695361;36327.001021753;34469.933603481;31539.940588525;35243.340603734;33578.337155921;43574.439929938;33401.885282587;32430.712014106;40378.375460552;34747.336343481;42439.64836685;34118.553621456;27559.987439271;32193.966529743;34700.465440815;32023.854526871;37082.63539748;32043.575262677;38029.632878597;34092.476357439;33353.211742592;32791.810986468;36179.408663326;32310.937366247;30961.697168536;33276.689478988;27640.36422317;29738.383534922;28313.641473437;30907.776878927;33837.448862086;38307.421412957;30371.418780724;32943.593737113;39876.800547561;41368.898655406;36606.637771284;36434.536953291;37662.678761947;33136.422789161;30597.353569182;28807.168796905;36936.802736442;39994.473309157;32904.161108799;40474.095430993;30887.97921782;41225.928467672;32774.633114001;34639.978850757;33341.501461822;33763.572751117;39780.630269798;33713.101968916;37091.362375317;37190.352824786;31065.726558844;37715.347287388;28921.247003468;30675.637167412;33965.629584218;35075.237883283;33153.859590149;28591.813710026;34571.115095866;38614.411557331;29654.930047752;33211.11153701;39444.013581124;37346.123835547;33130.918794862;32402.357251328;35430.894326392;34336.865302637;32095.789394513;38367.231318597;47852.341144815;41987.73049195;32180.122595285;34227.629803151;35578.865718808;32896.595233051;31874.34831119;31853.258012085;33048.741448534;35328.474455221;33082.20850187;38964.06231177;35399.258596472;31638.890731127;32649.024413286;41040.77611714;32521.583538711;32334.535763807;31432.207722436;33824.07531819;33520.456100563;35139.714950295;38143.512552056;34159.582221031;37764.651443316;35665.932600853;38487.702134863;35237.259340262;37418.859994376;29540.074524471;28284.975342671;33676.209991605;36410.673621392;32878.747353272;33055.720376872;36426.667227504;34233.599675463;28757.519618189;30132.376416901;31776.76662489;28522.242651652;36877.777998612;32846.044949231;38880.635206634;35963.393674507;38151.701379325;38912.539115257;36447.855532032;34766.358360226;38552.562064436;29817.173980779;35693.672637274;31833.856928506;34380.409623951;26647.876720472;34641.863529841;30438.244380086;35693.864418385;35069.508729333;38177.163675612;33651.574021947;34937.181395768;30077.156194507;33300.878975604;40805.142672734;35425.42205882;30923.46274012;40175.308451557;33777.071643623;32245.527993316;35075.929702711;31526.309195126;32513.372025735;31927.855306786;30138.158997476;36746.996863465;40299.425612943;34420.817823986;34502.848779588;30625.327448737;36464.394348857;37752.547223373;33229.511649501;27005.237755795;31900.910725385;34201.931666936;26757.415973784;32732.815161577;28735.359863449;33450.430168417;29443.890507228;33387.20280692;35339.678378189;32074.524597258;35388.124720848;29978.929243263;32508.619774017;35563.685280907;32168.09427348;30154.580150023;33604.802219173;36996.037072654;36339.278332178;38125.176465058;30079.777517898;32362.948454953;33371.643400185;27866.320697976;30396.438662809;36704.26391428;30687.05673529;33582.20001229;32283.515468626;33224.387915823;33010.771698062;28663.609784293;31414.922586789;34609.4413694;33204.703785079;33295.782457206;31030.495408664;33474.361051857;30724.905185468;33946.816709582;28626.426243546;30651.696331385;37045.687783363;35584.579652707;33944.410680029;27057.389190612;37856.528022222;30467.225377539;26652.731667137;31582.916302804;27815.259475579;28471.597071044;27746.510585151;40722.77258453;28444.007924463;33792.931177945;31141.407055708;29795.307572987;34578.546280961;34290.613696865;28627.80625311;34470.429467974;32184.669532297;34438.605914179;28181.502701219;34712.084608664;31261.305015908;28751.881431444;36017.763286254;27444.058293481;28902.959678162;37671.987867345;32697.667379748;32035.382505012;24750.658972445;28387.75905111;23880.039949156;30768.774165214;30309.149516842;34682.409553328;33913.654638438;32010.774940602;32987.292819728;29644.422226666;34582.717928318;33730.076950491;35625.305369464;32956.410659443;30933.39842646;33132.888251433;33085.315489273;31482.694781521;32838.545676348;34218.509586002;27124.041391534;25634.801626168;25638.029685821;26748.484771723;25332.27130966;27355.380746156;33650.326555909;33465.189635174;36883.669399274;29833.496268658;34424.300686077;38394.856578092;30763.227853254;33996.369593816;31726.347654875;32626.813246269;32154.133337964;28617.061001742;33270.34747448;27340.879078018;36064.986337202;29768.63572189;31291.974999033;25247.178778991;28129.283194252;31663.231063723;31609.725552842;29747.140359886;24957.03110727;29316.160833827;29137.255833371;34798.596341975;33647.597515966;38384.85738063;29108.524199564;36010.684592627;36843.449037359;29746.103456013;29857.852007764;31540.103138581;25586.650401928;24621.745236103;27570.546352184;29858.469949395;27790.167649063;26987.711449437;27065.944987473;26752.224718084;28576.562093796;31059.088406438;31945.260230709;33226.97573959;29053.971844571;30367.607963906;27017.063585659;38074.782379695;29012.534107461;29353.973211021;29412.161633041;34960.746253843;30877.16815277;30710.684623919;24677.874295342;31848.472588033;24160.162664822;21029.649174193;29799.273501896;23709.145106282;30048.533171058;28339.899549748;28235.202476723;26161.267542462;29938.3106318;30239.061157768;32827.561714168;29776.49362228;28800.318927809;28031.563707469
229.05363493112;18753.900796462;56403.593017395;38029.436062577;17364.612890214;17349.365524337;20323.885104216;19807.302099735;39283.768167307;43116.445425969;45784.362316066;25189.558513745;17079.729139395;27668.897284648;25005.414213816;16355.866432347;27031.49889631;22823.554136262;15143.198433276;18874.803397506;4026.0266304592;9693.0006585748;10012.761180037;7390.4754253197;7726.2158980642;20335.660089516;15053.813602618;16491.586230301;5440.8470254014;5483.0115188946;11698.246936749;2656.1098581332;0;0;6803.9731726711;3718.9764842088;0;11560.983259167;11935.258128255;12521.766228764;24234.592317514;15825.286200054;15679.643902401;7712.6555523248;7761.3825486276;8719.1932367465;4261.9852827114;0;8555.5518876728;5888.9298820899;0;9676.3456398982;8929.0334228117;8679.6501808993;12472.768679397;4844.4628550919;20880.484812469;14987.13121077;17866.046626097;26181.754329856;31433.002934869;31443.412255564;11903.238908504;4307.6406328063;10857.853318595;5053.3792619389;6715.6531880969;0;7902.1686373674;0;5937.2663991731;9731.4744998224;16707.666554045;16706.93770509;14058.638142615;13723.208503274;12892.764379784;14648.074314089;30034.115031546;39569.583066042;30198.897215257;29896.304608076;14057.494103357;16406.292563057;13321.782102461;7540.8873686453;10665.929938417;9027.6494065011;7661.7702597758;9607.0781933191;7946.0133665469;5387.5805469143;8184.0240803171;12867.66414971;12478.346943029;17154.210357604;18227.477474477;20001.411445983;20859.753546687;13391.097693241;9770.4892918405;17664.44998037;19596.071541975;8955.9332332908;20956.191544469;28122.318263848;27403.872946148;33376.180582073;24339.782347775;38506.566063316;26933.083634623;27982.333184582;21502.382603688;24950.198442552;17531.473568955;19183.553937741;17586.334359052;13710.882629686;11716.949775775;8331.0949261999;8293.8185426574;15563.024925681;18975.510918537;23417.179823913;0;0;4161.645422491;3618.2726489056;9201.2244027299;8619.3667032461;6976.4637894696;7483.3824896847;8734.7199553867;5750.5505193485;5874.7238802428;4916.8193992132;7259.2954185853;10242.004606249;14539.683796561;22750.627335438;26790.794455492;20840.568577825;19252.32904897;45482.621208915;46035.316860305;62376.360480659;51428.223374031;34983.221011418;44230.150564188;39607.514470335;35086.897639247;40914.313836033;23134.673805897;19548.299464286;12947.542679905;14199.845462421;19298.007406905;19249.643425811;18226.943326946;13229.357923067;10334.583255709;13027.110523359;3156.0459295268;6783.888475925;9176.1684263691;0;8760.3514252681;3686.7414089355;0;5327.8177238373;0;7815.363374558;8935.964703196;14225.202991063;9054.8045209733;3670.0661234319;7852.492613663;5121.8916546383;9685.9402347494;18013.438258176;15870.635511957;40882.886975583;28708.958958435;21106.212649068;16809.835983668;28033.9504297;18747.928287255;27840.648117505;30807.709915081;30108.588132149;12999.914121431;10093.931541667;13849.13075186;15248.798836699;20062.901785662;17752.226472586;11384.899342424;15296.034011075;9276.7245586124;2559.0358915695;0;0;0;3274.5860007197;11713.598213534;3921.92188998;0;0;0;5381.6335284083;11630.691830607;11534.663559843;19701.321695694;16962.952460732;11677.591585476;11838.513027397;20686.878868154;18733.565032341;10939.518382422;9635.2251083176;14023.704671559;13956.714610605;17530.329468697;18442.061944153;13663.044308516;18533.10475249;6015.5965508834;32719.993814778;42367.41858289;27927.335451827;22063.247073925;15276.855255515;5241.985943962;5086.8453776707;0;0;10934.220822224;12862.37359494;0;7544.5855538199;5282.419078389;3965.9416367254;3034.4755582361;10358.902133918;8356.025917944;16713.202068608;20829.168278649;8648.8246823929;7155.9653981104;15452.928785534;15208.061700241;20591.182052332;16827.513018347;9140.0830528717;17121.518262671;15790.46201626;9521.3482823987;10272.444127587;6810.1691335386;60506.259068553;54101.033153458;72837.01053319;53450.827430086;46910.014561061;18752.877739791;7097.4853296004;17565.370207929;12745.987591427;16957.187821637;16983.93040761;17808.913987011;20727.280555039;11230.170725131;14347.700514111;13803.95228838;13873.594749462;12575.646003543;8983.3010289697;12326.011457974;9583.3895831788;7064.9055988807;7364.9146970132;13019.852920346;14965.334787478;15390.45131082;15976.425170063;13709.007937328;12094.595827249;9887.4319324435;0;5289.5421960868;89638.979838698;133872.41812132;99235.736028525;125648.45365373;83645.510854357;61670.108284485;26093.553003089;37095.326406243;41471.605798263;42384.331027082;35444.544924312;38457.170702695;46462.557180901;37718.633957125;34938.13752252;26856.672868703;10270.091716634;16173.159325441;24090.519919209;16706.641624209;4273.4935566283;2557.3688294106;17200.865359138;14027.241810192;31601.258743992;10280.027234724;11439.39359035;13911.305237;20371.227069494;8744.4921874947;108209.92700313;99580.813328531;148336.43355071;151922.34828167;132309.44733639;113231.36704289;42835.262795924;38201.591102521;17594.574488799;27676.520101123;39946.248705937;58252.161780785;54810.663054709;60725.81829649;55980.70316241;35916.918347869;33784.586737398;34410.760799137;56683.692126918;49127.320873577;19167.948338466;15906.940389944;12210.836198769;23856.704400363;22577.528685663;26232.961205078;18115.428885182;14240.56910431;42736.614288961;56454.685313287;88167.091144835;122140.40851099;132875.27194076;103732.64063629;100092.0708482;63824.037556676;52788.763344625;49958.061339152;77930.384315469;104742.08117333;103960.80154252;126151.2009674;73900.577950548;41792.230009863;60742.031955802;59032.232619305;53771.096981313;44867.949639151;31999.254991314;25447.994594518;18253.7194436;16426.988970221;17405.476768358;17016.924604878;54321.139499284;39310.427889055;25245.327356136;55956.189975334;70319.927282601;84179.635302992;60802.278644046;31367.22077568;53354.384736488;81767.734910638;107393.19863645;134693.57172304;139010.08434066;147056.49975175;104588.04031195;77864.899595925;102671.31484191;81684.017670778;84769.760479077;84873.246499085;35825.07176921;26711.472370974;25243.471361407;20930.766529467;17099.870227283;43546.862005356;36979.669917935;26435.283092706;28132.98791073;45999.446745752;78926.10900256;71101.695255848;44465.222030053;69672.544537977;96037.684294662;131422.16522195;124625.03694442;132638.90601785;93015.523798078;44435.695496634;24787.447510646;34151.081327088;47493.097397327;58750.686839858;50712.797974756;36415.40980016;22675.951015286;27267.562164266;19532.209672623;5320.0944038021;3049.7313155227;7511.1549578032;19475.842868315;36323.117194002;46427.965199636;59759.845029751;82423.409797147;62919.708432927;44499.0927419;62679.95780149;92808.171583923;60573.976581887;40607.038948077;38935.384553162;48478.306120881;45312.335842539;34053.19617505;40048.792591489;47188.464611693;25744.839882184;5236.6561212401;12339.732209665;16912.051757505;26007.838687017;44217.054435111;70502.861925609;67187.608996552;86230.102612984;106933.00568331;66637.282529916;76005.814710699;76364.966928988;80000.619406476;62453.671210413;59005.132669008;46437.232215185;52408.533299485;37667.294272467;46571.118103767;27515.243294687;13677.846561919;24888.901805948;45418.813795248;58213.08644426;77024.175868644;76491.574319713;79723.508853149;104514.27874348;91673.630145801;91752.721159091;96008.242083066;97104.478460663;56761.476834717;52793.651485225;51872.742585512;66550.449787623;46833.359463347;32334.102839367;51813.354706177;43990.624910415;67186.686331912;88429.830574564;88664.175714253;69976.029521771;111390.33742266;114493.47105441;91561.567306192;95360.93423756;85978.181066426;88477.867584831
