m/z;Spot 34403;Spot 34404;Spot 34511;Spot 34512;Spot 34513;Spot 34514;Spot 34620;Spot 34621;Spot 34622;Spot 34623;Spot 34624;Spot 34729;Spot 34730;Spot 34731;Spot 34732;Spot 34733;Spot 34734;Spot 34836;Spot 34837;Spot 34838;Spot 34839;Spot 34840;Spot 34841;Spot 34842;Spot 34843;Spot 34933;Spot 34934;Spot 34944;Spot 34945;Spot 34946;Spot 34947;Spot 34948;Spot 34949;Spot 34950;Spot 34951;Spot 34952;Spot 35040;Spot 35041;Spot 35042;Spot 35043;Spot 35051;Spot 35052;Spot 35053;Spot 35054;Spot 35055;Spot 35056;Spot 35057;Spot 35058;Spot 35059;Spot 35148;Spot 35149;Spot 35150;Spot 35151;Spot 35152;Spot 35157;Spot 35158;Spot 35159;Spot 35160;Spot 35161;Spot 35162;Spot 35163;Spot 35164;Spot 35165;Spot 35166;Spot 35167;Spot 35254;Spot 35255;Spot 35256;Spot 35257;Spot 35258;Spot 35259;Spot 35261;Spot 35262;Spot 35263;Spot 35264;Spot 35265;Spot 35266;Spot 35267;Spot 35268;Spot 35269;Spot 35270;Spot 35271;Spot 35272;Spot 35273;Spot 35274;Spot 35361;Spot 35362;Spot 35363;Spot 35364;Spot 35365;Spot 35366;Spot 35367;Spot 35368;Spot 35369;Spot 35370;Spot 35371;Spot 35372;Spot 35373;Spot 35374;Spot 35375;Spot 35376;Spot 35377;Spot 35378;Spot 35379;Spot 35380;Spot 35381;Spot 35466;Spot 35467;Spot 35468;Spot 35469;Spot 35470;Spot 35471;Spot 35472;Spot 35473;Spot 35474;Spot 35475;Spot 35476;Spot 35477;Spot 35478;Spot 35479;Spot 35480;Spot 35481;Spot 35482;Spot 35483;Spot 35484;Spot 35485;Spot 35486;Spot 35572;Spot 35573;Spot 35574;Spot 35575;Spot 35576;Spot 35577;Spot 35578;Spot 35579;Spot 35580;Spot 35581;Spot 35582;Spot 35583;Spot 35584;Spot 35585;Spot 35586;Spot 35587;Spot 35588;Spot 35589;Spot 35590;Spot 35591;Spot 35592;Spot 35678;Spot 35679;Spot 35680;Spot 35681;Spot 35682;Spot 35683;Spot 35684;Spot 35685;Spot 35686;Spot 35687;Spot 35688;Spot 35689;Spot 35690;Spot 35691;Spot 35692;Spot 35693;Spot 35694;Spot 35695;Spot 35696;Spot 35697;Spot 35698;Spot 35782;Spot 35783;Spot 35784;Spot 35785;Spot 35786;Spot 35787;Spot 35788;Spot 35789;Spot 35790;Spot 35791;Spot 35792;Spot 35793;Spot 35794;Spot 35795;Spot 35796;Spot 35797;Spot 35798;Spot 35799;Spot 35800;Spot 35801;Spot 35802;Spot 35803;Spot 35887;Spot 35888;Spot 35889;Spot 35890;Spot 35891;Spot 35892;Spot 35893;Spot 35894;Spot 35895;Spot 35896;Spot 35897;Spot 35898;Spot 35899;Spot 35900;Spot 35901;Spot 35902;Spot 35903;Spot 35904;Spot 35905;Spot 35906;Spot 35907;Spot 35991;Spot 35992;Spot 35993;Spot 35994;Spot 35995;Spot 35996;Spot 35997;Spot 35998;Spot 35999;Spot 36000;Spot 36001;Spot 36002;Spot 36003;Spot 36004;Spot 36005;Spot 36006;Spot 36007;Spot 36008;Spot 36009;Spot 36010;Spot 36011;Spot 36012;Spot 36095;Spot 36096;Spot 36097;Spot 36098;Spot 36099;Spot 36100;Spot 36101;Spot 36102;Spot 36103;Spot 36104;Spot 36105;Spot 36106;Spot 36107;Spot 36108;Spot 36109;Spot 36110;Spot 36111;Spot 36112;Spot 36113;Spot 36114;Spot 36115;Spot 36116;Spot 36199;Spot 36200;Spot 36201;Spot 36202;Spot 36203;Spot 36204;Spot 36205;Spot 36206;Spot 36207;Spot 36208;Spot 36209;Spot 36210;Spot 36211;Spot 36212;Spot 36213;Spot 36214;Spot 36215;Spot 36216;Spot 36217;Spot 36218;Spot 36219;Spot 36220;Spot 36303;Spot 36304;Spot 36305;Spot 36306;Spot 36307;Spot 36308;Spot 36309;Spot 36310;Spot 36311;Spot 36312;Spot 36313;Spot 36314;Spot 36315;Spot 36316;Spot 36317;Spot 36318;Spot 36319;Spot 36320;Spot 36321;Spot 36322;Spot 36323;Spot 36405;Spot 36406;Spot 36407;Spot 36408;Spot 36409;Spot 36410;Spot 36411;Spot 36412;Spot 36413;Spot 36414;Spot 36415;Spot 36416;Spot 36417;Spot 36418;Spot 36419;Spot 36420;Spot 36421;Spot 36422;Spot 36423;Spot 36424;Spot 36425;Spot 36426;Spot 36508;Spot 36509;Spot 36510;Spot 36511;Spot 36512;Spot 36513;Spot 36514;Spot 36515;Spot 36516;Spot 36517;Spot 36518;Spot 36519;Spot 36520;Spot 36521;Spot 36522;Spot 36523;Spot 36524;Spot 36525;Spot 36526;Spot 36527;Spot 36528;Spot 36529;Spot 36610;Spot 36611;Spot 36612;Spot 36613;Spot 36614;Spot 36615;Spot 36616;Spot 36617;Spot 36618;Spot 36619;Spot 36620;Spot 36621;Spot 36622;Spot 36623;Spot 36624;Spot 36625;Spot 36626;Spot 36627;Spot 36628;Spot 36629;Spot 36630;Spot 36631;Spot 36711;Spot 36712;Spot 36713;Spot 36714;Spot 36715;Spot 36716;Spot 36717;Spot 36718;Spot 36719;Spot 36720;Spot 36721;Spot 36722;Spot 36723;Spot 36724;Spot 36725;Spot 36726;Spot 36727;Spot 36728;Spot 36729;Spot 36730;Spot 36731;Spot 36811;Spot 36812;Spot 36813;Spot 36814;Spot 36815;Spot 36816;Spot 36817;Spot 36818;Spot 36819;Spot 36820;Spot 36821;Spot 36822;Spot 36823;Spot 36824;Spot 36825;Spot 36826;Spot 36827;Spot 36828;Spot 36829;Spot 36830;Spot 36831;Spot 36832;Spot 36910;Spot 36911;Spot 36912;Spot 36913;Spot 36914;Spot 36915;Spot 36916;Spot 36917;Spot 36918;Spot 36919;Spot 36920;Spot 36921;Spot 36922;Spot 36923;Spot 36924;Spot 36925;Spot 36926;Spot 36927;Spot 36928;Spot 36929;Spot 36930;Spot 36931;Spot 37009;Spot 37010;Spot 37011;Spot 37012;Spot 37013;Spot 37014;Spot 37015;Spot 37016;Spot 37017;Spot 37018;Spot 37019;Spot 37020;Spot 37021;Spot 37022;Spot 37023;Spot 37024;Spot 37025;Spot 37026;Spot 37027;Spot 37028;Spot 37029;Spot 37030;Spot 37108;Spot 37109;Spot 37110;Spot 37111;Spot 37112;Spot 37113;Spot 37114;Spot 37115;Spot 37116;Spot 37117;Spot 37118;Spot 37119;Spot 37120;Spot 37121;Spot 37122;Spot 37123;Spot 37124;Spot 37125;Spot 37126;Spot 37127;Spot 37128;Spot 37206;Spot 37207;Spot 37208;Spot 37209;Spot 37210;Spot 37211;Spot 37212;Spot 37213;Spot 37214;Spot 37215;Spot 37216;Spot 37217;Spot 37218;Spot 37219;Spot 37220;Spot 37221;Spot 37222;Spot 37223;Spot 37224;Spot 37225;Spot 37304;Spot 37305;Spot 37306;Spot 37307;Spot 37308;Spot 37309;Spot 37310;Spot 37311;Spot 37312;Spot 37313;Spot 37314;Spot 37315;Spot 37316;Spot 37317;Spot 37318;Spot 37319;Spot 37320;Spot 37321;Spot 37322;Spot 37401;Spot 37402;Spot 37403;Spot 37404;Spot 37405;Spot 37406;Spot 37407;Spot 37408;Spot 37409;Spot 37410;Spot 37411;Spot 37412;Spot 37413;Spot 37414;Spot 37415;Spot 37416;Spot 37417;Spot 37418;Spot 37497;Spot 37498;Spot 37499;Spot 37500;Spot 37501;Spot 37502;Spot 37503;Spot 37504;Spot 37505;Spot 37506;Spot 37507;Spot 37508;Spot 37509;Spot 37510;Spot 37511;Spot 37512;Spot 37594;Spot 37595;Spot 37596;Spot 37597;Spot 37598;Spot 37599;Spot 37600;Spot 37601;Spot 37602;Spot 37603;Spot 37604;Spot 37605;Spot 37606;Spot 37607;Spot 37692;Spot 37693;Spot 37694;Spot 37695;Spot 37696;Spot 37697;Spot 37698;Spot 37699;Spot 37700;Spot 37701;Spot 37788;Spot 37789;Spot 37790;Spot 37791;Spot 37792;Spot 37793;Spot 37794;Spot 37882;Spot 37883;Spot 37884;Spot 37885;Spot 37886;Spot 37973;Spot 37974;Spot 37975;Spot 37976;Spot 37977;Spot 38064;Spot 38065;Spot 38066;Spot 38067;Spot 38068;Spot 38154
255.23216836162;6111.9876720059;5517.8944279619;17245.477872638;13975.557124937;9497.3159027533;2643.4868396034;12489.293073586;6252.0508978817;9538.8006965517;2374.0521285982;3317.4433656449;7369.5011863946;4042.6413122232;2590.4223629317;0;0;4049.2003651502;11603.373576737;6593.2069370016;0;5609.3357952241;4323.6734383538;0;0;2666.2925602422;6731.5155902205;5763.0203381235;12214.282805783;7182.5425954702;3838.7487621759;3516.6994881065;4817.2817152597;0;0;0;0;7383.403360646;10492.98420694;12018.95029472;6554.7729842812;6927.2173895876;5306.9727375201;4228.7348540169;0;0;0;0;0;0;5958.1023120463;8746.7443541701;8213.112365525;17280.76217338;8984.8447470298;19848.197900605;22901.948767364;6467.4168107354;3725.9097651159;0;1756.6660073079;0;3771.8331058018;0;0;0;5587.9227728603;6938.7412693508;11962.420561531;7075.8693819304;11837.010238436;4361.2373984692;4392.2863603099;6360.1192554297;14520.072927885;5838.8522897487;5290.166551461;3695.5937671752;4600.0496104113;3467.5414587734;2484.0318923415;0;0;0;0;0;7442.5126940274;6612.234096028;3862.6222449201;9678.3223115518;10226.854734222;9415.2315523737;12107.644540376;6788.7110966207;6814.8620154365;9012.9098466034;7603.1482432654;9289.8822976318;0;8266.4345224263;2382.9757748896;4299.5962347034;0;0;2730.8169798032;0;2710.2137364343;8926.5239319304;10014.183808134;7282.1513847464;7554.557342066;12828.252622059;10068.903535727;9142.0352838304;8378.7970451421;4767.1473379119;10561.58959978;4811.3984583258;5924.9226331571;11724.992048951;4964.4609455273;7419.4084496092;5647.9544571584;0;3969.1017860986;0;0;0;3494.7726594966;6899.5733723462;6846.4758121217;8559.3772130649;3252.7258530995;8940.375608383;7907.4499782772;7935.6107836196;5268.7447292843;3497.1661060085;10316.119039546;10436.889264483;14759.619538801;7445.2230651913;5457.9850510121;5302.9659554066;2786.8712250791;4452.8205159836;0;0;3190.1994661635;5097.9714672266;6784.8338037767;4620.110976532;5922.8709201781;3169.192903689;6384.2383808308;5268.9837771584;5483.5613245836;5408.1010022347;4413.0921837577;6886.1974192149;5754.7729588796;5330.9077422058;5881.9382540106;14296.543338013;4928.245073903;3950.2281048215;3101.2190430019;0;0;0;4267.6134033699;7466.2349043121;6023.9551823785;9014.1650259193;4321.6019037358;5711.1145831144;10014.195259216;5396.8527946261;4615.0096835657;10165.856520252;4374.6076394335;8938.445441487;9152.3804696489;8319.1000832539;10066.098204548;5546.5934081109;5278.9698832949;3041.9597371866;2509.1939265565;0;0;0;8064.2450638298;4133.327034818;5404.4421177625;6210.0578910078;4194.9619089678;4009.4519812273;9932.8134468484;8797.4916769321;10051.653386897;8317.1770304255;7206.983160271;5784.3845994925;6066.7558378912;5898.5529802137;3978.7634463954;7709.5649435311;8403.1546996461;0;0;0;0;4372.7758076981;8068.702488694;4783.6365855774;8553.5031412575;5951.3681974427;8658.7261356808;7100.1242916045;0;4358.5947516544;6819.3514195862;6206.99532377;6005.380537996;7840.5494855747;4386.9328727857;8360.7843622242;8780.2837320636;8292.7713449645;7325.5596937432;3174.2436696805;3247.4594819254;1912.2254106385;2003.2522209056;11612.905648176;10589.913390412;4405.6148989578;3224.8763702707;4915.2495133098;5463.1011806906;6705.5997695482;5776.555531477;5226.9041982561;6000.6746064444;6752.2053481956;8608.7156463989;13460.847580635;3750.0804042848;6009.3272772467;4598.3974879351;8296.3174978896;2868.022157082;6030.6036008182;0;0;0;4996.5337061584;5128.3903925163;7955.7866672608;0;5301.1180231187;7671.4222355795;5993.0965239001;3221.7284380726;6990.732964558;9436.5225766299;8309.0363082283;9314.6227377074;7717.9838635764;5879.4468683848;7872.0370006558;9954.3811162935;7806.0664038731;7234.1396484605;4133.7156257377;9056.8522395518;296.09516822665;3028.1285890659;7954.3198211854;6548.8678642717;7485.8430470977;3158.6337464772;5197.3566248033;1309.2113515813;3317.1089824535;0;0;8108.4854762494;9418.6126066387;7331.2066614488;6983.9749922601;10846.289838709;10124.630641044;8142.6129786259;12199.177088278;5735.3491661558;8307.1755213058;1854.7177383894;1692.9624722178;5708.8903749722;0;6363.1033030622;149.15401407373;9823.2154674108;5552.1425332435;5284.2362323569;4302.7617961047;4057.1869880948;5966.0531417589;3054.7899416264;11888.223328718;7899.492862784;6080.2237446367;6875.861419828;16827.424467023;6970.279182305;0;7778.9907634181;6402.6207982295;9438.3804965558;0;7249.062538427;6841.8248246384;12598.341827423;10298.624046253;11097.768229029;5753.9312428568;7790.0964422773;9153.0793958581;5186.217742737;4364.0614716475;6327.6756067823;3486.6511151022;10489.601763294;6768.3088766339;5392.1457534148;8160.9931195722;5713.3565988165;7621.0424273545;5024.4207233454;8877.4682101007;4624.5585552858;23.617649956243;0;3787.0402067621;3754.0030108694;3798.6255358927;3935.0522612686;3126.3906255087;4056.5123845263;0;5275.3621315349;3613.5591110162;6817.2528171552;5958.2369467727;0;9422.6672691921;4711.6663650761;11924.262476312;6818.9100519701;6958.5052294988;4951.3820894927;5613.135801731;4935.7123366115;3052.976800688;9978.6170565244;7487.457963131;2933.8683077265;7833.2427070559;13594.343479287;3501.457060144;3754.5943416055;8077.6281690364;4395.583615672;14534.369379797;5542.3790653751;7363.547158588;7274.8816084458;7395.8086704833;12463.723342043;10864.779373362;5711.024998354;9772.8855520125;6915.8663905019;5750.5345552013;3680.9143125287;12865.339087459;6301.9259353276;2386.0430851848;4492.1867363909;4821.2432525274;9145.170587378;6664.7689462227;3041.287863498;9730.4236689298;5564.3480276428;9087.3653301615;3450.6878220583;5197.3133432361;9287.7549768521;7613.9419077668;5856.9332457743;11295.667099165;11882.634054595;5460.9398091907;11187.606821919;6649.3523958041;3205.3052337527;4426.1459712367;11144.832713936;13794.046447378;4060.6888885259;5515.6860917594;5644.6268800336;0;6839.7802767632;7316.7774116064;6834.1763925966;7041.6032787342;4534.2318420442;7993.0623091126;8733.5936314465;10046.88461592;8788.1370078868;11179.864529689;15791.800429152;9336.3563712283;7278.9590961877;10073.970846063;4159.1914349539;12399.208388356;4727.960075446;2717.6305503303;7499.9521676934;4450.3010587948;0;5887.5424454048;4041.3988429091;8536.0103460286;5403.1936530882;7001.9705889949;9352.385846903;7753.7202070585;7433.2947093418;6294.7268845976;11207.948526782;7184.8763597228;15128.343945768;5885.2144050811;3270.6592500168;8730.8372031535;0;4763.0525418952;9767.8887567656;4200.6243836258;3114.1812038357;6554.4632554641;6849.8311776516;0;10979.100071784;3674.0711489811;8861.0261605614;13374.762478427;9512.9769020877;7864.0237524744;8860.504429617;10563.723921238;9806.8811165708;10386.269989982;10077.864962861;4706.7812136577;6099.3650142055;3835.4448158;5891.1268850193;5679.8066394141;3303.363483533;5965.8079187416;4223.8476297008;6165.843520589;4603.8889732811;4855.9145349571;12610.157487403;10182.486752008;14570.794900116;9539.9752732375;14141.960765641;8288.330449725;7961.0467125514;14235.454165279;16179.459484288;4806.3114881446;8282.8158338555;3528.9506829156;2995.6722322019;0;7746.5865287336;5652.4514317176;9234.4716369855;8810.1167989901;10411.887804732;17039.581981134;7731.5854266221;7080.4488416721;10301.752280729;8732.0041665919;7938.1565326093;5001.4551255215;5919.6216924941;8204.0241020685;0;14285.435647473;0;8297.0465004787;5522.9710376888;5490.9239184924;6965.1106860481;11971.559320728;7999.9464898148;10758.644021482;10949.08766308;9253.9965471307;3113.5084189664;8401.3398585066;11760.470245924;4731.9107522957;0;9090.1488519867;5048.5909276386;9326.3136331201;6635.8850532978;4723.9921548463;7146.5152787547;7921.6699443427;10086.72102131;12041.558808879;10843.052794741;8920.6988804669;8046.4536709862;7826.1372916374;10573.012246837;8988.8917263665;15075.898125555;12359.342582059;8751.6365624659;5560.1915905027;7278.2972914567;14131.582779352;16308.557072402;9089.1596162116;5925.9864566018;9392.3112677813;6081.1398495645;5573.5322363738;2552.6573317442;7282.7955244249;4865.5683699936;6430.2596691259;11843.455141476;3785.0523743121;3787.1620538682;8252.6261627458;7477.6960395446;7350.8249857243;2534.4320538978;0;6304.1142898354;4332.3250525755;0;0;3973.0362968853;0;2951.7887272964;10144.158136545;0;5193.9900064556;4857.7691595765;7665.9175836102;0;0;0;7797.6721774183;3705.2221686011;7659.0630772753;2817.644173633;6254.4002592138;0;0;6955.8606070248;3653.9478199118;2780.5930007193;3808.2250204864;3077.1606645804;5004.0425097204
281.24775687822;34151.76905257;29894.156407197;53143.059299407;34634.149401764;24023.369400578;15587.371669157;37114.408570616;29772.136306045;31115.090715365;25351.41126512;12273.819734398;24553.086809809;19685.296861684;24338.33322398;14457.26743286;22567.464297093;14589.388462514;42897.830055119;39330.023986858;28290.230471421;16535.417165553;14582.604720965;8249.1185967515;13267.093593444;9890.7802758068;49849.966209494;48717.952430079;39116.759121871;42378.815456947;32828.053582652;20684.091181283;14678.820831931;4728.8452768664;17990.637877786;6231.5838058057;3463.8316160582;54756.038803596;70522.550511041;63108.534059082;52842.832625938;50997.431515368;33579.017594593;39617.467033411;18217.908194041;13318.467451846;7484.8238307359;14748.800292911;11117.731413626;4642.6166933493;48282.764629946;49325.946105561;45926.009602217;54432.012990779;41491.418568892;63619.74117166;98498.37643819;38000.065865626;23472.194564155;20922.255278757;11525.41306274;10069.604436848;8706.90276443;8084.9698203636;6847.1565623466;0;55882.097086297;50959.454621442;50221.759021951;36800.286902287;46209.647736188;33220.223332051;43023.455669961;53590.382172188;51779.923915514;49198.583127805;54343.819360742;34008.145266967;35704.307717782;18146.078773753;7047.5894583675;8064.6390628964;6421.9547483563;0;5615.9449748109;2626.9689523559;53054.90964366;39315.778852402;41786.50888823;51469.870765428;45466.070787283;59328.942783118;54596.865584497;44114.186788776;40729.019304638;27424.768438023;33045.724762533;56861.645563752;49467.556767511;52686.980085439;14486.102911491;17227.299650504;19123.225754128;8053.3061679068;0;2648.589049538;0;50676.104805696;54446.683906319;35300.446264977;44043.013871869;48429.45025891;50683.35735734;38780.992578951;43112.377752313;42016.344480937;51766.241280826;38505.30919443;40578.31314442;58697.580400678;44875.3815919;41218.798724551;25881.751228414;13769.987580889;7160.6657772039;6943.7256211704;2374.9986888847;2613.9049786865;43474.252482634;41949.071679959;42084.530776387;44697.067283493;40851.887149113;38092.909554907;50105.826445896;49307.81002876;32110.926315757;26477.979961145;37078.512537872;36500.987352795;40811.978343952;35977.592553954;45639.280500004;36500.051117858;14369.111139242;12423.894160489;5978.7157151661;3520.6783969984;0;47256.498408664;38946.696751715;37150.280643739;49682.068111083;38173.437903312;43053.943351924;48774.381436669;46960.925364979;34537.485484652;41075.774775808;35521.562564302;46659.457277972;40033.805130026;43837.802272171;30372.617479261;27670.090269623;17847.362497655;6013.5232044287;5459.8819160765;0;4432.1591732398;33404.620546459;46439.574657072;41616.95011242;34637.208433879;30640.495385203;45642.257986101;42305.311293276;48358.926994242;34694.370068346;40568.010716887;39452.383519214;40511.396198394;45558.611947358;44456.922250112;51263.785649759;50847.472264152;32818.916171046;25824.142829612;7991.5386157026;1575.1425225908;0;2945.5236014927;47140.664075819;40134.548063516;34667.192354302;43465.395585405;34240.189317368;44462.389781145;53795.23744143;48700.847074222;51341.942681456;51991.531519383;45080.475095972;50571.190498192;52332.850866301;39509.13499031;43866.487573207;47076.655729092;26712.785225649;23661.224946547;6230.8149517846;4750.4217196196;0;42371.279957878;40631.903115152;33889.038470441;42843.146662357;40316.417450849;43711.128149259;47512.400736907;32276.156521445;43761.822294246;38172.616352542;42224.667837185;49412.723775046;35813.146551253;53467.806609764;62658.477387551;49176.541520379;53328.028895502;28960.367907381;21660.225314037;9383.0323424314;6000.3457386697;2766.8516170398;47008.659738932;59370.893433912;40842.973013816;42923.682699285;43886.631753405;47564.761544717;50345.095171324;54296.988481757;37655.722102807;40468.572936539;39350.590222496;47882.759450213;43585.603182681;44142.396982369;50290.658737884;50980.988072266;45431.369973376;30781.254469578;21591.728901613;19639.007284939;2110.0443854492;0;46831.09680223;54437.047769674;62746.864538232;32499.345351939;49338.674547826;55109.572964757;52621.851624666;54873.908654477;62337.748810859;45706.907606043;56647.406591081;49135.805613031;39728.087376551;41852.613316545;46957.408033995;48016.380335796;44429.885549615;35980.352922342;25930.683464075;15777.902788447;2444.2270767157;2479.4630758224;43504.126736003;50972.798753093;37849.540739263;38935.835291623;37770.226908847;34902.008477796;36208.019251455;41845.789298936;38400.98158726;49008.563495363;56800.532901083;48993.336734821;42415.280453176;30470.213781378;44323.383004174;46742.024444593;46163.435259815;38305.462451;34194.031890595;16082.719286259;0;46698.09460606;57284.318789068;45123.420889163;50125.643124276;43124.298971367;45231.206818461;52650.08675977;51413.972674376;43723.067174037;40994.424728811;41803.365040721;65959.696770139;54962.697231239;53381.873095723;44599.72188537;53196.057403763;48848.270138062;45478.57190947;33957.959163758;36744.553815745;23451.198255783;3471.3074362822;54268.390941963;43261.849597056;54210.907417558;36413.135738974;47527.352071984;40896.613588234;51378.457717388;41563.428917481;46613.785800967;37799.220003272;45880.724329323;48149.50071014;63904.325369649;51184.456769314;50688.883134325;44288.709050337;39411.908074053;38881.927967107;32529.105818646;26637.110120422;11807.202520951;0;55563.248056895;58431.331284976;41266.655019238;39212.879136;51835.995070311;38046.158492515;46563.47446803;47156.158257257;38765.938558247;34154.592716596;45097.808924298;32361.739736645;42392.187062392;52028.142042249;49518.097749282;49263.963893125;45515.453311815;55437.497867945;43233.858201641;30573.705763923;25432.02425456;8807.1750589557;57044.730508574;60792.392081691;47942.162540652;48777.206158594;40208.01292275;38879.602241867;42012.306983259;43795.61062761;46364.956806295;50284.906115793;45636.572474419;53212.588815438;54772.965500718;41155.08632039;51160.108695699;61586.459850941;55522.65120411;58447.968562681;54028.496333786;45205.451111139;29763.850321816;62749.921167074;56999.486993812;42365.411918213;49077.470290588;54105.846357416;63548.435800032;44154.144462294;36903.926710399;50799.497650479;44508.667602054;44850.947267397;45028.536838289;47176.994372548;59760.926757507;65439.062610746;63890.641335761;60625.757599876;60425.242846503;45889.529560994;53433.628759699;38323.353514516;25589.636471321;41437.824434614;52499.809659376;53233.98374789;50129.913852266;44717.821308058;42427.619153318;43528.377453095;54290.587135387;53210.867890795;57396.718370596;70959.240146022;53423.257739169;54359.579294173;60135.546607633;57210.634111237;57057.978681191;64306.036631026;66206.66672803;57127.050602858;53361.027055313;46607.092257162;21360.354428489;64169.997968149;49175.784481168;61277.818908418;51691.766051978;53985.068978727;45420.278021209;58623.34411928;40973.977496012;57344.016540723;67807.53310022;55598.450743269;58250.012864336;86794.974059363;79617.285129995;55243.618700564;71499.49754653;53317.886545625;63024.206527994;59617.302865853;45181.077606776;42051.523462446;20112.684939316;53450.209126061;51748.41495225;56529.050834999;35815.789368335;46325.987711826;44712.883224315;40444.632530166;60068.846749283;47951.728247378;44540.18864759;70957.538462351;73999.126946098;56468.790739687;48439.667236296;53962.160403455;70150.777939548;80293.795574359;58390.091030457;49002.56127606;63506.396931694;23240.110374789;59807.649681113;61845.915172821;35224.257941498;55159.936599766;43376.644999129;47843.430864758;39625.001593914;69693.430716577;51912.017459273;72753.366010986;81793.307819981;64677.867370496;62191.997430001;67644.351987136;55217.346441063;68622.0515609;54125.886411602;51364.588052879;52515.63727429;32815.92797192;41419.371873406;50255.581926379;58753.950756138;48877.676243135;69687.47922545;80229.93242453;59241.351492171;82769.06888855;49413.94323198;69195.95203218;58798.554699012;65666.323593548;59849.013265468;44768.807991803;46890.74782092;52058.69737945;38595.691964906;51090.535982626;32352.69664802;48334.507564347;39311.388513787;50325.226624539;58800.778749087;59734.786534029;53737.413207667;66685.415861963;67572.810846276;61115.211703516;43569.745330918;61933.588292317;67367.433262052;60329.434934147;54518.098869254;53985.283079312;58491.946243835;63703.911681448;53048.297976489;54852.887400058;50653.949441645;52548.770846838;64284.873476987;55532.086390878;59076.543145833;56823.450528515;46338.068195193;64150.396299778;78849.350625391;56719.92286785;95386.033264899;85638.923376804;78273.29319945;77799.584088309;81155.976023948;51644.93242659;86591.43905314;60859.832145162;50998.115015706;53417.471665919;55948.121904703;56596.822516515;53676.622580263;48855.573400919;44793.04112554;40446.664240413;68866.089210381;69578.548998242;71374.989350058;53380.613555679;59400.864479954;61403.980763623;63821.003094424;72765.588314297;89294.480226327;60860.693362744;38294.374332838;72289.252544873;74305.677810913;74433.05328367;76568.289006977;61826.276499914;52529.89380712;45929.774186202;90630.285628361;33269.347376431;68609.291333093;85596.589425351;43081.747063108;68725.165679633;38781.995192073;76587.994083574;60262.267068409;71913.16580341;37157.340182398;34539.048668663;68522.379722188;53350.617412062;30673.951103248;39808.07962897;21968.646606701;48497.846225742
