# Exported with SCiLS Lab Version 12.00.15110
# Export time: 2024-03-25 13:34:30
# Generated from file: Y:\imaging_core\proj_archive\DATA BACKUP-OLD NAS\#394 Nilesh and Biernaskie-brains\240301 Young Mice\240123-Biernaskie-neg.slx
# Object Full Name: Regions/240123-Biernaskie-neg/522/522-cortex
# Object ID: 4288797c-cd03-4c17-889b-c0c38b40c17e
# Object type: Region
# Object creation time: 2024-03-22 09:48:11
# MzRange Name: young-mice-features
# Normalization: Total Ion Count
#
m/z;Spot 41178;Spot 41179;Spot 41180;Spot 41181;Spot 41182;Spot 41183;Spot 41184;Spot 41185;Spot 41186;Spot 41187;Spot 41188;Spot 41189;Spot 41190;Spot 41191;Spot 41192;Spot 41193;Spot 41194;Spot 41195;Spot 41196;Spot 41197;Spot 41198;Spot 41199;Spot 41200;Spot 41201;Spot 41202;Spot 41203;Spot 41204;Spot 41205;Spot 41206;Spot 41207;Spot 41208;Spot 41209;Spot 41210;Spot 41211;Spot 41212;Spot 41213;Spot 41259;Spot 41260;Spot 41261;Spot 41262;Spot 41263;Spot 41264;Spot 41265;Spot 41266;Spot 41267;Spot 41268;Spot 41269;Spot 41270;Spot 41271;Spot 41272;Spot 41273;Spot 41274;Spot 41275;Spot 41276;Spot 41277;Spot 41278;Spot 41279;Spot 41280;Spot 41281;Spot 41282;Spot 41283;Spot 41284;Spot 41285;Spot 41286;Spot 41287;Spot 41288;Spot 41289;Spot 41290;Spot 41291;Spot 41292;Spot 41293;Spot 41294;Spot 41295;Spot 41296;Spot 41297;Spot 41342;Spot 41343;Spot 41344;Spot 41345;Spot 41346;Spot 41347;Spot 41348;Spot 41349;Spot 41350;Spot 41351;Spot 41352;Spot 41353;Spot 41354;Spot 41355;Spot 41356;Spot 41357;Spot 41358;Spot 41359;Spot 41360;Spot 41361;Spot 41362;Spot 41363;Spot 41364;Spot 41365;Spot 41366;Spot 41367;Spot 41368;Spot 41369;Spot 41370;Spot 41371;Spot 41372;Spot 41373;Spot 41374;Spot 41375;Spot 41376;Spot 41377;Spot 41378;Spot 41379;Spot 41380;Spot 41381;Spot 41382;Spot 41383;Spot 41427;Spot 41428;Spot 41429;Spot 41430;Spot 41431;Spot 41432;Spot 41433;Spot 41434;Spot 41435;Spot 41436;Spot 41437;Spot 41438;Spot 41439;Spot 41440;Spot 41441;Spot 41442;Spot 41443;Spot 41444;Spot 41445;Spot 41446;Spot 41447;Spot 41448;Spot 41449;Spot 41450;Spot 41451;Spot 41452;Spot 41453;Spot 41454;Spot 41455;Spot 41456;Spot 41457;Spot 41458;Spot 41459;Spot 41460;Spot 41461;Spot 41462;Spot 41463;Spot 41464;Spot 41465;Spot 41466;Spot 41467;Spot 41468;Spot 41469;Spot 41470;Spot 41471;Spot 41472;Spot 41514;Spot 41515;Spot 41516;Spot 41517;Spot 41518;Spot 41519;Spot 41520;Spot 41521;Spot 41522;Spot 41523;Spot 41524;Spot 41525;Spot 41526;Spot 41527;Spot 41528;Spot 41529;Spot 41530;Spot 41531;Spot 41532;Spot 41533;Spot 41534;Spot 41535;Spot 41536;Spot 41537;Spot 41538;Spot 41539;Spot 41540;Spot 41541;Spot 41542;Spot 41543;Spot 41544;Spot 41545;Spot 41546;Spot 41547;Spot 41548;Spot 41549;Spot 41550;Spot 41551;Spot 41552;Spot 41553;Spot 41554;Spot 41555;Spot 41556;Spot 41557;Spot 41558;Spot 41559;Spot 41560;Spot 41561;Spot 41562;Spot 41602;Spot 41603;Spot 41604;Spot 41605;Spot 41606;Spot 41607;Spot 41608;Spot 41609;Spot 41610;Spot 41611;Spot 41612;Spot 41613;Spot 41614;Spot 41615;Spot 41616;Spot 41617;Spot 41618;Spot 41619;Spot 41620;Spot 41621;Spot 41622;Spot 41623;Spot 41624;Spot 41625;Spot 41626;Spot 41627;Spot 41628;Spot 41629;Spot 41630;Spot 41631;Spot 41632;Spot 41633;Spot 41634;Spot 41635;Spot 41636;Spot 41637;Spot 41638;Spot 41639;Spot 41640;Spot 41641;Spot 41642;Spot 41643;Spot 41644;Spot 41645;Spot 41646;Spot 41647;Spot 41648;Spot 41649;Spot 41650;Spot 41651;Spot 41652;Spot 41653;Spot 41654;Spot 41691;Spot 41692;Spot 41693;Spot 41694;Spot 41695;Spot 41696;Spot 41697;Spot 41698;Spot 41699;Spot 41700;Spot 41701;Spot 41702;Spot 41703;Spot 41704;Spot 41705;Spot 41706;Spot 41707;Spot 41708;Spot 41709;Spot 41710;Spot 41711;Spot 41712;Spot 41713;Spot 41714;Spot 41715;Spot 41716;Spot 41717;Spot 41718;Spot 41719;Spot 41720;Spot 41721;Spot 41722;Spot 41723;Spot 41724;Spot 41725;Spot 41726;Spot 41727;Spot 41728;Spot 41729;Spot 41730;Spot 41731;Spot 41732;Spot 41733;Spot 41734;Spot 41735;Spot 41736;Spot 41737;Spot 41738;Spot 41739;Spot 41740;Spot 41741;Spot 41742;Spot 41743;Spot 41744;Spot 41745;Spot 41746;Spot 41782;Spot 41783;Spot 41784;Spot 41785;Spot 41786;Spot 41787;Spot 41788;Spot 41789;Spot 41790;Spot 41791;Spot 41792;Spot 41793;Spot 41794;Spot 41795;Spot 41796;Spot 41797;Spot 41798;Spot 41799;Spot 41800;Spot 41801;Spot 41802;Spot 41803;Spot 41804;Spot 41805;Spot 41806;Spot 41807;Spot 41808;Spot 41809;Spot 41810;Spot 41811;Spot 41812;Spot 41813;Spot 41814;Spot 41815;Spot 41816;Spot 41817;Spot 41818;Spot 41819;Spot 41820;Spot 41821;Spot 41822;Spot 41823;Spot 41824;Spot 41825;Spot 41826;Spot 41827;Spot 41828;Spot 41829;Spot 41830;Spot 41831;Spot 41832;Spot 41833;Spot 41834;Spot 41835;Spot 41836;Spot 41837;Spot 41838;Spot 41839;Spot 41840;Spot 41876;Spot 41877;Spot 41878;Spot 41879;Spot 41880;Spot 41881;Spot 41882;Spot 41883;Spot 41884;Spot 41885;Spot 41886;Spot 41887;Spot 41888;Spot 41889;Spot 41890;Spot 41891;Spot 41892;Spot 41907;Spot 41908;Spot 41909;Spot 41910;Spot 41911;Spot 41912;Spot 41913;Spot 41914;Spot 41915;Spot 41916;Spot 41917;Spot 41918;Spot 41919;Spot 41920;Spot 41921;Spot 41922;Spot 41923;Spot 41924;Spot 41925;Spot 41926;Spot 41927;Spot 41928;Spot 41929;Spot 41930;Spot 41931;Spot 41932;Spot 41933;Spot 41934;Spot 41935;Spot 41936;Spot 41937;Spot 41971;Spot 41972;Spot 41973;Spot 41974;Spot 41975;Spot 41976;Spot 41977;Spot 41978;Spot 41979;Spot 42009;Spot 42010;Spot 42011;Spot 42012;Spot 42013;Spot 42014;Spot 42015;Spot 42016;Spot 42017;Spot 42018;Spot 42019;Spot 42020;Spot 42021;Spot 42022;Spot 42023;Spot 42024;Spot 42025;Spot 42026;Spot 42027;Spot 42028;Spot 42029;Spot 42030;Spot 42031;Spot 42032;Spot 42033;Spot 42067;Spot 42111;Spot 42112;Spot 42113;Spot 42114;Spot 42115;Spot 42116;Spot 42117;Spot 42118;Spot 42119;Spot 42120;Spot 42121;Spot 42122;Spot 42123;Spot 42124;Spot 42125;Spot 42126;Spot 42127;Spot 42128;Spot 42129;Spot 42130;Spot 42208;Spot 42209;Spot 42210;Spot 42211;Spot 42212;Spot 42213;Spot 42214;Spot 42215;Spot 42216;Spot 42217;Spot 42218;Spot 42219;Spot 42220;Spot 42221;Spot 42222;Spot 42223;Spot 42224;Spot 42225;Spot 42226;Spot 42306;Spot 42307;Spot 42308;Spot 42309;Spot 42310;Spot 42311;Spot 42312;Spot 42313;Spot 42314;Spot 42315;Spot 42316;Spot 42317;Spot 42318;Spot 42319;Spot 42320;Spot 42321;Spot 42322;Spot 42323;Spot 42403;Spot 42404;Spot 42405;Spot 42406;Spot 42407;Spot 42408;Spot 42409;Spot 42410;Spot 42411;Spot 42412;Spot 42413;Spot 42414;Spot 42415;Spot 42416;Spot 42417;Spot 42418;Spot 42419;Spot 42420;Spot 42502;Spot 42503;Spot 42504;Spot 42505;Spot 42506;Spot 42507;Spot 42508;Spot 42509;Spot 42510;Spot 42511;Spot 42512;Spot 42513;Spot 42514;Spot 42515;Spot 42516;Spot 42517;Spot 42518;Spot 42601;Spot 42602;Spot 42603;Spot 42604;Spot 42605;Spot 42606;Spot 42607;Spot 42608;Spot 42609;Spot 42610;Spot 42611;Spot 42612;Spot 42613;Spot 42614;Spot 42615;Spot 42616;Spot 42617;Spot 42701;Spot 42702;Spot 42703;Spot 42704;Spot 42705;Spot 42706;Spot 42707;Spot 42708;Spot 42709;Spot 42710;Spot 42711;Spot 42712;Spot 42713;Spot 42714;Spot 42715;Spot 42716;Spot 42800;Spot 42801;Spot 42802;Spot 42803;Spot 42804;Spot 42805;Spot 42806;Spot 42807;Spot 42808;Spot 42809;Spot 42810;Spot 42811;Spot 42812;Spot 42813;Spot 42814;Spot 42815;Spot 42900;Spot 42901;Spot 42902;Spot 42903;Spot 42904;Spot 42905;Spot 42906;Spot 42907;Spot 42908;Spot 42909;Spot 42910;Spot 42911;Spot 42912;Spot 42913;Spot 42914;Spot 43000;Spot 43001;Spot 43002;Spot 43003;Spot 43004;Spot 43005;Spot 43006;Spot 43007;Spot 43008;Spot 43009;Spot 43010;Spot 43011;Spot 43102;Spot 43103;Spot 43104;Spot 43105;Spot 43106;Spot 43107;Spot 43108;Spot 43109;Spot 43110;Spot 43203;Spot 43204;Spot 43205;Spot 43206;Spot 43207;Spot 43208;Spot 43305;Spot 43306;Spot 43307;Spot 43308;Spot 43407
209.62855955469;24074.452260799;27531.426403746;26676.646634536;27144.931091273;27562.948816761;25559.374612528;22961.675491902;25962.321401372;24678.22251257;28667.041274204;23509.462653643;23408.856535443;31175.076522632;26707.301802091;29918.014640488;24423.0406952;22660.731578944;25130.37577224;21848.492344196;26505.282541942;26669.795738152;25273.924028473;20904.448535807;26204.940884201;31114.903324567;29727.547907459;31250.166904264;30602.951036766;23761.123067961;25563.9016215;25518.112144596;28230.073591456;28198.506074215;27618.232929593;24142.532997432;25575.528689979;29853.793000995;30397.089352837;31546.60688547;26515.432506903;29836.022411211;27506.668585667;26578.296396801;23561.554678322;26412.61193018;23282.754449148;27356.778773746;24151.825665791;27072.71641497;30114.807170445;27890.310275408;22597.411203861;19806.917551803;24173.767682683;22590.998643708;29142.382549879;22759.116305078;23367.344441737;24871.250029506;21614.466704728;21759.837732149;22983.053903512;31329.534293535;24980.39425181;27780.498656021;28410.915936823;25677.425773376;29049.976486599;25712.087466495;23648.372574756;25429.647823021;29717.724615855;29082.30123879;27954.304179335;24210.282531723;28461.718899772;22739.559568095;25382.673717317;24067.379678463;28693.364968653;28325.389899674;22303.031774643;25452.542376461;24487.601241745;21332.681308708;23200.711818467;25887.040345705;27706.212082054;25542.971162931;24526.622395427;26603.220744365;26542.229315981;26936.651681037;25367.590098769;26776.804372281;26122.897600583;23701.52502174;28582.69848041;23039.041169552;27581.234882215;27527.936567012;25545.935079955;29596.057523346;20309.016786526;28487.671116162;27271.010410884;26146.016394519;27510.135349605;24399.558853059;26268.441155833;24178.018395631;23078.053494869;26761.972520746;24083.827988303;26446.499573109;23936.228692445;25473.238196809;23450.372551797;24363.536177502;29110.814574727;27794.183089315;26324.745175266;24135.959012873;28203.772320311;27158.971092837;29593.727466278;27173.705331373;20611.991467992;24245.039759678;22614.263593175;32201.459303163;29054.047106178;23741.15357889;23204.400641737;25037.747699152;27609.692116963;27906.685392183;22264.205647961;24993.922463233;26640.504893379;27393.173301344;24849.282968668;29940.040302814;25545.140897017;29285.359446274;24161.214306414;24029.083704263;25272.609729706;19093.796708168;25476.538691161;24157.494704199;23311.942582862;24918.805340071;29224.414484401;22577.827881132;21745.070070126;23847.888182867;24264.046781384;20385.317575777;24815.844070471;27775.15613661;28879.390483813;24537.761210686;26474.07661816;26066.572250384;27563.665301991;30444.950783055;31456.542404021;26099.598260308;26112.820937907;27017.735978732;27190.068006072;28404.940259883;23425.329995115;21927.430892247;28009.584393463;27246.879045124;21758.197663081;23996.977898562;21001.902590874;28988.445475175;27263.601919645;25776.721644211;23996.182971525;22105.598176488;20503.993980087;25639.081723174;21201.50192183;26418.480494716;24837.877785157;23785.521449448;21343.76961808;25670.396303354;27645.05079196;24030.677039027;26904.703113779;27909.651037904;27303.927073661;31669.045987327;20863.124669245;22557.209601501;23471.430716405;22656.925066051;28359.764324599;23203.09842404;30860.149350514;23224.05262516;25250.370042233;24540.511235467;23021.778549636;22784.224705306;27982.544134824;28159.422343197;26531.266185634;33610.55486671;28439.437747432;24623.720646116;27359.14705782;24818.559213801;25078.988430419;21267.546114884;23747.427324312;28156.626775273;28309.307939021;27780.272277154;28504.01309453;19926.674170155;24083.545829149;27485.429301357;22744.380098086;20073.622456871;24776.521273928;21967.507756856;22648.587843271;19030.059065015;19147.043808604;22291.574383131;25561.821243186;23341.512391023;26635.167626338;21411.772896813;24416.394809017;22492.821252787;19756.131345811;23889.187057963;23794.708113556;24631.925701734;21526.209927229;26471.072261252;24267.805046278;23666.994305456;21708.075028835;22906.647281906;23288.678611962;26571.952029969;24472.501615679;25381.585370548;25602.445855601;18288.974197368;24989.908073038;26842.209604556;22248.590516508;20044.515166087;24130.152078844;24161.495364231;30632.602951454;27621.981258009;26405.519160816;30438.252656573;25038.892031545;24602.406658549;25332.727567584;23070.611239995;25600.834851315;21612.815779898;23649.498183336;24633.12379276;22050.685460552;25385.664001959;24530.643151136;20767.97147709;24581.686698637;23170.144555354;25057.992604355;22346.366579614;23040.224544204;20737.312592204;26762.03421551;27367.573015225;23322.582081799;21369.211460211;19110.062706225;19156.990306351;23841.725888206;22217.541592935;28382.373868538;22935.848664512;24624.650489724;26546.512020718;25116.696066891;26155.961696583;22302.508831794;24430.641752612;24362.738569949;25245.066296047;22558.111323295;24616.800028596;25613.545129697;22277.667313939;21108.634676076;20178.26901768;24654.951660591;28874.185246337;27508.963058033;24508.71338916;23737.641899486;25633.016659182;29381.336630022;23916.883370491;22976.574306921;21232.246278175;27410.379034765;30204.223394111;23980.084635726;24768.397378481;26960.910108106;27258.892405923;26157.649234823;24966.020572272;23892.922948408;25608.33747678;22462.834723968;21499.609368919;25580.044297881;19973.062731675;20809.98788996;26509.024815791;22385.673402884;22705.414559283;22096.085496757;20851.197462454;21613.579794664;21810.377954536;24485.492011171;24838.239868231;23158.116427181;28832.857637792;23557.328853139;27794.883293482;25400.351896847;28154.287194342;22720.495561048;27840.318897822;27651.566869373;21537.074386031;20873.901990719;26048.077674216;19917.753218033;25373.491673863;27004.46788298;27344.078221012;22305.688448663;25028.61094399;22646.904232589;25471.606553028;22344.094228988;23056.267777724;21636.15746474;24319.499839373;24677.969526275;28079.809326288;28215.88322546;22241.227230735;28328.375987971;25703.094193715;26690.927453237;24627.014454771;22090.122352784;22332.08517088;22680.221276166;25475.233523743;31009.196318083;24177.476619311;22625.2810914;23695.660520242;21478.913389467;28259.195497356;21792.275437764;22889.724746158;23673.187871913;21189.399005416;20494.238549384;19955.044595405;20756.831515885;23638.399671619;19741.753285859;20323.985064658;26124.84437101;27733.884559071;23182.021353819;27491.831486914;26046.502083783;24793.340886578;23480.694868388;25976.335417044;22566.549508431;29004.054326346;20799.81196498;26294.899020993;25623.884949071;24876.658927614;19384.59372137;22808.491914305;26095.376629181;26761.020154707;21759.202926894;21024.510213074;25068.866065087;26829.274844213;29834.223859941;27710.106654155;28609.28019884;25057.371565667;21881.782988889;20130.998136675;25199.201637285;32209.657530049;26580.849882303;26466.442147382;28090.376923055;23092.988553748;27920.563659958;30511.02318211;24110.18755817;24479.654848744;25334.78814496;27447.445371292;28274.454907413;26033.587720555;25113.891309698;22548.005080487;24594.755487967;23242.253955318;20650.434785318;20934.568206829;24664.896810968;25612.118667117;21724.376198807;24978.552282745;25402.720296273;23807.210912372;25684.356154838;23874.432394068;22664.232678503;25397.459504114;23545.648561252;22068.075494938;20723.968049597;26024.754785566;25159.961348558;26507.548532543;25569.265692301;24871.289715677;22206.622267821;21574.945814199;25127.534904622;25381.181027398;21646.953398892;23501.747787114;20798.756669689;20798.805554869;24495.338210717;22506.779547135;22664.755842362;21561.343631441;25749.897250156;19298.579913299;20813.571159241;25812.336032422;22343.706210169;23696.801766353;26982.910012852;26559.504970631;22921.728588938;20338.399214024;21416.070683814;23051.805006567;23607.795264729;22775.547882784;25219.349844212;24419.865260676;27407.279949839;20558.253610212;24582.472030018;25945.90658922;26910.11052158;26166.438359462;27976.531173478;21891.671381683;21769.564524933;28622.149021048;26267.051444502;19910.885708874;28069.107024946;19106.472275746;19483.985326527;21773.812471578;20935.168875703;24702.23651884;21285.030575248;22212.154724765;21156.402611944;24552.435117474;29374.614213652;26958.831331085;23323.181950427;26558.948130234;26893.313510923;20168.074898806;31181.586736344;19956.187973975;20503.196935989;22833.516851948;23857.366894467;19394.095208212;22409.116995902;22862.196185598;24890.797445566;22303.170758574;23856.62437825;25031.983492101;24797.22606514;25142.876894905;25959.670111426;23082.850124386;25794.860799998;29943.242443602;28205.426903404;24912.966462539;23577.280994195;20285.294323707;27414.633872262;21456.752821328;22977.662724343;20308.224362012;22600.273458533;19080.360193766;24915.876785239;25237.455190721;25863.71030873;25824.665711432;26764.629239708;25894.184031732;22422.019988253;25423.456477298;22407.57656644;22931.10796827;21465.356896842;21178.815804457;18491.399079856;19673.299691907;19326.972647963;22882.671258104;21733.914653151;24506.662334752;24970.451877837;25762.779689219;25158.611846517;24231.777964286;19712.905297734;23095.78509777;23066.180958476;21799.812446015;22856.458759664;20511.691867699;18425.64297269;20027.868754342;20501.668781347;23339.509080824;23180.824604392;23675.710657563;26382.7258585;26215.665496865;21623.152149066;23397.507577231;27784.092421917;26276.536489211;22786.401357315;22879.794377848;19924.91936131;20965.740605108;23981.416482254;20317.790871522;25812.939332946;25153.590290842;27058.715989827;24099.201923837;25285.042251467;22381.571956234;25432.503355229;28328.9898383;26484.02705276;26090.270414713;23924.157318709;14642.589485619;25830.730628928;22885.267825237;20851.053569217;20276.553973038;20957.093974522;22769.542420115;25940.323512658;24641.766963018;30247.538343512;20642.478977543;26630.589097093;24717.306343174;20826.590214079;27064.638465413;19915.539600459;22176.686488849;23842.256589987;28870.840814958;23197.246846451;21426.514918588;22665.016347521;22337.489203758;22658.40149351;22894.854458877;19537.236217659;29368.947861997;19789.87990688;21168.22758718;20831.173922696;22622.404723587;20524.637271398;29000.381056014;27005.873155627;23111.57086867;17442.926889279;22309.908935081;20307.260022851;25245.376521374;23322.805745052;23827.514165272;23929.569345109;20035.358725375;23255.998992614;25792.178530117;23168.060140844;22674.15049881
229.05363493112;7942.5712203918;9003.2552459695;8950.3590919407;8936.9604789693;10925.476829532;13483.296340508;10342.79970335;11957.213728264;20694.048914277;13975.05969121;12965.850963866;8796.3133498306;1253.5032962447;4145.1439362179;5298.4676269856;5128.6379593;8307.3618421068;15952.795918961;14861.267722862;18102.812391389;20126.816061018;9985.056553745;15505.581878109;14517.530117065;11722.662682167;0;0;5257.1889354498;0;10624.124614653;3771.5480987769;9879.3372927745;9494.6553103327;4453.0503956722;7390.6785628892;11821.587671294;0;6088.7073770115;6374.0453394886;5456.7906294929;16592.721903842;22319.049344512;16760.241076277;21777.506636409;23012.864228713;15111.429455686;19633.869432325;8672.397194289;9310.1192459315;10648.451879425;16091.310168054;15919.782353097;10903.671143872;9516.5879650405;17012.505821207;17485.763131177;16696.712778779;17388.325049762;8152.834743527;15919.076210678;5647.6663150699;5865.4290144651;13727.164299623;4723.3524139943;9018.9593629608;10556.956805591;12483.637835483;9237.5065711515;7273.6175277232;7901.4109998572;9736.6113059996;10712.459830282;14456.93583561;15414.342358834;17331.364712736;13335.052626607;4418.6746863072;3403.6852889991;6404.7492881134;15265.135216079;18585.972379403;23143.321177991;23076.279044803;26781.170177189;25062.277393227;17559.444109539;17446.251999954;15891.525530032;16905.899331693;16689.306026302;13796.637473258;17244.787645872;24543.800560862;26501.166408756;38902.428372554;24954.094459162;25440.466152214;27189.619811426;16547.500424702;9641.5113675578;10577.267133534;8709.0171660378;12271.54460734;12176.186911023;15912.454117293;10820.497792039;12490.917094148;8586.0743153712;5889.8407971093;17335.373079734;11720.688143782;16218.339855883;13999.677709488;20571.127255532;33190.678663922;21037.456035501;29589.977911202;9846.0239424399;5699.2165579255;4899.7812378175;8151.2147068707;24017.823107677;31261.997582371;25414.972775218;44505.497067598;52828.53547147;53517.221745259;53795.172290987;47456.514452623;43989.634695197;48451.842908421;35591.434961978;33494.813678042;35206.949780149;37169.589039953;25556.111270061;15658.957955985;19590.22402746;17375.017581688;19001.405085609;18685.604471689;18957.16683301;3325.4289051323;6637.4327720723;13451.842911643;9171.6472358849;17396.392918096;18245.261834531;12538.819362045;5936.1344677078;6156.6990921306;7904.8669989699;11497.179339996;11583.1317843;24041.028773654;21220.324405967;20666.227775412;31375.353622646;38317.903221546;38737.851295282;34375.180348998;25131.19338636;32161.413004724;0;0;15923.202007599;0;6247.8765450888;23655.826642887;15558.986028779;17327.599624482;39926.588456717;45876.33649625;41688.247281539;60708.423273897;83341.147788835;94648.380818685;60237.790011786;56039.186713065;26801.644264196;37439.42891176;41712.582343295;30386.84747281;19408.918328049;28879.019426039;37103.882476902;27481.398301366;22007.873443002;16213.678205206;17876.113517418;17047.026421762;21049.25623654;18107.069593986;19716.354500126;18514.107408183;23170.886338963;27053.543377988;23442.558129563;21985.494557263;17872.855723373;24714.751609825;47733.014997476;35481.891366106;44258.759629794;37197.78157665;40300.798448408;33062.935414461;32824.293047293;19051.720088781;7645.3379110565;17721.87369364;19100.042300578;3416.3111913866;168.57148618721;0;0;3568.7629991285;8658.2263684958;10491.902538637;12214.437980495;18980.613516695;41457.47248498;54566.451983923;44933.242568271;44166.806897255;65114.674485666;55382.679726298;36528.277522735;31541.595444618;26329.728588741;33076.993317509;23690.523823355;19087.654586221;28909.431959325;33240.075702434;28613.843293488;22059.357557694;13345.778797319;12153.411019674;8569.512958077;13049.680125881;13232.171847081;14326.376155808;37068.840141504;26323.545067439;17086.461546652;15787.528475065;22907.26122063;17560.123257482;26156.068207076;20130.607102788;17614.939717198;22299.847560341;27163.540197596;31852.292733792;42530.529169143;36019.129840069;21646.780905279;23826.304900206;19457.85668689;16706.885157003;17197.134497727;13965.225371398;3545.6524079359;5075.1088812929;10324.261922505;8788.8691892625;5453.2158814714;12327.382903084;11257.671131886;8677.5757974889;17253.168566903;25771.715965809;36701.262585992;47260.248163912;51064.392532362;68335.275287534;64923.758476354;64358.475073247;61071.702893725;57103.362810703;61037.65448882;57815.902447829;48025.933017398;43641.715781784;33730.777768943;55255.325020549;50902.327418869;42273.952433552;32666.812094913;23378.625738707;14759.208934159;5475.5402254594;13899.288639295;17674.970351555;18908.429290843;10889.374678544;22107.678896459;17221.373519938;8698.8240787228;14238.6802328;20266.177017531;19139.638845526;9743.6014858721;9650.9093309594;12406.63530936;20171.702011855;24334.617954507;10551.212492724;16212.777506279;13401.857162331;15198.369329648;10137.056899598;19421.803779258;21497.523449042;9791.1542126652;10331.771825301;6932.6893909941;7021.6099808347;7393.8670537054;7626.8946293285;5398.6241991422;6332.5268008324;4332.8762510523;5310.0984766436;7644.0913156334;13670.668133981;29733.21075422;19898.730167082;29913.823661975;23721.719695696;23700.840054775;45953.005243784;43124.268986264;51087.772203135;56952.24545576;93417.551958506;95871.40309471;118196.20330996;96696.026195039;73526.917077673;69876.751801901;78931.919547621;78440.883853907;67676.679457091;61467.226044473;74333.912358212;51284.887157162;43335.063734977;39548.84339847;28445.071622292;30672.743183844;24632.27584393;35270.104585005;21724.486589863;20181.692844733;15274.853530742;15702.392813046;19472.943657175;12176.427759873;15616.897942558;11813.27302307;19797.110452277;20513.746401529;25469.845939426;23499.059704691;20910.276532655;19551.866636231;16390.488596934;18897.774028186;18055.286983263;23458.038574545;19412.006218298;14122.875680025;19723.776063104;18265.04001991;12045.194060137;16574.80177292;20809.957651355;9106.3253050082;0;7740.4920785244;5086.0439000999;6735.5180683203;8563.7009130298;18009.948703037;30628.477005484;40072.008663706;37638.868786136;45113.788822468;62594.826687074;68414.165196876;84489.436814657;101192.4322927;135613.24179804;115928.45000013;112716.87083005;114038.51262386;88457.09105945;58480.916430648;47787.899267622;38159.676750982;34254.047772888;26446.879907232;33974.584902039;17864.896581918;27153.331874127;29662.763303659;34888.593481355;26117.995909;34803.506282543;31943.644180449;31253.430060163;27635.118325262;18792.470788812;12094.920626756;19029.468653653;20640.245201951;17269.505487965;14727.690833639;12125.430468685;14852.728796603;11587.933607989;12971.04885417;8876.8054065429;13365.029337016;24114.049384978;13548.168915352;0;0;8453.337885462;9042.6978989142;8705.1034029964;19878.720045818;39743.145786726;66853.89490327;68252.745033595;36658.339702736;33976.906034026;40123.109608986;45260.026452552;60415.711878546;44276.864194144;39359.557510686;44930.233611067;61703.253097546;49805.626626405;43480.00759614;28663.455952425;30311.588696704;23465.026900326;29797.378517327;17630.167208148;12653.680230881;13440.403603324;11238.351024167;11730.012359993;10816.153503828;7861.4357880244;10515.929982429;0;6738.4100065663;12735.781883966;70030.602476673;59159.878629241;81817.961444692;89595.191956276;74346.630368145;38120.052916663;28043.923868122;23513.136952172;32086.40495308;28638.586602468;34748.168385596;25580.339706059;32944.406620024;25443.617918737;20647.207983124;24344.81672;15300.866785098;17557.775916558;8152.3064036717;0;123829.87685317;70576.946095964;53305.724333793;55952.873077222;50125.508147932;65163.541416527;61750.309475563;73276.13984764;71993.920272176;65574.008975281;59113.355111666;40957.491751999;31112.519035651;43769.866787334;37809.588226353;23175.06124939;22263.030051001;6150.9327409885;0;105750.59388834;134731.63592876;90937.600233032;107938.46287738;89991.387359398;89543.321660685;90717.486687268;60766.94216498;37366.218127759;22524.71608535;34713.071499451;14608.909935998;14911.928163618;10906.066504327;21044.290833913;16141.483025571;4706.6493739238;4351.3786234126;116808.0022497;128757.74119011;140994.11835543;124078.03796644;95883.476291071;94832.813271054;49006.740664786;39302.634979349;20060.652286741;8762.5298826799;8448.781550749;18327.887480404;20867.730884964;17493.631095712;12465.474672848;15499.369020934;6676.7608520358;7933.3198197677;138813.06447066;131256.71463626;101940.30641051;69868.780200891;39108.500820493;29252.578035092;20617.565409671;24273.281027275;15347.846295221;12181.198590128;19315.98877156;17047.491898972;20971.162860928;20624.060029425;15259.882712764;0;7479.9209952747;158168.32813957;136594.56864339;110381.98223263;77465.282598628;61510.660878455;46524.868374524;32052.869789591;20912.81438541;16656.69691206;17326.96894483;18064.09434236;16467.442949878;14090.472216621;13079.818717708;11509.380055911;4994.9497618568;0;127829.42484287;65070.262770413;67643.792028613;41623.191169131;41577.478314021;33377.427086459;23180.9668972;24807.686884259;20858.059991413;17360.046034202;15748.357207398;8367.9430300676;7525.3010335274;11694.974185756;6967.9981987957;6871.6335037382;68804.119443382;43560.129981174;61796.339272112;79801.398319405;65342.903100793;71951.305515122;47525.993140441;41921.265798713;21643.666098177;26055.213184012;14701.849238413;10418.609144494;17099.064409134;6890.3149655243;0;6502.1682656055;37528.401532544;48780.411361966;43698.901417808;43450.869215568;42856.295807818;32438.430909009;36416.669998173;32912.052361907;16401.368994312;17850.082905119;18858.393229629;7419.3973068775;5088.8170884997;13535.217749011;6972.560700648;102080.86974954;99198.047829163;87752.330753908;68163.963583853;54453.426057962;47474.214012148;53210.104860377;28741.952605084;26834.906012728;24399.447493264;14033.600064997;7044.6808795508;122202.02238976;85990.510168801;65640.100311873;64465.888603697;50347.120948404;36328.763419057;27598.978163379;29290.591842952;20228.635354168;73510.07029939;65758.371072831;57022.570051364;47949.566559185;63715.239834212;65513.029388389;86826.320082731;68171.167638425;57177.503840984;70517.580281324;40332.649843479
