# Exported with SCiLS Lab Version 12.00.15110
# Export time: 2024-03-25 13:57:53
# Generated from file: Y:\imaging_core\proj_archive\DATA BACKUP-OLD NAS\#394 Nilesh and Biernaskie-brains\220927 Nilesh second set\220927-Nilesh-secondset.slx
# Object Full Name: Regions/220927-Nilesh-secondset/272/272-corpus-callosum
# Object ID: dbbf31a9-2a9e-4796-b762-6b5bba25e3ae
# Object type: Region
# Object creation time: 2024-01-12 11:00:51
# MzRange Name: young-mice-features
# Normalization: Total Ion Count
#
m/z;Spot 27612;Spot 27613;Spot 27614;Spot 27615;Spot 27616;Spot 27617;Spot 27618;Spot 27619;Spot 27620;Spot 27621;Spot 27622;Spot 27623;Spot 27624;Spot 27625;Spot 27626;Spot 27627;Spot 27628;Spot 27629;Spot 27710;Spot 27711;Spot 27712;Spot 27713;Spot 27714;Spot 27715;Spot 27716;Spot 27717;Spot 27718;Spot 27719;Spot 27720;Spot 27721;Spot 27722;Spot 27723;Spot 27724;Spot 27725;Spot 27726;Spot 27727;Spot 27728;Spot 27729;Spot 27730;Spot 27731;Spot 27732;Spot 27733;Spot 27734;Spot 27735;Spot 27736;Spot 27737;Spot 27738;Spot 27739;Spot 27740;Spot 27741;Spot 27742;Spot 27810;Spot 27811;Spot 27812;Spot 27813;Spot 27814;Spot 27815;Spot 27816;Spot 27817;Spot 27818;Spot 27819;Spot 27820;Spot 27821;Spot 27822;Spot 27823;Spot 27824;Spot 27825;Spot 27826;Spot 27827;Spot 27828;Spot 27829;Spot 27830;Spot 27831;Spot 27832;Spot 27833;Spot 27834;Spot 27835;Spot 27836;Spot 27837;Spot 27838;Spot 27839;Spot 27840;Spot 27841;Spot 27842;Spot 27843;Spot 27844;Spot 27845;Spot 27846;Spot 27847;Spot 27848;Spot 27849;Spot 27850;Spot 27851;Spot 27852;Spot 27853;Spot 27854;Spot 27855;Spot 27911;Spot 27912;Spot 27913;Spot 27914;Spot 27915;Spot 27916;Spot 27917;Spot 27918;Spot 27919;Spot 27920;Spot 27921;Spot 27922;Spot 27923;Spot 27924;Spot 27925;Spot 27926;Spot 27927;Spot 27928;Spot 27929;Spot 27930;Spot 27931;Spot 27932;Spot 27933;Spot 27934;Spot 27935;Spot 27936;Spot 27937;Spot 27938;Spot 27939;Spot 27940;Spot 27941;Spot 27942;Spot 27943;Spot 27944;Spot 27945;Spot 27946;Spot 27947;Spot 27948;Spot 27949;Spot 27950;Spot 27951;Spot 27952;Spot 27953;Spot 27954;Spot 27955;Spot 27956;Spot 27957;Spot 27958;Spot 27959;Spot 27960;Spot 27961;Spot 27962;Spot 28014;Spot 28015;Spot 28016;Spot 28017;Spot 28018;Spot 28019;Spot 28020;Spot 28021;Spot 28022;Spot 28023;Spot 28024;Spot 28025;Spot 28026;Spot 28027;Spot 28028;Spot 28029;Spot 28030;Spot 28031;Spot 28032;Spot 28033;Spot 28034;Spot 28035;Spot 28036;Spot 28037;Spot 28038;Spot 28039;Spot 28040;Spot 28041;Spot 28042;Spot 28043;Spot 28044;Spot 28045;Spot 28046;Spot 28047;Spot 28048;Spot 28049;Spot 28050;Spot 28051;Spot 28052;Spot 28053;Spot 28054;Spot 28055;Spot 28056;Spot 28057;Spot 28058;Spot 28059;Spot 28060;Spot 28061;Spot 28062;Spot 28063;Spot 28064;Spot 28065;Spot 28066;Spot 28067;Spot 28068;Spot 28116;Spot 28117;Spot 28118;Spot 28119;Spot 28120;Spot 28121;Spot 28122;Spot 28123;Spot 28124;Spot 28125;Spot 28126;Spot 28127;Spot 28128;Spot 28129;Spot 28130;Spot 28131;Spot 28132;Spot 28133;Spot 28134;Spot 28135;Spot 28136;Spot 28137;Spot 28138;Spot 28139;Spot 28140;Spot 28141;Spot 28142;Spot 28143;Spot 28144;Spot 28145;Spot 28146;Spot 28147;Spot 28148;Spot 28149;Spot 28150;Spot 28151;Spot 28152;Spot 28153;Spot 28154;Spot 28155;Spot 28156;Spot 28157;Spot 28158;Spot 28159;Spot 28160;Spot 28161;Spot 28162;Spot 28163;Spot 28164;Spot 28165;Spot 28166;Spot 28167;Spot 28168;Spot 28169;Spot 28170;Spot 28171;Spot 28172;Spot 28173;Spot 28219;Spot 28220;Spot 28221;Spot 28222;Spot 28223;Spot 28224;Spot 28225;Spot 28226;Spot 28227;Spot 28228;Spot 28229;Spot 28230;Spot 28231;Spot 28232;Spot 28233;Spot 28234;Spot 28235;Spot 28236;Spot 28237;Spot 28238;Spot 28239;Spot 28240;Spot 28241;Spot 28242;Spot 28243;Spot 28244;Spot 28245;Spot 28246;Spot 28247;Spot 28248;Spot 28249;Spot 28250;Spot 28251;Spot 28252;Spot 28253;Spot 28254;Spot 28255;Spot 28256;Spot 28257;Spot 28258;Spot 28259;Spot 28260;Spot 28261;Spot 28262;Spot 28263;Spot 28264;Spot 28265;Spot 28266;Spot 28267;Spot 28268;Spot 28269;Spot 28270;Spot 28271;Spot 28272;Spot 28273;Spot 28274;Spot 28275;Spot 28276;Spot 28277;Spot 28278;Spot 28279;Spot 28323;Spot 28324;Spot 28325;Spot 28326;Spot 28327;Spot 28328;Spot 28329;Spot 28330;Spot 28331;Spot 28332;Spot 28333;Spot 28334;Spot 28357;Spot 28358;Spot 28359;Spot 28360;Spot 28361;Spot 28362;Spot 28363;Spot 28364;Spot 28365;Spot 28366;Spot 28367;Spot 28368;Spot 28369;Spot 28370;Spot 28371;Spot 28372;Spot 28373;Spot 28374;Spot 28375;Spot 28376;Spot 28377;Spot 28378;Spot 28379;Spot 28380;Spot 28381;Spot 28382;Spot 28383;Spot 28384;Spot 28427;Spot 28428;Spot 28429;Spot 28430;Spot 28431;Spot 28432;Spot 28433;Spot 28434;Spot 28465;Spot 28466;Spot 28467;Spot 28468;Spot 28469;Spot 28470;Spot 28471;Spot 28472;Spot 28473;Spot 28474;Spot 28475;Spot 28476;Spot 28477;Spot 28478;Spot 28479;Spot 28480;Spot 28481;Spot 28482;Spot 28483;Spot 28484;Spot 28485;Spot 28486;Spot 28487;Spot 28488;Spot 28532;Spot 28533;Spot 28534;Spot 28535;Spot 28536;Spot 28577;Spot 28578;Spot 28579;Spot 28580;Spot 28581;Spot 28582;Spot 28583;Spot 28584;Spot 28585;Spot 28586;Spot 28587;Spot 28588;Spot 28589;Spot 28590;Spot 28591;Spot 28592;Spot 28593;Spot 28638;Spot 28685;Spot 28686;Spot 28687;Spot 28688;Spot 28689;Spot 28690;Spot 28691;Spot 28692;Spot 28693;Spot 28694;Spot 28695;Spot 28696;Spot 28697;Spot 28698;Spot 28794;Spot 28795;Spot 28796;Spot 28797;Spot 28798;Spot 28799;Spot 28800;Spot 28801;Spot 28802;Spot 28803;Spot 28804
209.62855955469;23914.837277015;22330.304854256;20499.650133037;19058.694827611;18466.428973767;21242.100865857;15407.016834436;19853.57622365;20841.081987778;16735.333211823;19280.161294517;19589.552812007;17247.322768775;16330.376408192;19257.50915998;19475.901591567;21530.016311925;17665.932434852;19818.61495328;23343.895437119;22758.558802352;20060.203588485;17798.122379586;16914.51260013;17215.720220384;17142.528988238;12960.315909737;16399.262605479;18245.628110778;16468.100219954;25236.25058169;17763.391244165;12343.791388257;11617.479999848;11233.671509753;16670.799416777;19607.146605122;16771.871266121;16855.841011788;14196.340328331;16896.338897048;16033.491886309;20450.365114884;25285.221661368;24628.118278731;23377.367597332;21809.894340522;24881.075839325;23079.194427362;14852.346762402;21374.298702367;21446.893837558;17390.728636531;18015.299842188;18963.238569913;20095.518235336;20753.690519904;16720.132710885;17654.934347591;16484.515337423;12988.539074088;21546.990056597;16562.315720466;15504.740913931;12528.680169908;16181.250953281;12110.184441268;11262.855213307;13706.019428737;12855.800089314;15755.246717945;15920.75635857;22111.818483175;20119.242411729;14372.094284613;13553.175894641;21093.943746301;12860.150453676;13801.370160816;20885.856665126;20391.871632933;17023.537820218;23193.425310076;26588.94493591;18109.663174767;21498.114136739;16480.049077564;22793.379363963;15231.149360731;20800.468674281;19537.094263259;22152.254451837;18535.280056247;17053.485978939;20381.785827674;24029.776430223;23934.282310328;21424.49052248;15989.112776308;19952.843154639;17704.331617884;17264.448585162;22117.680442398;15650.174061219;15302.886527047;16172.946164645;15861.67884298;14529.755832796;16252.374108056;15052.844590044;16307.043452341;14149.292865502;17579.098731599;19004.222396467;18794.530049692;16536.40556141;15891.46425923;14237.058814867;13206.51796607;16932.168964243;19614.413314387;17569.719092396;15209.930604052;19631.522741778;16093.41790838;16873.492089086;14720.263216651;9760.7160895357;18679.278375357;21780.557632461;14917.570319652;18600.626171188;19461.627821044;17782.22851603;17713.365855374;25208.54619128;19788.377793566;21238.446075963;20640.290307535;18505.425775996;19409.545300609;22434.595403381;21342.830767371;22892.80682588;18931.222144331;19367.80771856;24747.580191906;20695.030876933;29991.622620715;15860.242869021;20063.522314458;18310.695945736;18807.58099761;19201.975908365;16237.693506284;16372.783434327;18202.549562324;14599.601588435;19134.328040652;14637.240922202;19520.549845529;14976.998497566;19928.635139094;20103.614848535;23050.833503886;19633.93347478;17876.617563519;20952.599947346;20791.857391657;25190.261222125;17377.758672983;13157.417378762;17244.021772971;14749.668940099;18931.228427879;15868.718244009;17438.324474502;16747.275949899;18015.237128095;14748.934448585;14735.53594938;16492.416205941;12996.806243807;12975.557862489;12606.561674034;15344.237700993;13028.321160526;17926.133049485;13867.215962856;12914.44725065;24414.536923055;21563.524106141;20784.243036045;17443.895139427;18011.597224396;19861.618825919;23120.847377841;20864.595767971;23471.03172998;22837.967541386;24375.412793321;21260.526369668;21410.001338407;29232.424910337;17296.785592317;17792.506647613;21907.879883972;19302.288318959;17979.704996508;18949.615034972;17539.800709363;20207.25286496;19095.673821607;20350.706550989;18994.566056952;18983.438036831;23747.396605426;14331.394311704;28474.844225507;18901.254585422;21492.136506006;28713.494472979;23235.082752863;26447.879275333;19969.681142763;19847.48787998;14847.291116929;23404.366480686;15730.207868375;22627.211713317;18191.274830363;18716.645697353;21161.863180332;14853.542222377;16279.600560657;14134.853283921;13063.646885719;17765.501521242;16985.466186172;12169.653465488;14580.971790947;15097.987937089;18459.885360576;12061.202402439;12419.747711115;15934.326581966;18225.055419836;16953.260598574;17300.340137565;18950.268178315;21748.682291379;19682.766150293;17810.977889348;20439.216633451;28329.821637142;21783.126428221;27692.79565308;24062.133327075;25977.821124059;26676.852338527;23034.053533612;29362.34136788;19510.90143267;16292.985081957;21174.334587311;16961.797237333;17269.709681003;22417.108074488;19682.656368995;19056.711019503;16396.673730944;30814.065474425;19759.869728802;27052.644998183;18874.389310008;17840.241366103;26149.586019446;19473.892832132;22303.003425113;24116.017646647;22909.420314538;21859.890557026;19830.728695643;27322.130002209;21516.252225924;22351.198882344;26397.01883838;22091.444662481;24215.065508528;20113.587427898;23645.025276756;18723.137417566;24045.046229564;22032.698485497;20006.315875982;17723.219432648;19553.006799397;15756.725067731;18059.8908093;16613.146273689;16971.802242271;20514.795744213;15606.439041993;9256.2782910985;18073.329341778;16304.704928767;16073.893060573;16131.888056355;15628.996391887;17394.979324432;27674.729578439;21332.289626478;17299.408841664;18537.061975165;18783.668557502;23702.419957873;24435.455375014;25249.581365292;27767.853234138;25472.388011191;30490.750076993;26274.617987263;35195.63261491;23356.794998337;15719.384136407;18002.432939281;24416.495322834;20734.172435246;22701.27681456;30306.580884192;24464.184812825;17615.154142235;23451.319301481;20284.790074853;20730.641183869;21441.907704792;19153.25893821;23915.287365055;20552.690143132;25017.863877834;20297.117041684;18917.638719637;13738.199555303;16966.550619983;18331.136372835;17918.200600212;15531.416090933;15288.09078158;14290.085296666;16391.413727348;17297.512929603;25828.147740966;26932.306476294;15270.673015132;19826.809046736;23531.777109636;23324.057078191;24817.741704625;26427.776797357;25289.856832239;37401.978612141;30343.006932173;33513.153201212;19527.069631756;20358.829550628;18716.625691932;22801.224303642;16425.494486855;23720.328190054;23850.404314003;23165.850589697;22717.579481484;21810.780703377;18731.643041096;17358.47162902;18570.420924693;19362.134069032;13753.253834774;13944.071223094;18924.749502252;19062.554734822;22534.651352318;20247.187614067;21021.196078454;21924.334776116;22167.655524225;25975.981417559;18764.805258172;25521.91766042;24843.701082311;28998.433759663;19917.241488998;27010.01075939;29561.457486075;28677.197697227;20855.315298254;20518.338804217;22609.127152149;24899.043289124;22747.08325873;14154.365639891;21054.968803765;22651.081730761;18092.613822138;17786.606376149;18152.836616304;21276.549156388;22931.571495149;19984.157952734;25698.222294015;33682.544016902;29888.845016194;18950.147593113;22570.974810006;23976.327750675;32460.984341552;36682.219760032;27320.328487148;21705.859840539;19833.659195562;23534.663622954;22962.480828705;19372.605116115;18267.288450254;27011.437952408;22885.879964557;26408.656004578;34409.51859234;30875.617629637;29637.806971221;35304.811794221;35976.923862506;20801.522393793;25128.348961305;28630.514665681;28880.07867908;24917.130721566;27184.944631529;27611.994910703;28507.38405694;18138.814061496;32529.573749744;28562.320936826
229.05363493112;4351.4497664397;0;0;0;6118.0697307774;0;0;0;0;0;0;0;0;0;8053.1566116413;0;0;0;0;0;0;0;0;7790.8176844996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5465.2192158051;0;0;0;7601.721520494;0;0;0;0;0;0;9583.8920431676;3891.6343781748;0;0;0;0;0;0;0;0;0;818.5368268782;0;0;8263.7494562853;6301.935587281;0;0;0;3727.3873830628;4333.4816599182;1161.3059125063;0;0;0;12258.648265134;7325.3323856229;0;0;0;0;0;0;5579.5044723725;5334.8646696679;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9180.3623793843;0;0;0;0;0;0;4968.1497615409;5019.6340005314;0;0;0;0;0;244.8721414535;0;0;6896.476349478;0;0;6873.196472404;0;0;0;0;0;0;5837.6319140502;0;0;0;0;0;4552.4806959959;0;4709.3931820095;0;0;0;0;7039.9573840408;5738.7431116574;0;5705.533448569;0;6746.0103946354;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4716.7959989586;0;0;0;0;4898.0732264695;0;0;4870.5219424293;0;0;0;0;0;0;0;3895.1962420918;5405.6091303508;0;0;0;5537.5948051478;146.949967296;0;0;0;0;0;0;0;0;0;0;6208.4201625194;0;0;0;0;0;0;4420.0341611983;0;0;0;0;5162.6528776175;13662.673970117;0;0;0;0;0;0;0;15025.081153911;0;2387.8176671801;0;0;0;5337.6823347456;0;0;0;0;0;0;0;448.13766898417;0;0;3743.4728006532;0;0;0;0;0;0;0;0;0;0;4175.8033913226;0;0;9058.8621943468;0;0;0;0;9417.1132560335;0;2466.3112689723;5220.1056939498;0;1698.4127404013;0;0;0;6608.2592147994;0;6914.4575622968;5674.605068496;0;0;0;3188.5197745855;0;0;0;0;0;0;0;0;4364.7866541805;0;0;0;0;0;0;0;0;0;6128.3268011377;0;6342.2357296079;0;0;8916.1269825537;0;0;0;0;0;4681.9829933644;0;0;0;0;0;0;0;0;0;4251.361225834;0;0;0;7238.200050473;5952.1336934018;5308.9629748757;4544.601302407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6564.1049229451;0;0;0;0;0;0;3907.7335892791;0;0;0;5416.9463225417;0;0;0;0;0;0;0;0;0;6552.2078180617;6695.1837306103;0;0;0;0;0;0;0;0;0;0;879.86533584115;0;9644.738846838;0;0;0;0;0;0;0;0;0;0;0;0;4223.1164335932;3779.4618053742;0;0;0;6358.9620430686;0;6976.0957401218;0;0;0;0;0;0;0;0;0;0;4879.6310927832;0;0;0;0;0;0;0;0;0;0;0;5752.4078874644;5368.0909556323;0;0;0;0;763.67094578508;0;0;0;1174.6841913641;0;0;0;0;0;5578.2407616232;0;0;0;0;3673.5746566666;0;0;0;0;0;0;0;4343.8958944731
255.23272548558;13206.587485404;14134.169040669;9970.4897638935;9994.3217367779;13699.668753874;12941.391319296;5720.7583524857;9903.2571046809;9835.7520474543;11550.305939576;7600.9051575642;5597.9250158834;15194.265066117;8608.8058532548;10036.453062971;9014.1193877891;7741.6749915631;6941.0216529672;12567.382669891;11317.025688093;11532.187242205;13480.018716242;12381.72145097;11122.231844819;9784.5520993873;9994.2631334996;0;8822.6511386797;5653.0052720546;9913.2160613174;10407.684089006;8266.5289851319;0;4543.9091809833;6357.9335505977;6328.8685005394;9688.6517399176;14133.354474767;8073.804217306;0;11120.58881418;6429.7965178931;9854.0130401873;9923.2057934995;6986.3206338054;11102.84006761;10747.907398072;7174.714005227;10984.669729746;9414.6781572385;13938.024341892;8203.8674698408;13200.50483582;13480.155175806;10686.469813686;9638.4839105683;10788.914539639;10727.835114899;15926.645183887;8815.4988777672;7096.1215761092;6918.2025005352;5047.1464765391;7586.7564568115;7095.2006233062;7878.4291610783;0;7505.4137796315;6637.2979556329;9773.6772938609;5140.9984616533;9100.9035847694;7818.8625348286;9132.3964624942;0;11971.157538192;0;4773.9545740005;8716.9510586674;4337.902408868;7513.4646265323;7145.9542425824;6879.1019353107;5789.5774128473;8342.5704264839;11547.252744724;12219.695055298;9230.9127035542;13941.32164442;13884.424047972;12029.799087963;15211.658119646;14181.813924961;20731.213507076;16275.535135845;18576.771117991;17690.773014317;12422.978627373;0;10850.002710297;7697.4456075692;8499.3343262021;8089.9282378634;9434.4040113466;6649.2511184707;8457.0173649945;3861.0697383443;6616.7686703822;9638.101136588;11930.889379131;10845.039186731;8971.8572998794;11431.812462407;10563.434194625;9291.4854944363;8179.7687096741;11811.197869552;5948.608173471;10174.597944369;14705.635715924;10692.477339578;8210.1784373635;0;8459.5351234203;3677.5642046624;9472.7233939902;6771.2396924996;0;6001.7371177653;8078.6747945509;11593.111914673;4950.9737254254;7746.5934261253;12695.925744827;6404.5053052813;6765.3081334113;8507.4531160442;6294.1112522261;8165.9600087393;12768.705083104;10053.007771508;17190.504853901;13922.131421792;24015.859150081;14087.814682284;16444.784938448;22018.559669786;15892.864219767;24958.180179806;12128.545153607;8817.8543931323;8049.1827441097;11388.142186232;5599.9328556601;12786.655040448;18388.897376896;9092.0665920933;10572.365572771;7023.1144732487;6968.4471430069;9381.1259363564;10353.089804227;5219.998003061;11011.735543576;14292.638749959;10511.435234738;8029.4323844298;8767.4416745388;5375.7353190291;7973.3162615605;0;7017.933727963;10525.729853759;4691.015592305;8933.5838315949;7512.7824186495;9675.2757366427;5248.6611989846;10931.580560905;9245.7743429639;4982.077512369;4737.0899113858;12407.937372212;6275.5716871382;0;8999.5047049796;5545.6974353417;434.99927257544;0;4585.2333553824;15339.668820979;9953.8263538184;8652.5105499629;12596.878241205;8797.3974118562;10360.001556227;16907.888886971;16970.423016226;19725.294033629;16317.326861657;17629.477199655;24453.552902201;16472.514235963;30614.69757294;7084.434736379;11080.03016027;9124.0205813351;16171.3573011;13242.758487172;10020.432640813;13094.347051392;10075.597836889;10292.780556732;8892.0221913804;6848.5671005464;11459.268997158;13905.653668028;10247.753780601;15102.703714349;15144.053973933;16883.171993661;22005.836040887;15670.58212732;15218.89570782;10191.015551832;15493.266262663;14435.090203381;11201.516495624;9084.7549826288;11526.18716639;10512.772385872;8176.8904813937;6216.5442834678;6286.8973615791;7901.6165909962;0;8956.9426735215;0;9459.8113843159;7866.5566956461;7862.8125412735;16003.262836213;5129.6852169528;8431.3845381412;4967.5139828334;6942.2890852299;9466.8479056803;0;10921.163725628;8063.7886499236;18543.675350936;8358.2335165247;6423.7596864831;14131.874666602;11650.388861436;18870.41416813;16293.266878073;19702.667765257;26112.436837961;20968.553745682;22386.61653118;26188.288187515;14869.291879819;9003.2104396511;9515.2281560991;19413.975635757;15089.542339208;9341.1702055447;10945.606744602;14557.575462183;9976.4185228519;30472.089378218;11519.853597738;18378.460703642;10395.633129582;18277.619733763;14812.548721897;22178.227036382;14451.195028354;16849.613804028;18151.058725315;8222.1618469206;15594.917731578;16074.780829392;18287.906605096;16122.561980167;10218.784870622;11907.173415571;11125.66765943;12964.334233869;13555.494186214;9726.9418349117;11649.311825036;15749.984514302;19150.788593686;15808.852256889;6458.8067857463;9377.6656127826;6632.2700890244;7987.4181688309;6634.9773106038;5308.2842192043;8749.5471648064;6206.1262249568;9094.0147514336;0;17208.785633575;7818.432061602;20726.894772962;8190.7666740699;14535.27421075;7704.7477150134;9769.9338424644;12124.753962844;15101.377451198;15487.533444696;17380.194735625;25344.132782797;29859.171815748;20497.746319561;27694.124426976;23430.218215575;34167.621223419;17597.048714698;19750.081705574;11389.109428825;11861.48410044;8827.4561285727;17226.346666976;16708.152114648;17702.616319344;7667.0842763577;19259.735035284;14431.73859188;18857.951609495;14121.582088316;17010.775010767;14229.654304652;9380.1587148491;14484.166036654;8710.6445867743;7718.3431637796;7415.9865264341;6302.8817238184;0;6282.5818955707;11956.17265173;7932.2838755454;6009.843514108;0;7090.9181825104;15714.526632433;10404.426950725;12175.713090998;20200.043958997;17094.686111045;20228.100328111;20455.406035378;29222.217323149;20915.066260873;26741.184653193;24199.296279382;29356.933295543;11340.538582247;9974.7628183933;15675.409459622;10213.335544986;7712.338942217;13114.908631865;12193.06955651;15186.6801204;7770.8613262104;9134.295960578;9528.8382563136;8052.1599716882;10127.495840889;7511.3349682312;0;6299.048077437;0;5139.2853444295;0;9146.3707203295;12633.305479905;9917.4779278155;8991.4571120429;7734.8009681241;9036.8366855941;19777.832168498;10323.899512251;24225.369216769;15144.386557673;22012.330152223;27186.224640353;34767.362922918;8737.3139045079;7609.2389559867;16385.397526072;12543.884699041;16916.316717941;5984.6034703955;8523.7075807326;12537.932182354;9209.718373843;8733.0662776969;16021.429685814;13265.826596939;11723.056850917;17039.156626107;14964.072785569;12577.185065378;23258.47942083;12459.994382261;17942.077394219;23349.18038523;24596.363268584;36452.782725445;27016.98990612;6965.2464632579;13353.495930535;11023.76045972;0;18421.551912953;14451.907860036;19587.270413272;11690.180292822;18426.35820819;29687.300422212;30852.020668075;21152.636697635;23650.87099419;42319.994474449;9521.013054835;29707.423083347;23635.716271387;24601.097680468;16079.282751754;29365.477194183;32992.019727582;29418.292945215;24362.033328059;34978.793018052;32317.088431346
