# Exported with SCiLS Lab Version 12.00.15110
# Export time: 2024-03-25 13:57:24
# Generated from file: Y:\imaging_core\proj_archive\DATA BACKUP-OLD NAS\#394 Nilesh and Biernaskie-brains\220927 Nilesh second set\220927-Nilesh-secondset.slx
# Object Full Name: Regions/220927-Nilesh-secondset/164/164-ventricle
# Object ID: 9453bfd8-5959-4012-8e24-d25897983404
# Object type: Region
# Object creation time: 2024-02-23 13:02:18
# MzRange Name: young-mice-features
# Normalization: Total Ion Count
#
m/z;Spot 37647;Spot 37648;Spot 37649;Spot 37650;Spot 37651;Spot 37734;Spot 37735;Spot 37736;Spot 37737;Spot 37738;Spot 37739;Spot 37740;Spot 37821;Spot 37822;Spot 37823;Spot 37824;Spot 37825;Spot 37826;Spot 37827;Spot 37828;Spot 37908;Spot 37909;Spot 37910;Spot 37911;Spot 37912;Spot 37913;Spot 37914;Spot 37915;Spot 37916;Spot 37917;Spot 37995;Spot 37996;Spot 37997;Spot 37998;Spot 37999;Spot 38000;Spot 38001;Spot 38002;Spot 38003;Spot 38004;Spot 38005;Spot 38082;Spot 38083;Spot 38084;Spot 38085;Spot 38086;Spot 38087;Spot 38088;Spot 38089;Spot 38090;Spot 38091;Spot 38092;Spot 38093;Spot 38094;Spot 38095;Spot 38096;Spot 38097;Spot 38170;Spot 38171;Spot 38172;Spot 38173;Spot 38174;Spot 38175;Spot 38176;Spot 38177;Spot 38178;Spot 38179;Spot 38180;Spot 38181;Spot 38182;Spot 38183;Spot 38184;Spot 38257;Spot 38258;Spot 38259;Spot 38260;Spot 38261;Spot 38262;Spot 38263;Spot 38264;Spot 38265;Spot 38266;Spot 38267;Spot 38268;Spot 38269;Spot 38270;Spot 38271;Spot 38272;Spot 38345;Spot 38346;Spot 38347;Spot 38348;Spot 38349;Spot 38350;Spot 38351;Spot 38352;Spot 38353;Spot 38354;Spot 38355;Spot 38356;Spot 38357;Spot 38358;Spot 38359;Spot 38360;Spot 38433;Spot 38434;Spot 38435;Spot 38436;Spot 38437;Spot 38438;Spot 38439;Spot 38440;Spot 38441;Spot 38442;Spot 38443;Spot 38444;Spot 38445;Spot 38446;Spot 38447;Spot 38448;Spot 38522;Spot 38523;Spot 38524;Spot 38525;Spot 38526;Spot 38527;Spot 38528;Spot 38529;Spot 38530;Spot 38531;Spot 38532;Spot 38533;Spot 38534;Spot 38535;Spot 38536;Spot 38610;Spot 38611;Spot 38612;Spot 38613;Spot 38614;Spot 38615;Spot 38616;Spot 38617;Spot 38618;Spot 38619;Spot 38620;Spot 38621;Spot 38622;Spot 38623;Spot 38624;Spot 38698;Spot 38699;Spot 38700;Spot 38701;Spot 38702;Spot 38703;Spot 38704;Spot 38705;Spot 38706;Spot 38707;Spot 38708;Spot 38709;Spot 38710;Spot 38711;Spot 38712;Spot 38786;Spot 38787;Spot 38788;Spot 38789;Spot 38790;Spot 38791;Spot 38792;Spot 38793;Spot 38794;Spot 38795;Spot 38796;Spot 38797;Spot 38798;Spot 38799;Spot 38874;Spot 38875;Spot 38876;Spot 38877;Spot 38878;Spot 38879;Spot 38880;Spot 38881;Spot 38882;Spot 38883;Spot 38884;Spot 38885;Spot 38886;Spot 38887;Spot 38962;Spot 38963;Spot 38964;Spot 38965;Spot 38966;Spot 38967;Spot 38968;Spot 38969;Spot 38970;Spot 38971;Spot 38972;Spot 38973;Spot 38974;Spot 39049;Spot 39050;Spot 39051;Spot 39052;Spot 39053;Spot 39054;Spot 39055;Spot 39056;Spot 39057;Spot 39058;Spot 39059;Spot 39060;Spot 39061;Spot 39135;Spot 39136;Spot 39137;Spot 39138;Spot 39139;Spot 39140;Spot 39141;Spot 39142;Spot 39143;Spot 39144;Spot 39145;Spot 39146;Spot 39147;Spot 39148;Spot 39222;Spot 39223;Spot 39224;Spot 39225;Spot 39226;Spot 39227;Spot 39228;Spot 39229;Spot 39230;Spot 39231;Spot 39232;Spot 39233;Spot 39234;Spot 39235;Spot 39309;Spot 39310;Spot 39311;Spot 39312;Spot 39313;Spot 39314;Spot 39315;Spot 39316;Spot 39317;Spot 39318;Spot 39319;Spot 39320;Spot 39321;Spot 39396;Spot 39397;Spot 39398;Spot 39399;Spot 39400;Spot 39401;Spot 39402;Spot 39403;Spot 39404;Spot 39405;Spot 39406;Spot 39407;Spot 39408;Spot 39483;Spot 39484;Spot 39485;Spot 39486;Spot 39487;Spot 39488;Spot 39489;Spot 39490;Spot 39491;Spot 39492;Spot 39493;Spot 39494;Spot 39495;Spot 39570;Spot 39571;Spot 39572;Spot 39573;Spot 39574;Spot 39575;Spot 39576;Spot 39577;Spot 39578;Spot 39579;Spot 39580;Spot 39581;Spot 39582;Spot 39656;Spot 39657;Spot 39658;Spot 39659;Spot 39660;Spot 39661;Spot 39662;Spot 39663;Spot 39664;Spot 39665;Spot 39666;Spot 39667;Spot 39668;Spot 39742;Spot 39743;Spot 39744;Spot 39745;Spot 39746;Spot 39747;Spot 39748;Spot 39749;Spot 39750;Spot 39751;Spot 39752;Spot 39753;Spot 39827;Spot 39828;Spot 39829;Spot 39830;Spot 39831;Spot 39832;Spot 39833;Spot 39834;Spot 39835;Spot 39836;Spot 39837;Spot 39838;Spot 39912;Spot 39913;Spot 39914;Spot 39915;Spot 39916;Spot 39917;Spot 39918;Spot 39919;Spot 39920;Spot 39921;Spot 39922;Spot 39923;Spot 39997;Spot 39998;Spot 39999;Spot 40000;Spot 40001;Spot 40002;Spot 40003;Spot 40004;Spot 40005;Spot 40006;Spot 40007;Spot 40008;Spot 40081;Spot 40082;Spot 40083;Spot 40084;Spot 40085;Spot 40086;Spot 40087;Spot 40088;Spot 40089;Spot 40090;Spot 40091;Spot 40092;Spot 40165;Spot 40166;Spot 40167;Spot 40168;Spot 40169;Spot 40170;Spot 40171;Spot 40172;Spot 40173;Spot 40174;Spot 40175;Spot 40176;Spot 40248;Spot 40249;Spot 40250;Spot 40251;Spot 40252;Spot 40253;Spot 40254;Spot 40255;Spot 40256;Spot 40257;Spot 40258;Spot 40330;Spot 40331;Spot 40332;Spot 40333;Spot 40334;Spot 40335;Spot 40336;Spot 40337;Spot 40338;Spot 40339;Spot 40340;Spot 40411;Spot 40412;Spot 40413;Spot 40414;Spot 40415;Spot 40416;Spot 40417;Spot 40418;Spot 40419;Spot 40420;Spot 40421;Spot 40492;Spot 40493;Spot 40494;Spot 40495;Spot 40496;Spot 40497;Spot 40498;Spot 40499;Spot 40500;Spot 40501;Spot 40502;Spot 40573;Spot 40574;Spot 40575;Spot 40576;Spot 40577;Spot 40578;Spot 40579;Spot 40580;Spot 40581;Spot 40582;Spot 40583;Spot 40654;Spot 40655;Spot 40656;Spot 40657;Spot 40658;Spot 40659;Spot 40660;Spot 40661;Spot 40662;Spot 40663;Spot 40734;Spot 40735;Spot 40736;Spot 40737;Spot 40738;Spot 40739;Spot 40740;Spot 40741;Spot 40742;Spot 40813;Spot 40814;Spot 40815;Spot 40816;Spot 40817;Spot 40818;Spot 40819;Spot 40820;Spot 40821;Spot 40892;Spot 40893;Spot 40894;Spot 40895;Spot 40896;Spot 40897;Spot 40898;Spot 40899;Spot 40900;Spot 40971;Spot 40972;Spot 40973;Spot 40974;Spot 40975;Spot 40976;Spot 40977;Spot 40978;Spot 41048;Spot 41049;Spot 41050;Spot 41051;Spot 41052;Spot 41053;Spot 41054;Spot 41055;Spot 41124;Spot 41125;Spot 41126;Spot 41127;Spot 41128;Spot 41129;Spot 41130;Spot 41199;Spot 41200;Spot 41201;Spot 41202;Spot 41203;Spot 41204;Spot 41205;Spot 41275;Spot 41276;Spot 41277;Spot 41278;Spot 41279;Spot 41352
209.62855955469;25628.210211545;27220.434169565;39659.133173114;35076.41437225;25665.369910253;30169.027102525;29536.88344588;35045.082889032;39932.509636591;29576.198180029;18098.536726619;17315.120721403;28540.43998567;27598.652351408;43098.436634906;41033.018851073;28547.780803108;25285.351388829;18570.129357273;13807.388708202;22247.740592102;26668.478416647;23386.994526586;41902.284157158;31232.337011654;33641.516720976;30507.179373252;14526.595970903;17713.24006523;17560.818883315;23007.609609151;25697.74671635;36602.080128355;27884.439118464;34452.17999847;26128.498535504;22068.691195318;15511.496809448;14769.181760311;19273.478968784;19147.473762881;27903.931614427;23325.575099826;30420.490638504;35012.819980683;27463.048090259;22026.023057877;16410.997534537;10676.282652497;14053.330580084;17149.580962672;21620.690239133;15873.692870298;19434.257638951;28603.635738488;28021.871504409;28039.27287652;23369.714334059;35333.081071793;28805.252135484;38469.455120235;27761.317969491;18075.128742447;14966.865294594;18436.055820011;14523.571799861;19999.231777722;14430.7235013;31887.700138782;39051.900673814;30474.818860031;37139.584439984;20351.146616345;25306.746862164;36374.968739324;30525.877699883;34647.258542215;19578.282414357;14942.486551215;12819.57895221;13538.534561839;20228.344184517;22885.282180869;34898.030428077;32755.777460291;36380.844059613;28125.83313714;26305.10694273;28410.067718769;25103.265946615;32021.117950276;24845.031268967;25756.389196056;21271.667702271;15462.294545956;15648.535674939;15994.980021971;19849.965598064;27866.097469762;27699.914168726;28729.545841343;38935.901272187;32232.140774375;25560.039300636;21057.842196628;22534.097029513;27858.681585046;29759.48696233;26318.54094036;23691.659645618;19159.333033816;16284.219911673;17001.892638533;16158.880702881;28106.850029623;29428.07090008;28791.153715401;26892.482716507;32357.452561886;20316.901663871;24191.884408702;21146.279308419;30838.617152019;32359.651284341;29669.186128014;20970.738058755;19301.723019224;17798.393129159;27592.938977796;42154.937224194;40313.87647351;26213.230037246;31200.095055112;27692.316112216;28621.22535866;17107.722398909;27932.036604104;27909.046196653;25917.827358115;32088.863940736;20410.649526641;22535.680335384;27398.411525568;41574.626994426;33676.703903937;32165.972609733;26881.2790209;31183.67029518;31460.460133947;27327.750837321;21416.177878545;24079.28156257;28417.501993855;42465.062711885;31343.87002077;15196.31820624;21463.865302898;31247.895081948;31401.208828043;33120.823702457;26562.286996867;28587.708820512;28095.01515861;25505.681578307;19394.757087464;33585.059849202;22874.384839491;23496.256313651;28901.379714492;20998.730807512;19194.145592758;20995.360164855;37907.038399233;33700.634949153;32178.297388263;40281.328804465;25186.413456843;33201.374671168;29327.259583047;28313.708343203;26789.563225632;29833.900716885;40154.962713274;24093.141069366;34668.714593722;27369.10175824;26592.03486303;36498.666786048;38338.225634531;23803.199103122;25796.445972239;24806.841002967;28942.727419905;43163.032328005;29414.588803641;30297.228359096;37072.901874923;30735.173055897;30856.92007291;35300.455067341;30086.488336016;26232.602017873;29361.353697811;34071.419147828;26170.607564697;23749.089444069;31612.743683403;30080.508317245;33845.146134761;26895.3788519;31607.922782361;35783.018782399;38383.921695948;36337.799640803;25858.736830899;27465.144677808;34309.366812078;26205.781624034;31848.252026678;20729.758715525;25854.416221443;20398.005243199;27135.058920686;20742.196771032;23858.806766802;37092.527365051;25053.45700502;34885.691158451;26127.108191055;27365.978671905;23015.068875433;36042.506092771;24545.800769313;17162.294056641;22366.517791349;28545.565218331;28029.555776862;25499.713894843;32346.142005578;37337.917875644;22764.050030444;31133.386307488;24688.342115716;28565.084046388;22907.56454189;28157.731039976;20112.737739985;28819.178865348;22407.311832119;24101.559383116;28094.70578691;28612.154218233;24719.723397186;43405.120274236;30053.856607475;27085.572628019;26615.597109014;27070.309290183;30178.995720988;19427.265060831;28225.402292072;27064.659996125;27519.252978936;29818.187232872;29776.051502256;32357.294900188;28264.517004151;21901.307320188;28795.840816053;34280.099434361;28217.489993299;27681.982303906;20472.249348041;19720.912971666;33776.260339167;27437.737802178;22551.701839725;31626.705659938;25577.610929248;30718.664534674;34885.820530993;37156.963546987;29417.91533925;29589.706259027;24398.792945424;32395.6181586;17656.362787365;29839.838228156;35077.174936692;32219.512168444;33015.41487068;35407.698640608;30454.561831632;28520.913156969;29461.584523668;26804.262057882;20863.199391697;26161.126639654;21971.048487918;30501.607247589;28784.910223495;31779.721420881;34312.007063887;26922.190203399;23571.215179283;30955.663592533;32101.87375787;30701.385117271;31114.702219127;22625.789321696;24132.131322337;27105.449176403;28484.516352086;27821.779722227;31132.916740938;26748.346139713;26638.229555788;24178.50792709;31733.660067515;27324.19352633;28675.803643187;24250.795264126;25462.688699038;25353.080916671;23237.086700267;28965.366087037;27603.590648794;35020.953680295;31199.308036349;30097.269524651;30567.32718911;19639.292474038;24053.884537067;25422.930437149;32557.18550082;25931.432502095;28587.550219659;20164.010635122;29936.072442601;32090.450725262;41893.4626946;33781.433095069;26553.251771638;21740.851809419;25577.377426386;33228.210449845;20709.80697986;30296.518189415;27916.002328133;23182.835363512;24544.381744955;27186.607857574;31184.040298777;25495.513442895;25643.700399734;32087.815250113;28339.215142327;26867.209331957;26920.812303511;19723.857198532;28894.677505597;24819.636900498;27049.43551345;28160.38190198;29226.636245251;29355.184013891;28888.607635585;27360.730199133;29167.540241209;25878.442455231;30973.764138585;26726.985009882;23631.551466393;24401.445423521;23087.330623665;33477.485371771;32891.310971412;29127.927718702;26110.662690643;25554.799919318;24240.366979074;21100.661769731;26336.681897357;25205.506264395;27326.221101123;28886.939515306;20351.397600593;25760.704167729;24324.353366021;26292.728678352;26985.117485786;31645.578003825;27771.449888477;25003.564696863;16441.662544106;26701.711632887;25451.789448634;32349.666861487;29952.250177347;35971.787215365;41031.492498005;31474.197717035;24701.810162145;20756.954373542;30616.494474096;25114.096177572;24012.298376144;23607.627371721;22349.863128597;22361.769267237;40925.047464152;22420.346460155;23225.209371698;22888.995663511;26852.493879844;22031.65491485;21641.655170572;18979.021100283;24406.759035682;28481.17856092;24773.698838017;34277.968819662;22652.563513958;37248.488071129;32928.836642592;28169.216750717;25846.573267856;27393.647494227;24870.378706219;21307.67142758;31267.427238646;25309.867115435;38809.208723499;25474.970399861;33569.141438511;21033.63720348;28700.626509481;29006.091437142;24948.498067834;24565.026824604;27241.872922882;31992.564548807;20439.032892114;28487.045313618;17968.613754452;21085.126920265;16991.583332092;19431.856222215;17932.800590083;24222.249639881;24709.789451524;31086.608920043;29300.211743959;26988.475057472;31890.05388812;26580.002288413;23182.209927315;25289.120674481;30053.599816277;26512.821457092;30841.393997117;27683.592930893;34651.823632697;25657.06806029;23335.156145258;28345.835271573;25888.36569691;28057.059113018;29660.453429735;23938.579748721;27842.164066414;25900.049805345;30400.587060553;30774.716294053;23705.132451569;23229.848006589;24690.009616377;29433.979388732;24045.798191093;25836.715786774;20542.518832187;29572.589223887;24781.104330526;24586.833255778;23795.859469184;27940.953143628;20235.401728986;30338.892276909;18525.043885274;35035.947726375;30375.07453135;28457.589199956;30138.386778559;28738.836699733;23630.582341253;32286.368638302;25748.781046837;28900.945443143;32184.550149188;30896.933559603;30129.438132473;28659.898526482;24603.990003043;22191.085571786;21226.669149346;28954.947333523;26727.075026017;28850.028036741;27670.279850706;23464.360007199;24223.861101662;24136.951668346
229.05363493112;7198.4970046421;0;0;1892.4582954433;0;0;6288.3174670342;0;0;0;0;0;0;0;0;0;0;5089.3447267788;5005.0754584678;0;0;0;0;0;0;5059.7866072737;0;0;3379.0190689566;3285.0188544716;0;0;0;0;0;5897.9064341898;0;0;0;2813.7021371421;0;0;0;0;0;0;0;1560.8692672933;0;0;0;0;0;11764.75057987;0;0;0;4847.2826303545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5956.605719046;0;0;0;0;0;0;0;0;0;0;0;0;0;8049.3108557044;0;7528.0760990086;0;0;0;0;0;0;0;0;7161.7314174979;0;0;0;8992.0699432306;0;0;6769.8212083155;0;787.63264500353;0;6955.1938981818;0;4706.4679468727;5948.4631295028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2410.8714665777;0;0;4089.726417738;872.56172291981;0;13570.322980048;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3714.874961638;0;0;0;5675.7910461351;0;0;0;0;0;4557.5419890346;0;0;74.136628547935;6003.3602627359;0;0;4767.3300377603;0;0;0;4802.3105902506;6818.4222954008;0;0;1446.6360532719;0;4424.9340300842;0;0;2186.8520528449;0;0;0;0;1812.7109594388;0;0;0;0;0;0;0;0;0;0;0;5508.153483474;0;0;6976.7377871697;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7006.2542360249;4666.3544904356;0;0;0;8952.2078806042;0;0;0;0;0;6602.978671371;0;0;0;0;0;0;0;0;0;3652.5923514154;0;0;0;0;0;0;0;4039.7114675741;0;0;0;7886.6621533041;0;5537.1971506538;0;0;4188.7433230726;6874.1059858644;0;0;0;142.48254307577;3934.893833418;0;0;0;0;0;0;0;0;0;0;8173.804829081;0;8323.0638481097;0;0;0;4754.8692269289;0;0;0;0;0;344.73755263641;8135.5001799943;4662.3140046018;0;0;0;0;0;0;0;0;0;0;0;0;0;5458.4159956139;0;0;0;6442.005852077;0;0;0;0;0;11527.234110079;0;0;0;0;0;8830.672911601;4196.9235254927;0;0;0;0;3833.3374984877;0;0;0;0;0;0;0;0;267.59674428302;0;0;0;0;0;5824.4918715675;0;0;0;0;0;0;0;0;7350.1037965314;0;4405.5596715832;0;0;0;0;0;0;0;5579.1705735138;0;0;0;5198.3737066773;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6749.197488881;0;0;0;0;0;0;0;0;0;0;0;6243.9043915347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5110.0849268141;4391.3108135945;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6224.1707979407;0;0;0;0;0;0;0;0;6391.4526481691;0;0;0;0;5207.8536864445;5634.2020548365;11920.989913018;0;0;0;1009.7140347723;9327.9970195734;5117.152785592;0;0;0;0;9156.9719381998;1533.1331973123;133.62826809336;0;0;0;0;0;0;0;0;8843.3943795106;0;0;0;0;0;0;0;0;0;0;0;0;8585.2386402135;6041.1277576149;0;0;0;0;5734.7754628276;4711.6015218514;5091.2563681788;0;0;0;0;0;8650.6524743384;0;0;0;0;1678.1329530561;0;0;6384.310605458;0;0;0;0;0;0;0;0;0;0
255.23272548558;26634.282905777;36282.890661173;45794.162863945;53336.276929712;81255.893984987;28782.404027633;27238.199272587;46268.376247586;41822.312927071;51731.872176923;49826.937394759;40717.054787951;27787.655238783;36534.425935812;51625.207707911;63839.412272988;49613.915279014;63881.789122546;53584.928988154;35764.09914641;16850.856650731;33664.90485067;33460.090379806;53016.899153967;40413.764652328;53321.977516762;67163.28185661;49589.291653624;19159.271573551;20426.904854152;23159.464301333;22922.202412562;47805.092028279;30483.512154221;39010.299939519;48136.784759222;47546.685556972;46643.402378353;59351.276096073;52506.653595289;54235.011530215;30012.133217163;26623.302903213;32915.211312981;32257.825618822;34709.075145113;30600.127550864;31892.707851465;30747.25588714;33489.759326179;43618.643233819;39598.969256438;37606.592790725;29448.348500406;36202.168769346;27910.956679298;36517.036379789;17183.13795787;37429.409617877;35245.488014271;37842.335954872;38084.079739367;41658.859913776;35929.959218769;25343.397129822;37118.126270683;49101.394868711;45153.916973912;41298.307448226;47410.716357805;39343.259782342;55477.02183929;19206.922496382;25672.26595062;40192.919763809;32211.004298687;45527.160333514;31945.180106049;42444.000517441;17710.60400259;33830.429384651;53197.005875962;46907.359223229;54944.467524719;55159.113643516;54035.912299405;47537.246288434;32277.533473971;29389.25858174;26482.915911456;27592.176609842;42703.500280408;31575.781797142;36462.634561624;54376.143352364;48872.285101849;41712.646603287;51892.723035898;35768.485446008;47541.72779215;44522.16699952;40002.906678455;34279.621825782;25315.55294406;20452.777517768;17091.374076419;26617.0968714;32258.931596129;31312.883937712;39255.431207474;37679.744283147;52741.436516633;51917.370108686;46606.72447905;37342.956346219;40423.599163121;40303.698338716;29082.751645837;39490.333618801;31033.865753858;21043.719068679;28438.627592522;36527.968206692;43503.753312646;49536.011686538;34952.543891265;48007.214719997;59736.626664532;56787.674227602;51338.67015433;55439.070287661;34383.763465842;34333.195484956;29579.242496044;36652.981944328;19300.916838156;27722.325901233;40362.44701154;32635.561624445;48223.208681498;47321.920023608;66255.314748815;65357.338744164;43672.75521092;50631.30118504;48843.187263866;28288.289318943;39772.424246094;32584.082574515;30904.912879862;20569.648380627;26631.932052888;32591.848836562;38471.022295714;48549.0091088;40299.978473138;56043.704878708;47884.074174404;42032.650144664;42047.640850368;40631.374735627;44575.444714243;41601.229215443;23503.857395875;19788.243371217;32093.163510791;24072.397831648;35458.029778022;42223.061007331;35993.185865595;45168.508978928;42044.883576267;46878.262491428;60894.749924896;37359.270764275;42822.693950609;25969.59103793;32647.318253441;23599.828249485;27497.63176536;23251.761092696;32906.216942865;30784.77530835;37868.975099098;70980.755397255;43183.406070654;44062.714515838;44683.374834743;35883.757942969;22899.387370045;36176.3801667;29383.973707297;30013.714477641;35328.04716424;25301.810393957;39661.319868535;53648.439463002;62054.871908547;52890.854580972;42908.044716442;36598.670720374;40393.339108774;36411.58057903;36178.678790215;34496.053832693;32899.415024219;30314.230171753;42571.235847126;30303.734841092;44202.524721293;44689.7161612;43896.565139575;58704.505518604;39186.795903279;25450.821542499;24325.926264114;28457.032722778;25420.693024682;32703.091897236;27065.468931705;23018.926417784;22777.27303496;28720.65280974;40996.670513032;29054.671807525;40356.987165427;42721.397796703;45480.19856346;31421.06078507;25369.005184795;25420.644555166;43695.323402631;28740.645456632;19031.146755842;22721.618163216;29464.859512706;31427.953159551;38740.878771724;32922.314744979;45322.497410118;33912.643360853;37273.734610285;30054.72206392;34043.110365197;29357.147002659;25934.383491812;25454.99701898;28793.429179666;20562.888236124;34224.739834497;48855.395540099;33705.983678698;38946.839418615;40621.036093247;39935.985760101;33697.330209967;29623.700835916;33258.257815798;29733.77369567;25550.381377345;26808.012026872;27492.322283265;31348.754986682;34994.364000147;29233.667137866;28123.670968103;32811.252828686;25926.937078043;36300.309761588;31504.348204899;34884.488523928;19981.403550497;24519.840258574;18548.605626675;33634.576174814;31586.419344842;29667.068144217;34161.909663117;32267.301754022;37186.615880064;34569.966273952;33179.134243131;31362.108890453;24239.135680756;32354.776363163;20459.608455965;14316.964840459;21955.380673726;26253.200971599;47647.285495171;35764.575317445;32020.623946199;28534.122112209;30294.642158993;35659.454249059;20650.968744197;33242.090290881;32511.127674156;18998.208555829;24919.705993347;36362.762222631;28617.383417328;33998.907478256;27817.595384503;24822.264864376;25905.161573624;28189.697708965;34472.015762784;33229.131418742;31456.055573902;20686.694403138;22593.017927613;26977.152227935;27707.464976222;24235.016408718;39796.910747156;29316.961782651;29307.943651532;33728.084344609;38428.442285473;28744.615184707;41962.601695067;27514.076730217;23980.570678437;29784.152457231;28271.041581012;27581.343064671;39419.951857992;29335.599910918;34487.223933166;32406.198462816;23160.715576123;30463.912892285;37233.491312856;24365.518192923;26305.807458752;33277.300047996;24235.150635674;26402.64607337;27863.977159701;39835.601417131;37047.059042875;35121.163443658;20191.843152102;32298.628669013;27318.500510589;20555.925068411;20581.556806399;26058.220168853;27400.131860902;30956.611415328;30260.465817958;33675.937904648;30233.632965641;28204.464106482;32331.260022399;34636.107374039;27688.222193132;31946.788744527;17910.849447516;32479.446618757;38744.75523023;40642.980681553;28876.127416536;41006.530602189;24529.031552079;30890.889140805;39162.144142923;30493.425905847;25450.643595185;33084.441012815;20854.382418696;20644.521081983;22412.993367198;28928.489947364;40519.487347778;33975.251549665;26540.941239916;39198.713670998;25627.363319954;19332.77397576;18590.187408976;20979.889936764;22253.527965681;23592.091118455;24765.710627303;30695.035578404;30495.517364503;36185.818584382;35844.587042754;25096.600303484;28998.359160607;25477.340703148;27726.331947122;15920.221091166;34085.189600609;34658.847343352;26780.008815974;42181.195538449;35435.380972156;37331.891280055;36189.614613745;25951.391178805;20158.85890987;30209.602643291;18974.644113498;34470.092565876;37745.257650144;19619.151264488;34653.938575964;41173.011121602;24331.985137158;24012.791061819;30507.277629982;24357.723827005;26924.297213256;16419.986025059;22079.346340939;29798.811017494;27013.684468632;21565.74563339;41204.851640493;23480.910575663;38729.054151807;33214.944278136;33465.131646345;23335.402581679;28751.064500377;40411.406239294;30052.761629298;30544.531782969;31459.567330511;36172.456027715;26325.245030857;28196.367069814;27506.044294093;28365.606945962;33843.852714262;20304.382696791;21484.028207649;34378.911602323;44936.622525716;18744.811808915;21467.564698532;23922.794750315;20627.646714461;22975.346035876;14186.936885206;24556.023595016;27889.019154705;30671.164316255;27218.640913673;35633.000665415;19919.447464674;35625.152042005;38141.3671622;17004.802241278;24129.41861264;23463.365301014;26184.817212309;37039.736880509;27258.961974969;50112.856958545;40757.200616056;37749.343652072;30569.996065976;31918.812405287;40242.605192558;40478.747240882;19801.954410461;26216.793585236;28603.008821452;33566.877528791;26427.551617925;23253.965781453;28108.730893473;19652.544739606;34396.790670158;23332.667097631;36864.395024559;26384.717846052;26472.845389208;19252.909792635;30862.985539069;19161.113524875;34758.842118997;22199.726984668;26387.553810536;24408.573487481;34671.138219598;21023.624500489;31656.439018794;20913.624615414;27368.22904587;27764.278247799;27564.867778198;18781.855924027;31115.272699325;21117.615108103;26209.58754815;28433.140669538;26460.977062789;22917.587685404;20118.090915557;15979.291372219;28647.767999725;36235.411541179;33493.994139356;32977.200125197;25383.800917051;21305.533619865;23058.25805048
