# Exported with SCiLS Lab Version 12.00.15110
# Export time: 2024-03-25 13:44:49
# Generated from file: Y:\imaging_core\proj_archive\DATA BACKUP-OLD NAS\#394 Nilesh and Biernaskie-brains\220809 Nilesh brain mets\220809 Nilesh four brains mets\220809 Nilesh four brains mets.slx
# Object Full Name: Regions/220809 Nilesh four brains mets/271/cc-271
# Object ID: 315689ba-6258-4387-b803-dc284f77e81b
# Object type: Region
# Object creation time: 2024-02-23 09:11:58
# MzRange Name: young-mice-features
# Normalization: Total Ion Count
#
m/z;Spot 34403;Spot 34404;Spot 34511;Spot 34512;Spot 34513;Spot 34514;Spot 34620;Spot 34621;Spot 34622;Spot 34623;Spot 34624;Spot 34729;Spot 34730;Spot 34731;Spot 34732;Spot 34733;Spot 34734;Spot 34836;Spot 34837;Spot 34838;Spot 34839;Spot 34840;Spot 34841;Spot 34842;Spot 34843;Spot 34933;Spot 34934;Spot 34944;Spot 34945;Spot 34946;Spot 34947;Spot 34948;Spot 34949;Spot 34950;Spot 34951;Spot 34952;Spot 35040;Spot 35041;Spot 35042;Spot 35043;Spot 35051;Spot 35052;Spot 35053;Spot 35054;Spot 35055;Spot 35056;Spot 35057;Spot 35058;Spot 35059;Spot 35148;Spot 35149;Spot 35150;Spot 35151;Spot 35152;Spot 35157;Spot 35158;Spot 35159;Spot 35160;Spot 35161;Spot 35162;Spot 35163;Spot 35164;Spot 35165;Spot 35166;Spot 35167;Spot 35254;Spot 35255;Spot 35256;Spot 35257;Spot 35258;Spot 35259;Spot 35261;Spot 35262;Spot 35263;Spot 35264;Spot 35265;Spot 35266;Spot 35267;Spot 35268;Spot 35269;Spot 35270;Spot 35271;Spot 35272;Spot 35273;Spot 35274;Spot 35361;Spot 35362;Spot 35363;Spot 35364;Spot 35365;Spot 35366;Spot 35367;Spot 35368;Spot 35369;Spot 35370;Spot 35371;Spot 35372;Spot 35373;Spot 35374;Spot 35375;Spot 35376;Spot 35377;Spot 35378;Spot 35379;Spot 35380;Spot 35381;Spot 35466;Spot 35467;Spot 35468;Spot 35469;Spot 35470;Spot 35471;Spot 35472;Spot 35473;Spot 35474;Spot 35475;Spot 35476;Spot 35477;Spot 35478;Spot 35479;Spot 35480;Spot 35481;Spot 35482;Spot 35483;Spot 35484;Spot 35485;Spot 35486;Spot 35572;Spot 35573;Spot 35574;Spot 35575;Spot 35576;Spot 35577;Spot 35578;Spot 35579;Spot 35580;Spot 35581;Spot 35582;Spot 35583;Spot 35584;Spot 35585;Spot 35586;Spot 35587;Spot 35588;Spot 35589;Spot 35590;Spot 35591;Spot 35592;Spot 35678;Spot 35679;Spot 35680;Spot 35681;Spot 35682;Spot 35683;Spot 35684;Spot 35685;Spot 35686;Spot 35687;Spot 35688;Spot 35689;Spot 35690;Spot 35691;Spot 35692;Spot 35693;Spot 35694;Spot 35695;Spot 35696;Spot 35697;Spot 35698;Spot 35782;Spot 35783;Spot 35784;Spot 35785;Spot 35786;Spot 35787;Spot 35788;Spot 35789;Spot 35790;Spot 35791;Spot 35792;Spot 35793;Spot 35794;Spot 35795;Spot 35796;Spot 35797;Spot 35798;Spot 35799;Spot 35800;Spot 35801;Spot 35802;Spot 35803;Spot 35887;Spot 35888;Spot 35889;Spot 35890;Spot 35891;Spot 35892;Spot 35893;Spot 35894;Spot 35895;Spot 35896;Spot 35897;Spot 35898;Spot 35899;Spot 35900;Spot 35901;Spot 35902;Spot 35903;Spot 35904;Spot 35905;Spot 35906;Spot 35907;Spot 35991;Spot 35992;Spot 35993;Spot 35994;Spot 35995;Spot 35996;Spot 35997;Spot 35998;Spot 35999;Spot 36000;Spot 36001;Spot 36002;Spot 36003;Spot 36004;Spot 36005;Spot 36006;Spot 36007;Spot 36008;Spot 36009;Spot 36010;Spot 36011;Spot 36012;Spot 36095;Spot 36096;Spot 36097;Spot 36098;Spot 36099;Spot 36100;Spot 36101;Spot 36102;Spot 36103;Spot 36104;Spot 36105;Spot 36106;Spot 36107;Spot 36108;Spot 36109;Spot 36110;Spot 36111;Spot 36112;Spot 36113;Spot 36114;Spot 36115;Spot 36116;Spot 36199;Spot 36200;Spot 36201;Spot 36202;Spot 36203;Spot 36204;Spot 36205;Spot 36206;Spot 36207;Spot 36208;Spot 36209;Spot 36210;Spot 36211;Spot 36212;Spot 36213;Spot 36214;Spot 36215;Spot 36216;Spot 36217;Spot 36218;Spot 36219;Spot 36220;Spot 36303;Spot 36304;Spot 36305;Spot 36306;Spot 36307;Spot 36308;Spot 36309;Spot 36310;Spot 36311;Spot 36312;Spot 36313;Spot 36314;Spot 36315;Spot 36316;Spot 36317;Spot 36318;Spot 36319;Spot 36320;Spot 36321;Spot 36322;Spot 36323;Spot 36405;Spot 36406;Spot 36407;Spot 36408;Spot 36409;Spot 36410;Spot 36411;Spot 36412;Spot 36413;Spot 36414;Spot 36415;Spot 36416;Spot 36417;Spot 36418;Spot 36419;Spot 36420;Spot 36421;Spot 36422;Spot 36423;Spot 36424;Spot 36425;Spot 36426;Spot 36508;Spot 36509;Spot 36510;Spot 36511;Spot 36512;Spot 36513;Spot 36514;Spot 36515;Spot 36516;Spot 36517;Spot 36518;Spot 36519;Spot 36520;Spot 36521;Spot 36522;Spot 36523;Spot 36524;Spot 36525;Spot 36526;Spot 36527;Spot 36528;Spot 36529;Spot 36610;Spot 36611;Spot 36612;Spot 36613;Spot 36614;Spot 36615;Spot 36616;Spot 36617;Spot 36618;Spot 36619;Spot 36620;Spot 36621;Spot 36622;Spot 36623;Spot 36624;Spot 36625;Spot 36626;Spot 36627;Spot 36628;Spot 36629;Spot 36630;Spot 36631;Spot 36711;Spot 36712;Spot 36713;Spot 36714;Spot 36715;Spot 36716;Spot 36717;Spot 36718;Spot 36719;Spot 36720;Spot 36721;Spot 36722;Spot 36723;Spot 36724;Spot 36725;Spot 36726;Spot 36727;Spot 36728;Spot 36729;Spot 36730;Spot 36731;Spot 36811;Spot 36812;Spot 36813;Spot 36814;Spot 36815;Spot 36816;Spot 36817;Spot 36818;Spot 36819;Spot 36820;Spot 36821;Spot 36822;Spot 36823;Spot 36824;Spot 36825;Spot 36826;Spot 36827;Spot 36828;Spot 36829;Spot 36830;Spot 36831;Spot 36832;Spot 36910;Spot 36911;Spot 36912;Spot 36913;Spot 36914;Spot 36915;Spot 36916;Spot 36917;Spot 36918;Spot 36919;Spot 36920;Spot 36921;Spot 36922;Spot 36923;Spot 36924;Spot 36925;Spot 36926;Spot 36927;Spot 36928;Spot 36929;Spot 36930;Spot 36931;Spot 37009;Spot 37010;Spot 37011;Spot 37012;Spot 37013;Spot 37014;Spot 37015;Spot 37016;Spot 37017;Spot 37018;Spot 37019;Spot 37020;Spot 37021;Spot 37022;Spot 37023;Spot 37024;Spot 37025;Spot 37026;Spot 37027;Spot 37028;Spot 37029;Spot 37030;Spot 37108;Spot 37109;Spot 37110;Spot 37111;Spot 37112;Spot 37113;Spot 37114;Spot 37115;Spot 37116;Spot 37117;Spot 37118;Spot 37119;Spot 37120;Spot 37121;Spot 37122;Spot 37123;Spot 37124;Spot 37125;Spot 37126;Spot 37127;Spot 37128;Spot 37206;Spot 37207;Spot 37208;Spot 37209;Spot 37210;Spot 37211;Spot 37212;Spot 37213;Spot 37214;Spot 37215;Spot 37216;Spot 37217;Spot 37218;Spot 37219;Spot 37220;Spot 37221;Spot 37222;Spot 37223;Spot 37224;Spot 37225;Spot 37304;Spot 37305;Spot 37306;Spot 37307;Spot 37308;Spot 37309;Spot 37310;Spot 37311;Spot 37312;Spot 37313;Spot 37314;Spot 37315;Spot 37316;Spot 37317;Spot 37318;Spot 37319;Spot 37320;Spot 37321;Spot 37322;Spot 37401;Spot 37402;Spot 37403;Spot 37404;Spot 37405;Spot 37406;Spot 37407;Spot 37408;Spot 37409;Spot 37410;Spot 37411;Spot 37412;Spot 37413;Spot 37414;Spot 37415;Spot 37416;Spot 37417;Spot 37418;Spot 37497;Spot 37498;Spot 37499;Spot 37500;Spot 37501;Spot 37502;Spot 37503;Spot 37504;Spot 37505;Spot 37506;Spot 37507;Spot 37508;Spot 37509;Spot 37510;Spot 37511;Spot 37512;Spot 37594;Spot 37595;Spot 37596;Spot 37597;Spot 37598;Spot 37599;Spot 37600;Spot 37601;Spot 37602;Spot 37603;Spot 37604;Spot 37605;Spot 37606;Spot 37607;Spot 37692;Spot 37693;Spot 37694;Spot 37695;Spot 37696;Spot 37697;Spot 37698;Spot 37699;Spot 37700;Spot 37701;Spot 37788;Spot 37789;Spot 37790;Spot 37791;Spot 37792;Spot 37793;Spot 37794;Spot 37882;Spot 37883;Spot 37884;Spot 37885;Spot 37886;Spot 37973;Spot 37974;Spot 37975;Spot 37976;Spot 37977;Spot 38064;Spot 38065;Spot 38066;Spot 38067;Spot 38068;Spot 38154
209.62855955469;0;0;9906.2802438897;0;0;0;7399.0551452779;895.00472502023;8129.1442598071;0;0;4914.5948981464;0;0;0;0;0;9980.678550992;7268.7758566982;0;0;0;0;0;0;0;6526.7256410218;7739.5263320305;6242.6028376883;0;0;0;0;0;0;0;8126.2369882915;9456.8473842271;9413.0623248518;6000.7398983501;9811.7380994364;5303.0727172913;8129.9687958449;0;0;0;0;0;0;7396.5000892984;5916.4042305765;7876.5906845565;5466.1873768033;6285.4886773167;7629.5133702082;0;0;0;0;0;0;0;0;0;0;8101.0825578435;8171.4489822661;10861.880068456;5579.7521693775;9168.6589764793;4977.1784641523;0;6777.3903283937;4792.0223380589;5603.2934358204;0;0;0;0;0;0;0;0;0;0;12667.543031011;0;4766.9879021076;8936.3009584938;0;6626.273015911;10822.503596613;5758.3198012647;9197.6494525621;0;0;4856.6418819063;0;9455.454754247;0;0;0;0;0;0;0;5912.7994157903;9522.3194698452;0;0;10008.414025578;8233.5366379648;10528.998073462;7113.4086306047;5305.2482762872;8759.3214389505;0;6545.2139152922;7361.9156698307;0;4932.0277520783;0;0;0;0;0;0;5962.6902755648;10852.382496021;0;4758.2405849749;0;5443.9289782634;6057.6416218455;6357.7760640428;0;6620.538094631;6385.0042913313;0;4639.5959933607;5341.4343212749;0;4179.7165247512;0;0;0;0;0;8921.1786169277;9527.864632352;5853.7604672774;9158.933069213;0;5078.2320635488;6324.2112260741;0;6296.8624550876;0;0;0;0;4258.6018976489;5638.1599552015;0;0;0;0;0;0;10706.494686761;7326.7806913547;4866.1062661792;4072.4150513402;4548.0924845376;0;0;6178.1439310376;6916.3603162776;8332.9990091806;4877.8296981306;0;7041.7793591281;8103.3800733884;5691.8032689339;9589.6211104441;0;0;0;0;0;0;12956.709692194;4357.5618800893;0;7903.192946368;5139.3701885487;6424.93807471;8725.5054470661;7659.4772710734;10982.920355924;10307.102911195;0;7541.5172310095;6948.7559728552;9225.6236231084;4777.171941389;9373.0422218755;0;0;0;0;0;6989.2453170524;7639.8754931215;5125.3867578502;6222.4857654602;0;5653.2496062885;4969.7928590227;0;0;0;7160.1850852271;5220.8954236407;5591.3820202982;7278.3516715462;7688.3251523906;7632.540405114;0;7193.5449631679;0;0;0;0;0;5716.3090650673;6807.5067984991;8687.4959601363;6372.2810547155;5198.6836165926;7327.4875750125;5534.6473239284;0;5814.0437992643;7782.7267415644;8683.4446475708;0;6471.275923012;8064.3739273667;0;0;0;0;0;0;0;7258.5857543356;5149.95094539;9988.7552086439;0;6890.9580285278;7874.2213305861;5111.7808002584;6865.5012892871;0;5679.8646219956;4538.820655663;0;6589.4112312357;0;5293.2018772835;8177.7212143172;0;8023.0673213661;4793.3627512282;4495.4853642474;0;0;5556.5885428807;6515.5212068587;0;9132.7111750381;0;5036.8812292302;0;0;0;6803.5859731815;6719.2944400884;4859.5068788158;7741.691506317;0;0;0;0;5381.7715859656;4899.9486155291;0;0;5598.488256126;10849.675671217;6238.3976727095;5718.5238210664;0;5032.2310526897;7087.5892321335;11280.585178435;0;5542.2509732159;0;9940.7603959124;11978.745561382;0;6763.609796282;8869.5825491554;5232.1640274603;6003.2631032638;5244.7668935705;0;0;0;6483.1159052714;4934.3607702537;0;8707.2171426977;9297.1284079915;0;6027.896673283;0;4826.8803158723;0;5120.7416354404;5466.1839962834;8041.9577106922;9775.7297437335;6415.445374746;7351.3053979286;0;5695.3955769021;3853.2299566726;5554.1050442273;0;0;8521.3933689414;0;0;0;6447.3670128769;5967.7515115297;0;0;9651.0667139886;0;0;0;4417.2142999925;0;0;5536.9699963003;6940.0569708973;6430.5822447174;6779.748079409;0;0;0;0;6143.2311375915;6004.4521683774;10186.148657879;4667.2082175462;5359.2565419737;0;0;5143.0983939462;5359.2730041279;7999.3189618307;6167.1023908189;5469.1237341819;5976.0083962533;5357.4158881231;8822.7072339418;7934.2101738579;6879.3965812957;5354.6367169519;0;0;8037.6394897232;0;6798.149090452;0;6564.4180770595;9089.6779415519;5296.4530379721;0;6143.6966158246;0;6456.5959916056;0;7425.9687393078;6790.8116675605;0;5337.6467514765;9145.9278370316;8115.0564286914;5839.6927986134;4711.361679158;4896.9691241305;0;9471.8372788877;5048.8472821529;4999.5618432837;5852.6588949648;0;7783.7302566671;6167.0631498392;6463.9098973512;5891.3255942274;5729.1149234082;7377.534263106;6427.892581325;7830.2679555219;5461.2034531142;5030.575471202;5964.4853178525;5394.1537964138;7353.3838285201;9079.6928134984;5688.818022425;8123.8363995749;0;9397.931170169;6575.9024414267;8097.3035980009;0;5659.3094651961;5643.5962678527;0;5847.364119715;6364.3746417304;6313.7433385503;6149.6672205161;5589.0736687026;8340.1644052662;11354.713784912;9156.7239766632;6566.1901046231;5216.8895184268;6155.5975519914;12637.135016413;4392.9261353212;0;0;9195.8683915657;8314.4898455313;5117.4008286353;0;0;0;0;0;0;9509.3644049828;0;5569.7931230009;0;5453.2298261364;5283.5910202675;6071.0891150468;10777.146458081;8149.4341765697;4307.9894876745;0;0;9544.6265383257;7447.3967645175;0;6453.4293395517;5680.8709761436;8890.4494171816;7354.8793819529;6097.7421680468;0;8181.6167876517;6944.7259830513;7751.0903034656;6987.8366041811;6531.5463752499;4847.8648855818;7694.7980419924;6209.9628237806;0;0;0;0;0;11673.539889071;8436.9426741397;7217.6632106958;9201.8423198943;0;9408.8961274603;7301.0968534015;9612.8904184335;0;7589.0222049869;4942.7019234951;6977.5462758721;4985.7915447182;6971.524792181;0;0;0;0;0;5321.6737270192;0;0;0;0;6525.93166025;5084.3752020057;0;6543.5948211877;11328.942136456;4082.7530850049;0;0;0;5849.0287058965;0;8870.5935766094;5677.8961440128;0;4878.1677369845;5131.581671062;6763.3186382714;6595.2067635746;0;0;6314.6284246785;0;7732.6495743063;8626.0036326367;6867.3784848689;7074.453088258;6184.9180744526;0;9812.4872427447;9913.2864067182;5023.2865744916;4268.5795908503;6066.9085117432;9376.8793925216;4857.9367161841;0;7476.9896034921;7063.7294155608;0;6001.7678262984;0;6490.6945467691;0;7331.3152967321;0;0;7877.5676192981;7734.0273697309;0;0;5406.9168110681;0;0;7099.2746019309;0;0;6131.2570763453;0;0;11941.029101664;0;0;0;0;0;5481.8933461339;0;0;7066.028304636;0;0;0;0;0
229.05363493112;0;0;0;0;0;0;0;0;4264.8665112801;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3134.5659806732;3292.926522557;0;0;0;0;0;0;2482.5768859003;0;6110.1682432002;0;0;0;0;0;0;0;0;0;6055.2476565296;0;0;4426.9584565419;0;0;4735.0711505808;0;0;0;0;0;0;0;0;0;0;0;5639.8953064766;6172.9282128347;1439.5092258748;0;0;0;0;0;4349.9302580397;0;0;0;0;0;0;0;0;5915.3716246435;0;6930.2652965147;7166.381287024;0;0;0;0;0;0;0;0;0;0;0;4550.0798062117;0;0;0;0;0;5768.4300859538;0;0;0;0;0;0;3364.8727236642;0;5257.5463873658;0;0;0;6865.5891263988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199.71128535453;0;0;0;0;5926.732767065;0;0;0;3105.1692108559;0;0;0;0;0;0;0;5050.2598611651;967.68058277305;0;0;0;0;0;0;0;2825.0725054392;0;0;0;0;0;0;0;0;0;0;5669.3758897088;0;0;0;4045.7337165699;0;0;3236.5248556912;0;0;0;0;461.54531694834;6306.1494429666;0;0;0;0;0;0;0;0;5012.5065976793;0;9341.5179772484;0;0;0;0;5846.7366532546;0;3501.5302802613;0;0;4775.1338435315;0;0;0;0;9298.8584134103;7848.2491402772;0;0;0;5744.9368873534;0;0;0;0;0;0;0;5941.1586194442;5500.1927774771;0;0;0;0;0;0;0;0;0;0;0;0;313.81471151211;0;0;4738.4177399958;0;812.42676002029;0;6008.5075676577;0;0;0;0;0;1185.281954775;0;0;0;0;0;0;0;0;0;0;0;5249.7092621407;0;0;0;0;0;0;0;6136.2669824526;0;0;0;0;0;0;0;0;0;0;4374.407020837;0;0;0;0;0;0;0;2760.207365651;0;0;0;0;0;3458.6976295485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6133.6943021971;0;0;0;5573.6590831377;0;0;0;0;0;0;0;0;0;0;0;0;6917.9088929399;0;0;0;0;0;0;0;5527.9973532826;3881.4019825561;0;4446.9262705453;0;1779.7119298416;3946.9557716534;0;0;0;0;0;0;0;0;5595.3276261541;0;0;5779.4786599362;7557.1048108699;0;0;0;4003.0003281291;0;0;63.198460580089;0;0;0;0;3939.4641382188;0;0;0;0;0;0;0;10053.884242226;0;0;0;0;0;0;0;0;727.75997882988;0;3961.6548743017;0;0;4886.6237052886;0;0;0;0;0;0;0;0;6336.5966011757;0;0;3978.7422186801;0;0;0;82.401176204683;0;0;0;6707.1354049184;0;0;0;2502.5542706353;1817.5984858676;0;7893.8825481456;0;0;0;6494.3156185975;10930.153841325;0;0;0;0;2567.7766518403;7268.4778874419;0;0;0;0;0;0;183.7684103454;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5344.3482340788;0;0;0;0;0;13271.568827027;0;0;0;0;0;5283.6706735772;0;0;0;0;0;0;0;0;5244.7536590172;0;0;5281.3536079008;0;0;5094.3383232693;0;0;0;0;0;250.25860017281;0;0;0;4893.5826190942;0;0;0;0;0;7975.3582096912;7790.2022288278;0;0;500.89191813946;0;0;6488.9145709809;0;6356.6285225879;8081.986681117;0;0;0;0;0;0;0;0;0;0;0;5472.4317614451;0;6061.7141957939;6854.9147298858;0;5085.5609373895;5788.8060397091;0;654.43762911106;0;0;0;0;8599.0235688201;0;0;145.09206546601;0;0;0;0;2738.3204081654;0;0;4397.7524035554;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7394.1914604851;4588.5939763532;0;0;0;5636.597190392;0;0;0;0;7725.8022389591;0;0;0;0;0;0;0;5212.4995381844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5248.741549817
255.23272548558;10512.617871933;9490.7783244938;21903.619570358;21705.084420882;11410.313682977;4546.7971207388;21481.584732868;10753.527684016;9552.065545671;4083.3693445583;5706.0021478434;12675.54252468;6953.3426166837;4455.5268366632;0;0;6964.6248124435;19957.802095046;11340.315931643;0;9648.0579321348;7436.7184116727;0;0;4586.0232942118;11578.206269878;9912.3951645038;21008.567147856;12353.973264209;6602.647952096;6048.7234481139;4390.3496461623;0;0;0;0;12699.453900831;18047.932164038;20672.594354726;11274.208992169;11914.814510338;9127.9933513872;7273.4242269611;0;0;0;0;0;0;10247.936686699;15044.399545257;14126.553743757;22149.305279944;15453.933077149;34138.898217454;39391.350808019;11123.95688889;5430.1514286578;0;3021.4654865387;0;5447.5449458474;0;0;0;9611.2276737695;11934.634282422;12267.267941482;12170.495314717;11579.220485526;7501.3285627775;7554.7321934677;10939.405437562;21367.662374763;10042.825982726;9099.0867016612;6356.4213793587;7912.0853523096;2387.8717995256;4272.5349488513;0;0;0;0;0;12022.842636677;11373.043236563;6643.710460635;16646.713519794;17590.189317729;16194.198083424;20825.14824398;11676.583310422;11721.562291701;14638.868061102;13077.415175175;15978.597452217;0;14218.267606755;4098.7183965195;7395.3054499184;0;0;594.55571872175;0;4661.5673631014;15353.620658568;17224.395713904;12525.300969521;12993.839472234;17760.220430998;17318.514762498;15724.301582892;14411.530354132;8199.4929695774;18165.934241745;7881.4808502737;10190.866951629;20166.985652719;8538.8720353493;12761.382185734;9714.4821567002;0;0;0;0;0;6011.0091506905;11867.265899194;11775.939367623;14722.128828591;5594.6885677851;15377.445915248;13600.814177362;13649.251121556;9062.241059049;6015.1257023347;17743.72513932;10887.878441771;25386.545278568;12805.783370449;9387.7352033861;9121.1017380273;4793.4186462721;7658.8514342554;0;0;5487.1431986913;8768.5110194535;7027.1001987286;7946.5911073619;10187.337586607;5451.0118175529;10980.890248086;9062.6520278131;9431.7252549098;9301.9337444498;6826.4651828927;11844.259493848;9898.2093257239;9169.1614756941;10116.933373253;16742.988653137;8476.5813596753;6794.3923716838;4316.7912363081;0;0;0;7340.2952237202;12841.923928696;10361.202303193;10082.069339155;7433.1552353628;9823.11750189;16028.539118471;9282.5870966087;7937.8164535081;17485.273830326;7524.325055541;15374.126601574;15742.094581885;12034.632404921;17313.688828355;9494.6235510736;9079.8281771269;5232.1709198713;4163.5661865484;0;0;0;13870.500745963;7109.3225335804;9295.640262663;10681.299190926;7215.3345459698;6896.2573843835;17084.438890406;15131.68550316;17288.842562755;14305.544210332;12396.0114699;9949.1419068758;10434.820130246;10145.510505951;6843.4732360678;13260.451528004;14453.425855216;0;0;0;0;7521.17435376;13878.167619441;8227.8552323301;14712.025320595;10236.353070054;14893.009465874;12212.213983683;0;7496.7828465578;11729.284216064;10676.03156511;10329.254263649;13485.745050959;7545.5242033137;14380.548881821;15102.087249696;14263.567094733;12599.962323323;5459.6991118505;5585.6302330256;3289.0274024662;3315.5383087593;19974.197811006;17933.282436963;7577.6572653388;5546.7871708785;8454.2295965861;9396.5341228533;11533.631238591;9935.6748846152;8990.2753918537;10321.159996741;11613.792741435;12167.388920319;14774.243125225;6450.1385330081;10336.042094815;7909.2439349938;14269.666401663;4932.9978652617;10372.63817408;0;0;0;8594.0378572563;8820.8308164958;13683.952772428;0;9117.9229997642;13194.845921411;10308.12668196;0;12024.061038787;16230.818758322;14291.542947011;14653.411542409;13274.931373512;10112.648659147;13539.903618279;17121.535800047;13426.434194779;12442.720899645;7109.9909473994;13058.974258838;0;3402.1146748242;11522.160035314;11264.053625539;8247.6545353791;5432.849820556;8939.4536981992;0;5705.4276348516;0;0;13946.594697568;16200.0142306;12609.675202638;12012.437223265;16307.296013658;10772.4065821;14005.294991433;20982.583949155;9864.8006278452;14288.342093838;3190.1145330122;2911.8953429925;9819.2915819353;0;10944.537378728;0;13729.074056774;9549.6851133457;9088.8859425539;7400.7499471318;6978.3611017593;10261.611779454;5254.2387411774;20447.743051059;13587.126849123;10457.985133057;11826.481130243;21318.692460988;11988.88041913;0;13379.863628707;11012.508118994;6432.2206546481;0;12468.387344335;10264.098388309;14524.223960197;6984.2144874088;10866.655749978;9896.7621646188;13398.96651978;9100.064841336;8920.2951636064;7506.1854680893;10883.602495328;5997.0400533116;12203.011488522;11641.491873821;9274.491209408;14036.909112474;9826.9734322152;13108.192892891;8642.0036862059;11398.039837944;7954.2410734372;0;0;6513.7090099926;6456.8853075563;6533.6358478848;4722.6797071146;0;6977.2016521469;0;9073.6231642059;6215.3218121311;11725.674799222;8377.5416903765;0;16151.40336133;8104.0659378049;19924.987578508;11728.525385529;11968.62897109;8516.3771104268;9654.5938809093;8489.4248024529;5251.1198379812;17163.221263361;12878.428207256;5046.2532924136;6534.5049140813;23382.271061648;6022.5059654291;6457.902160314;13893.519965708;7560.4037320177;12974.16692876;9532.8916530604;12665.300191071;12512.797070954;6865.4996588059;21437.603749976;18687.420266486;9822.9637594574;16809.363605861;11895.28969995;9890.919616264;6331.1727184978;15460.737432998;10839.311556485;4103.9939635722;7726.5612410071;8292.5386547074;15729.692803516;11463.403325983;5231.0151982865;11045.786263886;9570.6789628678;11130.626530069;0;8939.3790017834;15974.938847093;13095.980398963;10073.925412778;19428.547615155;20438.130498837;9392.8170000284;19242.68313113;11436.886029612;5513.1246365851;7612.971391055;7099.7676916412;18633.489267563;6984.3848221858;9486.9799021133;9708.7584248123;0;11764.42180557;12584.857366302;11754.78312825;12111.55728125;7798.8789455193;13748.067171674;15021.781321378;13613.695509727;15115.59627075;19229.368161698;27161.895092983;15561.905788461;12519.80982581;17327.230259704;7153.8089838371;14166.532407376;8132.0911455484;0;12899.918043325;7654.5179716167;0;10126.572308686;6951.2060098037;14681.937857197;9293.4935716964;12043.390168701;16086.103656673;13336.398727271;12785.266764667;10826.929962225;19277.672486115;12357.987530062;26020.751297903;9357.5232010697;5625.5336844899;15017.039948029;0;8192.4506668886;16800.768661637;7225.0739398364;5356.3918652671;11273.676205188;11781.709983168;0;18884.052733703;6319.4022686463;6283.3992548628;12878.089347197;16362.320486144;13526.120878253;15240.066839463;16993.71305841;16867.836830077;17864.384826311;17333.928724573;8027.2378028187;10490.907213671;6596.9648040445;10132.737897753;9769.2674724214;5681.7850987428;10261.189397362;7265.0178066008;10605.2510648;7918.6889921863;8352.1727294889;15526.422540352;17513.876633622;25061.767089875;16408.757892946;21274.359782563;14255.928149748;13693.000386042;23477.064729129;20059.296510469;8266.8561737965;14246.443878654;6069.7954348715;5152.5560325974;0;13324.128853734;9722.2166639364;15883.291897716;15153.40072536;17908.446219684;29308.080649599;13298.327131448;12178.372270741;17719.013196907;15019.046527118;13653.629591807;8602.5024735105;10181.749246789;14110.921289228;0;17925.782637023;0;14270.91979523;9499.5097406438;9444.389192933;11979.989623404;20591.080863881;13759.90694722;13058.478748453;18832.430824799;15916.874037484;5355.2347510624;14450.303987403;20228.008725362;8138.8865949487;0;14243.947841818;8683.5767511482;5145.1204151611;11413.722961673;0;12292.006301563;13625.272448099;9112.0551087922;18496.448769674;18650.051671071;15343.601436659;13839.901051198;13460.955420455;18185.581405277;15460.894208108;25930.545301756;21258.06835437;15052.815877874;9563.5294143433;6644.5822577933;24306.324044401;23985.574130938;15633.354494355;10192.697219566;16154.776022662;10459.560268248;9586.4752036618;4390.5706547905;12526.408939619;8368.7776928068;11060.04711718;12101.051191264;6510.2897213068;6513.9185698515;14194.517987975;12861.637079814;12643.419027408;4359.2228707614;0;10843.076077224;7451.599141941;0;0;6833.622297675;0;5077.0768103072;5582.8151997981;0;8933.6630403999;8355.363606224;13185.378141586;0;0;0;13411.99680778;6372.9820149361;13173.587538456;4846.3476584598;10757.568540443;0;0;4080.5262594651;6284.790293501;0;6550.1472878527;5292.7165425918;8606.9532658463
