# Exported with SCiLS Lab Version 12.00.15110
# Export time: 2024-03-25 13:47:58
# Generated from file: Y:\imaging_core\proj_archive\DATA BACKUP-OLD NAS\#394 Nilesh and Biernaskie-brains\220809 Nilesh brain mets\220809 Nilesh four brains mets\220809 Nilesh four brains mets.slx
# Object Full Name: Regions/220809 Nilesh four brains mets/565/565-ventral
# Object ID: 106e2d8d-a782-484f-8939-af2b659379d8
# Object type: Region
# Object creation time: 2024-01-12 12:16:42
# MzRange Name: young-mice-features
# Normalization: Total Ion Count
#
m/z;Spot 26395;Spot 26396;Spot 26397;Spot 26398;Spot 26399;Spot 26400;Spot 26401;Spot 26477;Spot 26478;Spot 26479;Spot 26480;Spot 26481;Spot 26482;Spot 26483;Spot 26484;Spot 26485;Spot 26486;Spot 26487;Spot 26488;Spot 26559;Spot 26560;Spot 26561;Spot 26562;Spot 26563;Spot 26564;Spot 26565;Spot 26566;Spot 26567;Spot 26568;Spot 26569;Spot 26570;Spot 26571;Spot 26572;Spot 26573;Spot 26597;Spot 26598;Spot 26599;Spot 26600;Spot 26601;Spot 26602;Spot 26640;Spot 26641;Spot 26642;Spot 26643;Spot 26644;Spot 26645;Spot 26646;Spot 26647;Spot 26648;Spot 26649;Spot 26650;Spot 26651;Spot 26652;Spot 26653;Spot 26654;Spot 26655;Spot 26656;Spot 26675;Spot 26676;Spot 26677;Spot 26678;Spot 26679;Spot 26680;Spot 26681;Spot 26682;Spot 26683;Spot 26684;Spot 26685;Spot 26720;Spot 26721;Spot 26722;Spot 26723;Spot 26724;Spot 26725;Spot 26726;Spot 26727;Spot 26728;Spot 26729;Spot 26730;Spot 26731;Spot 26732;Spot 26733;Spot 26734;Spot 26735;Spot 26736;Spot 26737;Spot 26738;Spot 26754;Spot 26755;Spot 26756;Spot 26757;Spot 26758;Spot 26759;Spot 26760;Spot 26761;Spot 26762;Spot 26763;Spot 26764;Spot 26765;Spot 26766;Spot 26799;Spot 26800;Spot 26801;Spot 26802;Spot 26803;Spot 26804;Spot 26805;Spot 26806;Spot 26807;Spot 26808;Spot 26809;Spot 26810;Spot 26811;Spot 26812;Spot 26813;Spot 26814;Spot 26815;Spot 26816;Spot 26817;Spot 26818;Spot 26832;Spot 26833;Spot 26834;Spot 26835;Spot 26836;Spot 26837;Spot 26838;Spot 26839;Spot 26840;Spot 26841;Spot 26842;Spot 26843;Spot 26844;Spot 26845;Spot 26846;Spot 26877;Spot 26878;Spot 26879;Spot 26880;Spot 26881;Spot 26882;Spot 26883;Spot 26884;Spot 26885;Spot 26886;Spot 26887;Spot 26888;Spot 26889;Spot 26890;Spot 26891;Spot 26892;Spot 26893;Spot 26894;Spot 26895;Spot 26896;Spot 26897;Spot 26908;Spot 26909;Spot 26910;Spot 26911;Spot 26912;Spot 26913;Spot 26914;Spot 26915;Spot 26916;Spot 26917;Spot 26918;Spot 26919;Spot 26920;Spot 26921;Spot 26922;Spot 26923;Spot 26924;Spot 26925;Spot 26954;Spot 26955;Spot 26956;Spot 26957;Spot 26958;Spot 26959;Spot 26960;Spot 26961;Spot 26962;Spot 26963;Spot 26964;Spot 26965;Spot 26966;Spot 26967;Spot 26968;Spot 26969;Spot 26970;Spot 26971;Spot 26972;Spot 26973;Spot 26974;Spot 26975;Spot 26984;Spot 26985;Spot 26986;Spot 26987;Spot 26988;Spot 26989;Spot 26990;Spot 26991;Spot 26992;Spot 26993;Spot 26994;Spot 26995;Spot 26996;Spot 26997;Spot 26998;Spot 26999;Spot 27000;Spot 27001;Spot 27002;Spot 27030;Spot 27031;Spot 27032;Spot 27033;Spot 27034;Spot 27035;Spot 27036;Spot 27037;Spot 27038;Spot 27039;Spot 27040;Spot 27041;Spot 27042;Spot 27043;Spot 27044;Spot 27045;Spot 27046;Spot 27047;Spot 27048;Spot 27049;Spot 27050;Spot 27051;Spot 27052;Spot 27058;Spot 27059;Spot 27060;Spot 27061;Spot 27062;Spot 27063;Spot 27064;Spot 27065;Spot 27066;Spot 27067;Spot 27068;Spot 27069;Spot 27070;Spot 27071;Spot 27072;Spot 27073;Spot 27074;Spot 27075;Spot 27076;Spot 27077;Spot 27078;Spot 27079;Spot 27105;Spot 27106;Spot 27107;Spot 27108;Spot 27109;Spot 27110;Spot 27111;Spot 27112;Spot 27113;Spot 27114;Spot 27115;Spot 27116;Spot 27117;Spot 27118;Spot 27119;Spot 27120;Spot 27121;Spot 27122;Spot 27123;Spot 27124;Spot 27125;Spot 27126;Spot 27127;Spot 27128;Spot 27129;Spot 27130;Spot 27131;Spot 27132;Spot 27133;Spot 27134;Spot 27135;Spot 27136;Spot 27137;Spot 27138;Spot 27139;Spot 27140;Spot 27141;Spot 27142;Spot 27143;Spot 27144;Spot 27145;Spot 27146;Spot 27147;Spot 27148;Spot 27149;Spot 27150;Spot 27151;Spot 27152;Spot 27178;Spot 27179;Spot 27180;Spot 27181;Spot 27182;Spot 27183;Spot 27184;Spot 27185;Spot 27186;Spot 27187;Spot 27188;Spot 27189;Spot 27190;Spot 27191;Spot 27192;Spot 27193;Spot 27194;Spot 27195;Spot 27196;Spot 27197;Spot 27198;Spot 27199;Spot 27200;Spot 27201;Spot 27202;Spot 27203;Spot 27204;Spot 27205;Spot 27206;Spot 27207;Spot 27208;Spot 27209;Spot 27210;Spot 27211;Spot 27212;Spot 27213;Spot 27214;Spot 27215;Spot 27216;Spot 27217;Spot 27218;Spot 27219;Spot 27220;Spot 27221;Spot 27222;Spot 27223;Spot 27224;Spot 27225;Spot 27251;Spot 27252;Spot 27253;Spot 27254;Spot 27255;Spot 27256;Spot 27257;Spot 27258;Spot 27259;Spot 27260;Spot 27261;Spot 27262;Spot 27263;Spot 27264;Spot 27265;Spot 27266;Spot 27267;Spot 27268;Spot 27269;Spot 27270;Spot 27271;Spot 27272;Spot 27273;Spot 27274;Spot 27275;Spot 27276;Spot 27277;Spot 27278;Spot 27279;Spot 27280;Spot 27281;Spot 27282;Spot 27283;Spot 27284;Spot 27285;Spot 27286;Spot 27287;Spot 27288;Spot 27289;Spot 27290;Spot 27291;Spot 27292;Spot 27293;Spot 27294;Spot 27295;Spot 27296;Spot 27297;Spot 27322;Spot 27323;Spot 27324;Spot 27325;Spot 27326;Spot 27327;Spot 27328;Spot 27329;Spot 27330;Spot 27331;Spot 27332;Spot 27333;Spot 27334;Spot 27335;Spot 27336;Spot 27337;Spot 27338;Spot 27339;Spot 27340;Spot 27341;Spot 27342;Spot 27343;Spot 27344;Spot 27345;Spot 27346;Spot 27347;Spot 27348;Spot 27349;Spot 27350;Spot 27351;Spot 27352;Spot 27353;Spot 27354;Spot 27355;Spot 27356;Spot 27357;Spot 27358;Spot 27359;Spot 27360;Spot 27361;Spot 27362;Spot 27363;Spot 27364;Spot 27365;Spot 27366;Spot 27367;Spot 27368;Spot 27393;Spot 27394;Spot 27395;Spot 27396;Spot 27397;Spot 27398;Spot 27399;Spot 27400;Spot 27401;Spot 27402;Spot 27403;Spot 27404;Spot 27405;Spot 27406;Spot 27407;Spot 27408;Spot 27409;Spot 27410;Spot 27411;Spot 27412;Spot 27413;Spot 27414;Spot 27415;Spot 27416;Spot 27417;Spot 27418;Spot 27419;Spot 27420;Spot 27421;Spot 27422;Spot 27423;Spot 27424;Spot 27425;Spot 27426;Spot 27427;Spot 27428;Spot 27429;Spot 27430;Spot 27431;Spot 27432;Spot 27433;Spot 27434;Spot 27435;Spot 27436;Spot 27437;Spot 27438;Spot 27462;Spot 27463;Spot 27464;Spot 27465;Spot 27466;Spot 27467;Spot 27468;Spot 27469;Spot 27470;Spot 27471;Spot 27472;Spot 27473;Spot 27474;Spot 27475;Spot 27476;Spot 27477;Spot 27478;Spot 27479;Spot 27480;Spot 27481;Spot 27482;Spot 27483;Spot 27484;Spot 27485;Spot 27486;Spot 27487;Spot 27488;Spot 27489;Spot 27490;Spot 27491;Spot 27492;Spot 27493;Spot 27494;Spot 27495;Spot 27496;Spot 27497;Spot 27498;Spot 27499;Spot 27500;Spot 27501;Spot 27502;Spot 27503;Spot 27504;Spot 27505;Spot 27506;Spot 27530;Spot 27531;Spot 27532;Spot 27533;Spot 27534;Spot 27535;Spot 27536;Spot 27537;Spot 27538;Spot 27539;Spot 27540;Spot 27541;Spot 27542;Spot 27543;Spot 27544;Spot 27545;Spot 27546;Spot 27547;Spot 27548;Spot 27549;Spot 27550;Spot 27551;Spot 27552;Spot 27553;Spot 27554;Spot 27555;Spot 27556;Spot 27557;Spot 27558;Spot 27559;Spot 27560;Spot 27561;Spot 27562;Spot 27563;Spot 27564;Spot 27565;Spot 27566;Spot 27567;Spot 27568;Spot 27569;Spot 27570;Spot 27571;Spot 27572;Spot 27573;Spot 27597;Spot 27598;Spot 27599;Spot 27600;Spot 27601;Spot 27602;Spot 27603;Spot 27604;Spot 27605;Spot 27606;Spot 27607;Spot 27608;Spot 27609;Spot 27610;Spot 27611;Spot 27612;Spot 27613;Spot 27614;Spot 27615;Spot 27616;Spot 27617;Spot 27618;Spot 27619;Spot 27620;Spot 27621;Spot 27622;Spot 27623;Spot 27624;Spot 27625;Spot 27626;Spot 27627;Spot 27628;Spot 27629;Spot 27630;Spot 27631;Spot 27632;Spot 27633;Spot 27634;Spot 27635;Spot 27636;Spot 27637;Spot 27638;Spot 27664;Spot 27665;Spot 27666;Spot 27667;Spot 27668;Spot 27669;Spot 27670;Spot 27671;Spot 27672;Spot 27673;Spot 27674;Spot 27675;Spot 27676;Spot 27677;Spot 27678;Spot 27679;Spot 27680;Spot 27681;Spot 27682;Spot 27683;Spot 27684;Spot 27685;Spot 27686;Spot 27687;Spot 27688;Spot 27689;Spot 27690;Spot 27691;Spot 27692;Spot 27693;Spot 27694;Spot 27695;Spot 27696;Spot 27697;Spot 27698;Spot 27699;Spot 27700;Spot 27701;Spot 27702;Spot 27728;Spot 27729;Spot 27730;Spot 27731;Spot 27732;Spot 27733;Spot 27734;Spot 27735;Spot 27736;Spot 27737;Spot 27738;Spot 27739;Spot 27740;Spot 27741;Spot 27742;Spot 27743;Spot 27744;Spot 27745;Spot 27746;Spot 27747;Spot 27748;Spot 27749;Spot 27750;Spot 27751;Spot 27752;Spot 27753;Spot 27754;Spot 27755;Spot 27756;Spot 27757;Spot 27758;Spot 27759;Spot 27760;Spot 27761;Spot 27762;Spot 27763;Spot 27764;Spot 27765;Spot 27792;Spot 27793;Spot 27794;Spot 27795;Spot 27796;Spot 27797;Spot 27798;Spot 27799;Spot 27800;Spot 27801;Spot 27802;Spot 27803;Spot 27804;Spot 27805;Spot 27806;Spot 27807;Spot 27808;Spot 27809;Spot 27810;Spot 27811;Spot 27812;Spot 27813;Spot 27814;Spot 27815;Spot 27816;Spot 27817;Spot 27818;Spot 27819;Spot 27820;Spot 27821;Spot 27822;Spot 27823;Spot 27824;Spot 27825;Spot 27826;Spot 27854;Spot 27855;Spot 27856;Spot 27857;Spot 27858;Spot 27859;Spot 27860;Spot 27861;Spot 27862;Spot 27863;Spot 27864;Spot 27865;Spot 27866;Spot 27867;Spot 27868;Spot 27869;Spot 27870;Spot 27871;Spot 27872;Spot 27873;Spot 27874;Spot 27875;Spot 27876;Spot 27877;Spot 27878;Spot 27879;Spot 27880;Spot 27881;Spot 27882;Spot 27883;Spot 27884;Spot 27885;Spot 27886;Spot 27916;Spot 27917;Spot 27918;Spot 27919;Spot 27920;Spot 27921;Spot 27922;Spot 27923;Spot 27924;Spot 27925;Spot 27926;Spot 27927;Spot 27928;Spot 27929;Spot 27930;Spot 27931;Spot 27932;Spot 27933;Spot 27934;Spot 27935;Spot 27936;Spot 27937;Spot 27938;Spot 27939;Spot 27940;Spot 27941;Spot 27942;Spot 27943;Spot 27944;Spot 27945;Spot 27946;Spot 27979;Spot 27980;Spot 27981;Spot 27982;Spot 27983;Spot 27984;Spot 27985;Spot 27986;Spot 27987;Spot 27988;Spot 27989;Spot 27990;Spot 27991;Spot 27992;Spot 27993;Spot 27994;Spot 27995;Spot 27996;Spot 27997;Spot 27998;Spot 27999;Spot 28000;Spot 28001;Spot 28002;Spot 28003;Spot 28042;Spot 28043;Spot 28044;Spot 28045;Spot 28046;Spot 28047;Spot 28048;Spot 28049;Spot 28050;Spot 28051;Spot 28052;Spot 28053;Spot 28054;Spot 28055;Spot 28056;Spot 28057;Spot 28058;Spot 28059
209.62855955469;12087.588494693;14281.532605596;18101.834372197;16575.69639202;18710.089465462;18909.460782652;15814.37830301;21084.070044539;18702.913367857;14573.197787692;16951.105107389;15920.077915202;15587.562047772;14759.111935005;22018.498934875;14885.656025107;14606.449383312;15028.720464539;14435.407567281;13736.385359512;16737.057523396;13538.095333821;17064.165983177;13830.055863176;14897.504901051;17545.751307231;15388.049478983;18465.526584448;19427.068292649;18407.894423009;13977.801817585;21788.009057999;22597.612711133;20971.272733384;12713.369724837;12713.792853212;11461.519678112;13842.663831033;12658.024621732;16307.335220899;12718.822275768;19529.637216955;14599.741564227;13878.202599608;14262.190044636;11721.462411328;15845.035733037;18946.894549532;14300.636707949;16557.682196143;14368.286686981;14124.822629096;16904.848922082;17078.386458611;14930.586960098;14430.971297459;17787.659404355;16408.573055693;18358.385586207;15378.861485691;14363.158235882;14444.860720605;15193.365275566;13122.387777461;13272.898469491;15912.180435637;14067.263907369;15739.832077937;16902.593695777;16835.793576506;16193.331235495;13892.787028556;11933.687056829;15130.817685297;20687.965103675;13551.872433841;19265.517184774;12894.268705054;20876.134481201;18534.098400203;18450.323456311;17088.640966361;14424.953386722;15177.625014694;15716.02696567;20533.74929118;17389.765946287;12041.859808698;15061.710153807;15841.329626048;16640.518211695;16661.531245567;17978.739008125;18535.505601165;17516.049502317;9696.2553723832;15180.861286295;16696.324374682;12461.038034227;18518.454947095;14127.223743832;13546.031074254;14034.904965131;14854.152940997;10294.942984132;14780.702083903;15870.144513685;16516.322913121;16698.565231209;19011.127507139;20068.379329379;19794.57920496;19644.426611044;17166.602445815;16268.820414344;16973.603016573;15153.940985758;19248.851891886;19812.036801441;17162.664263487;13216.49035967;16745.910442562;18072.931961037;11372.509580088;14673.429197892;14012.240020567;13857.518258977;10732.684614341;12270.028312593;13742.806430826;14373.093370692;11793.297549416;17868.748933606;14311.69088114;17739.045094958;19973.202093889;15105.523684075;15640.751878171;13977.632609512;15506.458784639;18995.83013044;12612.604925873;11756.247197521;14728.394879616;15975.70980255;15074.697908169;16283.388357629;12930.571833427;15567.517458874;10261.899513521;12568.027484316;11269.215994772;14307.367227087;15583.774148493;15359.574968287;17894.005877391;14524.826959472;13140.151841246;17186.338217895;15744.790865877;18060.919689728;8264.937352305;12111.364571249;12499.04105465;14182.664911735;14879.307205354;16487.932640694;15529.683902885;10963.078542558;11502.035374641;16339.136753267;14555.455790592;11356.367296352;16863.799922722;12901.821795708;16467.117301964;14119.269034724;15750.835399469;14763.642179454;15024.506420569;15299.425685331;13768.574135877;15820.942980187;18248.088367516;19529.198192384;16699.804279549;18391.006975544;15313.600844224;15617.386845573;13334.875298995;13786.685231886;8745.809377881;15118.459131967;18499.777897788;15039.529656637;20115.874000141;18239.273554113;14606.437556421;12722.952314778;17494.145606891;17358.498195124;10698.154048854;17348.066040177;12507.792937209;12836.254761443;15423.101925157;11044.456511237;8889.5633086112;18436.881341862;15485.562526882;20149.631935181;11148.093206737;19147.753293977;14508.807174822;14471.583269683;15484.366073323;14247.888367771;13604.920475071;13695.827292724;12938.683062374;19088.321573152;17660.395558103;16350.559392394;12426.36875006;14760.953130373;14970.501342868;12858.954677693;13562.874468728;16030.873544846;13447.095952667;15385.662565024;15606.844246211;17027.980258256;14581.323582534;14007.688026455;20255.11157817;13383.741886272;12098.478863329;15006.509350898;17018.714664571;17375.590476349;10766.045669133;12971.226138045;14015.959218789;14810.147841901;13081.997205836;13881.1224883;17927.929967396;12586.128610803;24113.876244635;10887.276101038;7184.1095692974;8144.7923201279;13022.19452804;11013.999637848;10817.291490894;13254.769130004;23262.347514566;13285.975100962;14793.028860334;14735.413030957;8116.369065611;9527.7782770218;18785.795141932;13948.456067486;11565.946289446;14058.285143574;11381.535010034;16458.691905897;16358.667769883;11907.95031341;17007.29110396;13939.978441752;16460.491673488;16017.672195674;16815.007906194;15454.832586911;15001.704395617;12873.507056419;13651.897830277;17268.773245342;15900.427686446;15886.891447481;12916.98599125;17485.035804006;16220.434911372;14951.744874199;10227.932030841;22355.546738897;15514.445800979;13847.142039733;12892.741116495;10011.748671478;18271.868661441;16967.938937297;14536.356981662;13821.263991857;15430.674030561;17406.669761455;13099.979746734;11704.701757654;16079.857256483;16972.598230394;10411.653347658;9205.0955687465;15875.018241293;9832.7451002589;11300.968110872;13076.676137608;11219.302607316;15176.062383276;15473.544324533;13118.679165272;13563.226015381;22080.708559244;16475.400097945;10413.098097313;13532.397336996;10974.843437945;13810.523956872;20788.328734549;16770.507115849;18561.129618683;17129.384476051;19201.122960025;15429.596994285;18596.404217616;13448.218184037;19354.543796132;14204.903930265;7850.1587564305;11379.40451495;12264.865055187;16442.911492898;12658.829633271;16971.371150273;15438.652585322;11746.23033861;17974.873009424;14720.894647768;14627.419399701;19240.221015465;16235.987127799;15487.892687524;16290.068805058;11435.781869338;10682.689981916;11729.439324206;11328.877394905;16333.565389484;11535.304188666;12681.435407326;13394.427122897;15376.641860502;16532.256123537;15397.176815035;12062.180056209;15124.764170406;11346.911533427;13292.708723638;12815.647483688;15356.571048012;15963.839421308;12835.08786873;15328.245337571;15075.314429697;14736.274155961;15750.713231313;20426.173404659;14149.508405083;15188.58314828;10785.594800139;17036.391421708;13626.947629067;11317.542889652;17101.569517179;17647.103292047;12821.185593705;11790.48642195;15014.867269581;18965.108409481;17181.360832201;16139.953830676;16062.649495838;12406.014151006;17676.664607764;18240.197592068;15873.839533735;17097.36797409;18562.475000886;17768.428016403;16717.747529188;11127.683928339;17700.679391597;10204.109894126;14926.163735708;11107.710251892;13700.115934486;11636.544750795;11535.913552192;19862.365380105;16545.742687484;12974.374611881;13486.009490462;18413.029533821;15639.114353801;13729.022319484;16037.640638571;16440.403738785;10930.929312091;9689.8788040165;11005.15228953;11705.22032658;11738.722000086;14839.329553245;13861.207822889;10665.557749497;15302.126822252;15775.871784808;17830.786637127;18569.851153184;14152.549042309;19278.515140182;18350.446163398;13914.017577996;15691.610353933;13547.516535078;15140.827759292;15292.888418166;12316.641489902;21347.329388418;14250.391605129;16061.928188537;13054.939070331;14935.564194052;18019.553754276;15223.986702014;14373.26234373;16240.282688201;14602.720527345;13035.378564875;12619.15444519;13833.60080923;15143.709749662;15994.166293882;15619.442515883;11652.44207939;15557.345512964;14243.472218502;11748.72814502;12985.638868035;17809.487555245;20896.68112777;15526.136247973;12331.408602942;15915.566479883;18208.673233268;17463.786899978;14052.864194609;15650.029906598;14042.583476495;17196.69638526;12652.847550684;17438.462444762;19386.543479762;18320.809519684;18155.694760516;15978.1201399;18271.125827404;14498.759275967;19101.751407158;16719.940420667;15990.87702095;13266.147401804;18992.187954799;13298.897836119;15808.188362569;14484.222999408;15502.398266504;15702.441846028;15869.465211811;11240.258279349;11803.580819115;13897.969892541;13991.681048729;10949.135046855;12269.053043341;16393.185870971;11755.431419994;16312.802930586;12019.134797262;13566.758960829;14530.738373106;13704.011636722;13638.809381095;16838.470330088;10773.99169028;13803.014192542;16157.126866303;17025.410699554;13997.291770851;15660.157077967;16843.779695393;12887.66129235;14776.741824721;13313.673564893;10889.938799501;17733.337372539;13797.674863818;11792.715918709;16869.239138343;14727.307532722;15955.528605228;16448.999213039;13346.406801702;14439.029936479;12467.397523612;17501.452750633;12054.445652638;14671.231055768;11536.440553572;15840.916945872;11193.942453216;14090.768868314;15901.965322687;13873.732318985;10762.077514961;11939.455084354;15925.675168381;17049.05784725;15446.864634426;13647.854931941;16399.219278793;13314.67614274;14052.723069089;15886.257914379;14551.727287518;19191.678734422;12932.766634342;13370.621860145;13907.189716109;15842.538359802;17687.748485324;16230.266571511;17876.06096497;13927.966421563;16645.898523644;15062.613220777;11307.196212728;13020.610876064;12204.81413934;12124.877361515;16739.599431145;11205.791384531;13340.435003075;14239.47044167;16518.76881089;15532.041826644;9499.6959287623;13201.640632982;13566.378408007;11633.227531622;14900.549482001;15519.142797158;15690.83033194;14762.712788323;15658.597355184;20143.13810411;14170.504340423;19515.482122164;16358.945448391;14591.348082055;13294.845416901;11040.617218054;14446.826670251;15862.602956972;16836.65988496;15176.357628951;15467.042100592;15127.167506663;16595.946586677;12092.989351379;12957.597103441;13345.2292439;14273.917560342;15836.472288816;14544.196996662;14837.473771846;15926.295096032;11375.227838411;14281.614681692;20382.81462204;14665.573245297;14162.461997124;14915.189451403;15833.48650808;20900.305214401;14159.406278358;12209.492110848;14117.103941687;18090.518748578;15239.386064692;19906.783161043;11744.540804715;16844.052440488;17744.163933251;17212.069816424;15633.151089994;19794.855953365;14743.384084945;17968.834763634;14626.590261524;13670.142236436;15563.579353099;15894.770412154;17016.932085357;18995.103703278;16060.908657204;18623.363521394;10727.092950178;10066.446953586;12645.19571689;10271.510019858;13338.342353522;14074.92268205;14581.216709426;10741.825429681;14313.84577412;15867.104782861;13437.739994603;12740.902567449;18712.82996427;13763.826503826;15376.368675253;14718.125982281;15105.612108535;16129.874186284;15056.535729341;14776.014018196;19866.075712616;12877.857652177;15909.366953652;16756.727101644;16656.485528412;15177.62034864;16846.33466627;15983.687453856;16376.192455064;15970.96453449;12116.537601567;16625.768790685;16877.587607438;18021.428810086;11971.651124013;13239.219053149;14459.180414985;11204.80459741;16315.659341843;13763.210291229;15427.012688577;16124.266156486;11052.417707252;12378.851748182;8942.6018936509;9904.3522264857;15770.577877319;11690.566905252;12229.978676793;15009.125575848;16154.869997004;14824.293941503;17452.263134641;13032.383918308;9200.334485807;14564.499380456;14146.233028555;14632.182109262;16947.274352114;18090.360121088;17753.381684421;20382.324228912;15105.16301395;15550.608502516;14042.565347636;14117.437593184;14351.865155004;14213.468391968;12741.093506196;16507.760752268;14874.988024399;13198.883732795;14061.130537676;10856.617551111;14620.482668597;13042.308380519;13764.65769199;15433.718501513;9640.1840536939;14676.137999832;15085.007689556;12757.007866773;15395.412456935;15201.342879775;11724.288883068;15636.524948569;15232.468074456;17477.69812963;16782.76966353;14367.242291891;12576.329242223;18231.351589426;13063.700428272;13013.200944656;9621.9803755654;16604.671663134;10105.078459512;11569.584472313;13990.052849245;14309.290959884;16996.251841392;18872.6408423;16941.83636805;15666.701284315;18550.472413027;13011.018461689;16093.912670005;15402.074278206;15366.845319342;14320.632175578;14994.774614274;10981.597687126;18307.186699749;16646.455204138;18598.327163808;12724.213613233;12851.766390275;9301.0048718104;12086.041229301;16555.89123187;15707.119191199;11701.37834351;17116.474846145;15552.252676275;15906.506597884;11705.33219253;10734.22592582;11028.053553275;17535.629346831;16007.226981081;17217.835838481;13943.54340516;10193.893089116;9951.1154416598;18146.112035468;18446.948361867;15546.55884382;13485.865976522;13346.956665292;17345.601833938;15952.534857096;19100.204291445;16586.206552764;13539.354778855;17585.612994915;19493.286397069;16095.684833849;20244.763202022;18558.736494471;13416.87634592;13273.743298712;15775.542274486;13287.441081939;12491.500703684;14960.918004086;14076.615125675;11531.113755901;17741.053263781;17746.667447154;18458.509545964;20669.119010245;13008.700533458;17426.309354523;17902.468350477;14023.339694823;13804.585620964;16974.432369793;13614.764645853;12874.218824611;15288.057546227;22212.640110048;15109.2880425;20911.940944269;16250.871984624;17715.272676751;14363.997384685;11914.050238702;18658.458539327;14074.529801881;17544.846182922;11324.019871692;18963.352331579;20928.260983432;9509.2988039427;14046.18553369;14456.013735642;14087.129435391;11911.94019138;12445.927893989;13071.45115801;13177.620500161;12132.702159847;14331.487432451;13352.169331647;15051.981004507;19376.063296816;11861.936106856;16196.37490968;14843.917817499;18872.681253321;19008.369539405;15662.826875735;16400.608372409;12322.813551997;10476.302480819;15638.518208256;11826.080973969;13741.568187899;10579.744029492;12899.764418199;20225.31421473;14810.19850495;11386.669952344;17321.150419356;14170.835896822;16205.293910589;17413.200940101;15258.78939799;15313.252517797;13678.17634592;15666.011225849;16138.011520335;12334.219833235;14255.206613173;11662.649240606;9665.5813546542;12015.569526867
