# Exported with SCiLS Lab Version 12.00.15110
# Export time: 2024-03-25 13:26:46
# Generated from file: Y:\imaging_core\proj_archive\DATA BACKUP-OLD NAS\#394 Nilesh and Biernaskie-brains\240301 Young Mice\240123-Biernaskie-neg.slx
# Object Full Name: Regions/240123-Biernaskie-neg/522/522-ventral
# Object ID: 2bc28f1c-679b-4e76-b45a-f770da3b937a
# Object type: Region
# Object creation time: 2024-03-22 09:53:04
# MzRange Name: young-mice-features
# Normalization: Total Ion Count
#
m/z;Spot 47037;Spot 47038;Spot 47122;Spot 47123;Spot 47124;Spot 47125;Spot 47126;Spot 47205;Spot 47206;Spot 47207;Spot 47208;Spot 47209;Spot 47210;Spot 47211;Spot 47212;Spot 47213;Spot 47286;Spot 47287;Spot 47288;Spot 47289;Spot 47290;Spot 47291;Spot 47292;Spot 47293;Spot 47294;Spot 47295;Spot 47296;Spot 47297;Spot 47298;Spot 47357;Spot 47358;Spot 47359;Spot 47360;Spot 47361;Spot 47362;Spot 47363;Spot 47364;Spot 47365;Spot 47366;Spot 47367;Spot 47368;Spot 47369;Spot 47370;Spot 47371;Spot 47372;Spot 47373;Spot 47374;Spot 47375;Spot 47376;Spot 47377;Spot 47378;Spot 47379;Spot 47380;Spot 47381;Spot 47382;Spot 47383;Spot 47428;Spot 47429;Spot 47430;Spot 47431;Spot 47432;Spot 47433;Spot 47434;Spot 47435;Spot 47436;Spot 47437;Spot 47438;Spot 47439;Spot 47440;Spot 47441;Spot 47442;Spot 47443;Spot 47444;Spot 47445;Spot 47446;Spot 47447;Spot 47448;Spot 47449;Spot 47450;Spot 47451;Spot 47452;Spot 47453;Spot 47454;Spot 47455;Spot 47456;Spot 47457;Spot 47458;Spot 47459;Spot 47460;Spot 47461;Spot 47462;Spot 47463;Spot 47464;Spot 47465;Spot 47466;Spot 47509;Spot 47510;Spot 47511;Spot 47512;Spot 47513;Spot 47514;Spot 47515;Spot 47516;Spot 47517;Spot 47518;Spot 47519;Spot 47520;Spot 47521;Spot 47522;Spot 47523;Spot 47524;Spot 47525;Spot 47526;Spot 47527;Spot 47528;Spot 47529;Spot 47530;Spot 47531;Spot 47532;Spot 47533;Spot 47534;Spot 47535;Spot 47536;Spot 47537;Spot 47538;Spot 47539;Spot 47540;Spot 47541;Spot 47542;Spot 47543;Spot 47544;Spot 47545;Spot 47546;Spot 47547;Spot 47548;Spot 47549;Spot 47590;Spot 47591;Spot 47592;Spot 47593;Spot 47594;Spot 47595;Spot 47596;Spot 47597;Spot 47598;Spot 47599;Spot 47600;Spot 47601;Spot 47602;Spot 47603;Spot 47604;Spot 47605;Spot 47606;Spot 47607;Spot 47608;Spot 47609;Spot 47610;Spot 47611;Spot 47612;Spot 47613;Spot 47614;Spot 47615;Spot 47616;Spot 47617;Spot 47618;Spot 47619;Spot 47620;Spot 47621;Spot 47622;Spot 47623;Spot 47624;Spot 47625;Spot 47626;Spot 47627;Spot 47628;Spot 47629;Spot 47630;Spot 47631;Spot 47669;Spot 47670;Spot 47671;Spot 47672;Spot 47673;Spot 47674;Spot 47675;Spot 47676;Spot 47677;Spot 47678;Spot 47679;Spot 47680;Spot 47681;Spot 47682;Spot 47683;Spot 47684;Spot 47685;Spot 47686;Spot 47687;Spot 47688;Spot 47689;Spot 47690;Spot 47691;Spot 47692;Spot 47693;Spot 47694;Spot 47695;Spot 47696;Spot 47697;Spot 47698;Spot 47699;Spot 47700;Spot 47701;Spot 47702;Spot 47703;Spot 47704;Spot 47705;Spot 47706;Spot 47707;Spot 47708;Spot 47709;Spot 47710;Spot 47711;Spot 47712;Spot 47747;Spot 47748;Spot 47749;Spot 47750;Spot 47751;Spot 47752;Spot 47753;Spot 47754;Spot 47755;Spot 47756;Spot 47757;Spot 47758;Spot 47759;Spot 47760;Spot 47761;Spot 47762;Spot 47763;Spot 47764;Spot 47765;Spot 47766;Spot 47767;Spot 47768;Spot 47769;Spot 47770;Spot 47771;Spot 47772;Spot 47773;Spot 47774;Spot 47775;Spot 47776;Spot 47777;Spot 47778;Spot 47779;Spot 47780;Spot 47781;Spot 47782;Spot 47783;Spot 47784;Spot 47785;Spot 47786;Spot 47787;Spot 47788;Spot 47789;Spot 47790;Spot 47791;Spot 47792;Spot 47825;Spot 47826;Spot 47827;Spot 47828;Spot 47829;Spot 47830;Spot 47831;Spot 47832;Spot 47833;Spot 47834;Spot 47835;Spot 47836;Spot 47837;Spot 47838;Spot 47839;Spot 47840;Spot 47841;Spot 47842;Spot 47843;Spot 47844;Spot 47845;Spot 47846;Spot 47847;Spot 47848;Spot 47849;Spot 47850;Spot 47851;Spot 47852;Spot 47853;Spot 47854;Spot 47855;Spot 47856;Spot 47857;Spot 47858;Spot 47859;Spot 47860;Spot 47861;Spot 47862;Spot 47863;Spot 47864;Spot 47865;Spot 47866;Spot 47867;Spot 47901;Spot 47902;Spot 47903;Spot 47904;Spot 47905;Spot 47906;Spot 47907;Spot 47908;Spot 47909;Spot 47910;Spot 47911;Spot 47912;Spot 47913;Spot 47914;Spot 47915;Spot 47916;Spot 47917;Spot 47918;Spot 47919;Spot 47920;Spot 47921;Spot 47922;Spot 47923;Spot 47924;Spot 47925;Spot 47926;Spot 47927;Spot 47928;Spot 47929;Spot 47930;Spot 47931;Spot 47932;Spot 47933;Spot 47934;Spot 47935;Spot 47936;Spot 47937;Spot 47938;Spot 47939;Spot 47940;Spot 47941;Spot 47978;Spot 47979;Spot 47980;Spot 47981;Spot 47982;Spot 47983;Spot 47984;Spot 47985;Spot 47986;Spot 47987;Spot 47988;Spot 47989;Spot 47990;Spot 47991;Spot 47992;Spot 47993;Spot 47994;Spot 47995;Spot 47996;Spot 47997;Spot 47998;Spot 47999;Spot 48000;Spot 48001;Spot 48002;Spot 48003;Spot 48004;Spot 48005;Spot 48006;Spot 48007;Spot 48008;Spot 48009;Spot 48010;Spot 48011;Spot 48012;Spot 48013;Spot 48056;Spot 48057;Spot 48058;Spot 48059;Spot 48060;Spot 48061;Spot 48062;Spot 48063;Spot 48064;Spot 48065;Spot 48066;Spot 48067;Spot 48068;Spot 48069;Spot 48070;Spot 48071;Spot 48072;Spot 48073;Spot 48074;Spot 48075;Spot 48076;Spot 48077;Spot 48078;Spot 48079;Spot 48080;Spot 48081;Spot 48082;Spot 48083;Spot 48084;Spot 48085;Spot 48086;Spot 48132;Spot 48133;Spot 48134;Spot 48135;Spot 48136;Spot 48137;Spot 48138;Spot 48139;Spot 48140;Spot 48141;Spot 48142;Spot 48143;Spot 48144;Spot 48145;Spot 48146;Spot 48147;Spot 48148;Spot 48149;Spot 48150;Spot 48151;Spot 48152;Spot 48153;Spot 48154;Spot 48155;Spot 48156;Spot 48157;Spot 48158;Spot 48208;Spot 48209;Spot 48210;Spot 48211;Spot 48212;Spot 48213;Spot 48214;Spot 48215;Spot 48216;Spot 48217;Spot 48218;Spot 48219;Spot 48220;Spot 48221;Spot 48222;Spot 48223;Spot 48224;Spot 48225;Spot 48226;Spot 48227;Spot 48228;Spot 48282;Spot 48283;Spot 48284;Spot 48285;Spot 48286;Spot 48287;Spot 48288;Spot 48289;Spot 48290;Spot 48291;Spot 48292;Spot 48293;Spot 48294;Spot 48295;Spot 48296;Spot 48297;Spot 48354;Spot 48355;Spot 48356;Spot 48357;Spot 48358;Spot 48359;Spot 48360;Spot 48361;Spot 48362;Spot 48363;Spot 48364;Spot 48365;Spot 48425;Spot 48426;Spot 48427;Spot 48428;Spot 48429;Spot 48430;Spot 48495
209.62855955469;21770.280932147;25492.587105627;21114.519054432;24172.336379443;20989.711627784;24202.610469332;21111.851724818;18705.143935483;23745.635267548;21233.21959643;24260.014642901;18866.537734761;20225.1141197;28237.380405733;25481.340512738;20838.955783373;25028.203777652;18784.377388661;20579.046565714;19517.812158288;26774.898404277;25416.647374382;18092.668815753;20930.700043239;25119.209221063;20412.414233238;26789.911159965;21907.980607092;26076.291703344;21710.367918042;24004.121442852;24555.273815366;22598.981404211;21621.929322993;21120.895137046;22441.345881872;22225.459107285;28518.495951906;21951.62596323;20865.619573682;25656.947961059;25293.433293123;25136.744971393;21709.600491931;22682.874261801;25063.373460819;27041.497097102;22191.348313399;26171.460897082;24043.419333843;23710.758481173;27463.987713032;21885.711174617;23684.32576162;26743.071607661;19606.921582768;22971.210400871;18721.72916391;22678.08903184;27451.723762099;21716.06295357;26581.829772531;25144.990039989;24737.088974711;23998.139472583;26434.002202076;26020.024266409;28974.277762207;25742.975483152;20331.802554;23234.159113551;19398.633479079;19726.709053174;22383.385858832;21910.266071784;21948.073873535;19381.338422205;25247.947559867;20989.508926848;20809.708985822;19409.915950038;24737.324347546;24665.902255659;31051.851510215;20577.30250824;21159.668188105;24327.166741945;21890.686837432;22630.366969414;21700.517659703;24436.258787057;20024.983763178;23485.326330374;23522.743312367;25292.907819327;20589.21274181;21235.08488771;27711.575371139;22823.906019739;25819.36864141;22945.984249263;24343.885106394;21112.806899758;23238.447465102;18868.576290195;21144.624198656;26155.149974238;20130.622950577;18226.924588418;20180.852006076;21317.808058031;23816.931199757;21099.243048748;22376.745357307;23502.738715213;23382.12052593;20982.048295835;24154.956276426;21305.552574647;19769.774540415;19946.795732988;22139.521522659;22466.179290942;22361.921183421;23077.132099499;23092.191702953;21056.988123572;25034.722246256;20117.341286304;18707.441622662;22322.228691273;18828.672575467;21690.905885752;21943.270742791;19613.567882878;17864.982204464;20915.428094363;17396.7114327;17946.533706941;24902.774238007;21388.9990539;17544.57595968;17759.940470684;21717.464357531;23843.174008895;20501.076003782;20475.412444593;25948.385221283;24927.513913999;24361.896815822;24689.452481823;28117.106885412;21969.575707794;19532.429119738;23908.829412416;21653.437813513;22893.984050335;24074.86921057;17756.406045925;21040.188644327;20013.002328936;19789.12164748;27026.551817619;21076.670212507;18241.859427853;25043.345910931;22829.40806152;19934.062834482;20135.794293734;22239.488116635;23401.816506463;22544.044661553;18236.929536716;21557.846423847;21520.322524597;19382.006081315;20422.237890855;19359.879511517;21382.165575903;21415.186898106;18556.026866473;19417.463549228;16757.516076197;20653.724864794;15366.896984504;19622.583159648;19695.516635058;19511.905619597;20924.908105643;21942.174201651;20538.44325492;22107.180326716;19436.763174131;23507.870761839;20166.978745318;23296.994546103;19244.304181821;19223.49818963;22386.860815054;18539.350700004;19978.307189678;21304.060682499;22596.293475397;20574.148304379;21138.215140368;21709.960756795;18971.148976834;21597.03549442;21963.159059196;23110.423936003;19600.47628002;17490.516603328;18509.421753207;17320.72979713;19291.315337455;15897.048652447;18943.103598822;16545.523992579;22887.537581109;21424.241645115;17887.076271409;22135.038515216;20386.528791678;21045.768481201;15370.601622753;16542.678571704;21172.764130642;16638.762543184;18296.55472631;18985.842874702;19910.676800679;19653.511563382;17464.782033286;20937.820598563;23963.537635663;19308.108145999;21754.36655014;21606.662304475;19822.445770429;19906.192260421;18541.30676526;28768.684687961;19620.924004128;26956.872622105;22894.202100891;19649.081710831;21666.871793049;19327.312056531;19646.513664313;18939.03727666;20221.678853311;15286.4115127;22014.040191665;17563.264537331;19326.560455661;22465.820499205;19164.751003027;22623.204818615;20359.742786207;19184.883395835;23943.882617414;18037.306662438;17551.634384761;28692.866694112;24354.758198366;21106.155747121;20487.997923849;23521.466002621;18709.904921273;18905.545712592;16016.768950029;16248.460706919;18484.390549304;24723.421259866;21326.795698129;16690.610564994;19583.337257052;15920.717928685;19009.950504888;19558.24461132;19185.339764533;20706.267253143;18151.523001181;21181.285655807;21182.972953514;24413.661751079;21278.103273978;23821.889981186;21691.990637184;19733.313062052;23430.616559998;27818.603265681;24590.645538527;16342.452289175;20290.736439337;20222.278010048;23202.412559937;19956.020976444;21385.494683118;21374.934485707;17292.891784758;19851.021751615;22018.632564748;19600.923071056;21226.349878638;23273.22523466;22089.247594035;18504.921990804;24441.711559011;21798.588948363;20401.154101083;16715.287015419;18757.81041813;16093.473032295;14550.906923214;15290.491088317;13853.824707316;19809.045747812;18534.27159354;21312.811032808;23731.773175643;19924.214067187;16533.939004672;22820.005031934;19502.651713418;22480.331652637;19091.131245724;19503.992805489;20439.60390167;22457.750721633;29134.014543763;26018.886660417;22367.146856869;20723.882395796;18053.067972598;23858.778301561;21792.124940295;20076.095118977;21830.184006448;23469.726730658;19047.133539127;16245.781022822;22004.474542722;20115.145566709;17363.550506788;19148.575640565;24175.453839294;22240.842009325;21335.212155398;19543.92008372;19172.543053353;19316.965787367;17305.893841237;14259.329472376;17151.918264104;18503.315468074;16181.815898064;16943.306537785;16887.226054814;15169.138696167;16982.938759327;20794.296486527;27092.223258585;20355.568075312;20283.087271193;18785.419431097;19361.516614046;21573.374261472;20669.783714871;18795.481685259;21704.468044858;22374.359243464;21228.654723921;18726.803211474;20450.903625156;20134.649068611;27618.462695335;19565.384818502;20334.819365689;22533.909930178;22352.245206137;25595.149505879;21272.271442248;18277.883285195;21391.828521364;17196.870439153;19354.771002236;21370.04487199;15889.034751228;19288.84063472;18350.649857863;18255.323434877;19430.759849777;19035.561150862;18458.027721816;22230.431896203;16243.477765426;20662.482677974;13822.804462469;17600.796753071;17875.759275139;15822.777238427;18351.554216934;22224.668721485;18216.842091385;26294.369999688;18023.791026006;18600.028036607;20057.941721196;19494.795638656;17803.542676473;18848.198813407;20531.636978729;21931.731161451;19049.754039226;19408.49044065;20141.472895637;18898.057612373;15691.619711813;14496.263912283;13983.575995215;14679.630682501;19138.443617148;16195.041561402;17990.162270168;21288.048457945;19446.337191107;17938.215214251;21310.335411098;17162.994813192;14120.764198642;21194.372440964;25647.364757368;20576.210690783;22707.846547516;19517.372476939;21464.046225444;21164.724446518;20184.151270481;16574.699270062;17019.710664042;16905.234260269;20267.25472487;17227.661639195;19062.194562355;18520.723899704;15796.15367404;15193.588669473;17558.771859559;17191.689107158;18613.381459295;21808.742776164;18587.567874955;25510.652767575;21792.87006415;19216.064884863;21161.104663505;20539.867894876;20477.859349637;24984.889465524;21328.477766785;19631.594734054;16527.075138209;16982.578255726;17531.714519045;17765.946757702;14153.195706009;19599.298003932;22059.124639448;19808.953849306;20764.002850834;18110.304558408;21950.87723282;19676.47126548;20672.870278123;18852.191159513;17185.035898766;19067.854129021;20523.656714793;23750.864445288;14975.1157789;14340.023232447;17002.617017401;17620.968479018;20651.580137864;21878.910604897;20304.056102903;16984.172912006;20309.627569417;17258.46853522;20066.98632912;17557.036414762;16620.924830493;19619.136891404;21807.578258556;19437.843722905;20496.671943095;23589.509109842;17897.383620158;19412.907145085;18412.577987614;22881.967775394
229.05363493112;47184.731558097;54308.041050915;40286.734311577;41699.699045351;45811.659944195;28168.513182262;31356.202045325;62683.808287774;22505.326870379;27080.472113933;38135.145857981;29387.117466175;49619.437446145;47446.338404173;28202.040536848;19609.936342183;52342.775332659;52317.546279166;56237.621665245;76008.261082934;55268.598122549;60482.598301885;42052.494412244;44913.207019921;47038.034054847;42010.730193119;44348.766163021;28852.493954451;5655.1861041433;92925.612816516;113480.29237998;79926.348678086;49756.075454236;60243.323602962;76848.164749196;72271.591860755;84871.150351251;87988.348017341;50599.854436516;50454.23921604;89245.993421097;84736.871491832;89220.93595483;76718.247989236;69264.100977663;88087.118167844;85037.991438824;75108.46175563;82416.121233744;56907.113234519;52897.936526577;46200.490018019;30819.854354708;17567.525108159;14861.72021652;9248.1476680832;133164.94543112;100803.22002312;85756.950896481;80357.250452236;99227.472047664;115720.039793;130274.81112892;162715.53185458;189576.94011233;165351.90197823;147507.46803857;140734.99975156;155581.12858935;159204.71840226;68435.702371521;24252.550206155;19861.395675173;44958.527134236;53382.837225793;61837.883257033;35008.917914824;26704.473140955;41483.724571773;51982.265504811;33752.310248534;20930.36850465;39898.263959425;67462.376587542;66733.376397053;90413.592838776;106306.30544092;81675.176370327;73431.441547241;54205.294685657;42785.163667604;28167.425598156;27216.078341975;21285.901252144;15758.741414163;227772.5202813;191303.07255763;180682.01657961;140622.55273875;165632.848448;140557.55426377;144020.27769886;183940.57023621;166157.53634731;150389.57011265;150020.57927658;159538.66546562;170032.32969602;138897.44702337;110745.86923358;69721.18026641;51269.37590027;43974.307376116;76034.681458863;97389.834654293;95090.304087552;74787.534895627;73564.273439873;58206.376801938;45282.084433413;53763.04159125;58472.017566556;46586.433342611;44678.724594437;87346.929456386;92076.811943266;88373.953373157;73292.128564514;31516.860657717;25448.764695622;33864.9777537;43454.012386271;31228.817371193;18809.980675747;16717.924739792;18387.054490704;170357.80758465;173269.01304757;256271.72698182;250519.0646554;191906.99301688;126264.43148858;93939.935438508;109520.60163696;194664.18628848;163352.07618152;107661.28058278;127734.36831426;208223.4080764;212730.96330789;180897.41290835;129134.97176701;129983.27558599;132779.85326873;129483.01340936;127784.80012396;128957.97332933;123876.84275854;113605.94851002;126848.10780071;118835.65757388;86519.903362951;88948.438637471;58074.043209553;88506.977201723;101208.0681232;65442.172997478;79784.48085999;50895.939079698;54632.602143659;43727.143416029;45555.81802969;46033.239093943;49731.940896898;55191.137216727;26822.47764312;18032.591731413;17345.989656621;179717.74039764;211778.70922181;208055.29149793;219655.11606563;207439.96433298;225582.31998371;143829.74479704;177180.73119941;217320.21695085;174678.69274305;151808.01201163;130228.61371774;111526.27129183;118931.51131935;115453.77987355;178372.89755517;188983.96107649;185009.44752394;161227.05308106;122601.18465252;126614.88022442;147690.31317784;153130.93043035;145380.19214613;163100.37017942;145265.97434779;138842.80699227;126293.14996561;137767.4058396;130894.52919952;104229.76523584;127967.16257966;93384.801216453;58762.150164647;54294.641194359;38691.17018048;24075.760586192;25701.045255677;26351.044026719;25054.503994076;28480.409914901;17209.204560877;14794.191465905;18050.752461554;262668.01318049;237211.49576672;226882.43854837;198029.09068838;129281.36510057;74820.03917297;111279.16993796;94727.653976433;127172.57771431;135617.99673078;180232.05616842;199773.92816875;82665.6422654;69429.660954999;94621.613033579;101467.34895826;159826.33363856;195828.56938025;134519.16585154;48034.654886556;35426.980929501;96036.940165708;125491.87384175;145342.03018208;194413.29606981;172263.45643207;188988.95403216;148851.07509732;118693.20538777;109161.23887477;88992.416404127;103186.36800928;71244.775270612;84303.025042819;47511.668578755;33607.80987253;27565.57311732;28464.369040286;32217.380696333;26596.03070778;23766.498714806;20418.911934464;9820.8975619411;8412.2808949315;6332.2215484361;5008.4486283745;299168.17067745;325768.27097453;231037.20167307;254764.67678296;179238.80462409;138756.28037299;154705.10519425;105283.88959386;124916.27157892;142629.14388887;141487.05065549;109798.40119165;107379.43329521;103137.41714047;103089.08194612;160507.21815424;181324.20659913;186004.58090801;136503.67574219;131058.06981304;65013.097013629;37926.183722648;56507.048496327;132942.61198749;154685.74363615;142969.64430509;187375.52981522;146151.31602991;126120.7229583;101432.34495917;94398.797323671;71391.287439774;74443.818351605;52143.476699714;40332.507295637;31530.359222748;23425.893742593;32436.546107275;25578.943434347;19470.841258214;19801.503363545;7378.1625330961;6382.9918982259;222874.79508672;176818.32505733;251233.13230228;171132.89612977;165357.08208105;160624.72584694;174261.57773485;226111.68960753;220395.2301964;201058.00627351;204892.42092554;161834.44675753;159740.10636961;137035.17677548;152334.86942893;199379.98836913;180804.46052686;199925.09647366;205833.31098663;179572.92620496;116836.16156431;83877.092148783;78565.954723728;59029.377442562;73983.601618277;89364.563540654;56327.081053428;67767.904364748;94940.427680334;80739.94585714;71420.865213392;91325.91807347;51677.964448157;52776.667517301;41779.196249256;41709.646262361;21058.765688975;18931.844878677;19832.303289673;18593.930441873;16960.561824885;302654.58838094;257248.5155177;211128.18296356;243744.3434755;196944.09203097;222609.96674618;167951.88341946;176456.94432597;119354.34176081;123321.18942306;140243.22640921;148446.24610019;158707.37090854;176858.27061853;178816.61286159;166885.44851825;167444.22165044;138376.60487409;146394.65080218;141159.87875725;108940.09303322;67216.964808149;90580.47428112;71984.790031255;92725.897058708;66079.333467949;86496.146889656;86081.205865967;100755.61325702;95318.950918247;71066.021012221;32172.42991557;33710.865584622;31801.655144059;32329.120156953;32341.227971205;244276.4056599;208433.99327457;224657.76842219;200867.48344394;226044.80102324;163532.09419663;145351.17407227;150662.90786485;120931.81693193;141215.61889076;153429.2449939;130100.15875282;153927.88984306;147786.1981626;100437.71409703;111966.0324664;124687.63923525;140427.66188632;129861.02348136;83291.100740141;69151.454415496;82249.211965162;60503.598263007;66949.101967397;94761.320805792;80567.789218365;69719.475231537;61981.365926898;50228.662330732;32557.820841571;27270.507556987;185871.08693733;140477.51029879;141789.12726783;157618.52963456;126048.74441703;115871.14779134;140711.26021264;144647.1092809;170641.56834822;155402.9197497;156202.89494836;108683.40456889;132142.4527253;104645.50986187;89642.458131799;99849.594602312;103588.3050448;108907.7237186;96467.15593769;95541.949526244;101147.4524514;87156.264399697;83494.218161693;87671.640691363;80834.440427839;74227.333742846;53473.458442952;147933.92001214;184377.30891246;157092.88341052;170761.24087927;115295.91354727;108711.99554129;91403.652136425;165311.78196933;143027.14214183;136272.743483;136419.34514991;113427.20377231;45578.218958622;35913.85423233;55537.448609868;83172.800697882;82167.763244558;86386.585979087;71211.630305319;78276.633415462;67810.84686697;117302.77434686;97097.921762245;82186.021441128;86019.112582469;76419.012263396;135722.23830729;119620.88462371;109957.75655294;96396.173227871;59981.454537739;47725.456032674;59338.815918944;79514.470018267;68347.03439679;74893.12497866;79145.654784796;71906.765863853;93952.747214193;63619.693907629;69441.924245721;73874.979235671;102102.82722552;63473.878846171;62133.966158999;66148.468517054;59290.7930132;82514.714794696;69472.744559525;12240.217504376;35072.369606687;40634.072389849;47215.850009802;55667.013244527;57497.235390984;19613.276123643
